[00:30:30.913] {'base_lr': 0.001,
 'batch_size': 24,
 'cfg': 'config_2d_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 50,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'ACDC_base/vstru2',
 'flag_pseudo_from_student': False,
 'gpu_id': 3,
 'labeled_bs': 12,
 'labeled_num': 3,
 'loss_type': 'dice',
 'max_iterations': 30000,
 'model': 'unet_hsseg',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': '/home/chenyu/SSMIS/data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 2,
 'weight_his': 0.4}
[00:30:31.452] Total silices is: 1312, labeled slices is: 68
[00:30:31.453] 103 iterations per epoch
[00:30:33.160] iteration:1  t-loss:4.5980, loss-lb:4.5980, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:44:18.516]           - AvgLoss(lb/ulb/all):0.1077/0.0767/0.1429
[00:44:19.142] iteration:3812  t-loss:0.1235, loss-lb:0.0977, loss-ulb:0.0451, weight:0.57, lr:0.0009
[00:44:19.313] iteration:3813  t-loss:0.1302, loss-lb:0.1000, loss-ulb:0.0527, weight:0.57, lr:0.0009
[00:44:19.477] iteration:3814  t-loss:0.1274, loss-lb:0.0964, loss-ulb:0.0541, weight:0.57, lr:0.0009
[00:44:19.654] iteration:3815  t-loss:0.1497, loss-lb:0.1148, loss-ulb:0.0609, weight:0.57, lr:0.0009
[00:44:19.817] iteration:3816  t-loss:0.1308, loss-lb:0.0937, loss-ulb:0.0648, weight:0.57, lr:0.0009
[00:44:19.982] iteration:3817  t-loss:0.1526, loss-lb:0.0994, loss-ulb:0.0927, weight:0.57, lr:0.0009
[00:44:20.146] iteration:3818  t-loss:0.1230, loss-lb:0.0968, loss-ulb:0.0458, weight:0.57, lr:0.0009
[00:44:20.311] iteration:3819  t-loss:0.1509, loss-lb:0.1094, loss-ulb:0.0723, weight:0.57, lr:0.0009
[00:44:20.479] iteration:3820  t-loss:0.1180, loss-lb:0.0900, loss-ulb:0.0489, weight:0.57, lr:0.0009
[00:44:20.661] iteration:3821  t-loss:0.1489, loss-lb:0.0960, loss-ulb:0.0922, weight:0.57, lr:0.0009
[00:44:20.831] iteration:3822  t-loss:0.1292, loss-lb:0.0938, loss-ulb:0.0619, weight:0.57, lr:0.0009
[00:44:20.997] iteration:3823  t-loss:0.1283, loss-lb:0.1021, loss-ulb:0.0456, weight:0.57, lr:0.0009
[00:44:21.164] iteration:3824  t-loss:0.1315, loss-lb:0.1031, loss-ulb:0.0496, weight:0.57, lr:0.0009
[00:44:21.346] iteration:3825  t-loss:0.1509, loss-lb:0.1049, loss-ulb:0.0802, weight:0.57, lr:0.0009
[00:44:21.515] iteration:3826  t-loss:0.1520, loss-lb:0.1044, loss-ulb:0.0831, weight:0.57, lr:0.0009
[00:44:21.679] iteration:3827  t-loss:0.1388, loss-lb:0.0988, loss-ulb:0.0698, weight:0.57, lr:0.0009
[00:44:21.842] iteration:3828  t-loss:0.1407, loss-lb:0.1027, loss-ulb:0.0664, weight:0.57, lr:0.0009
[00:44:22.029] iteration:3829  t-loss:0.1447, loss-lb:0.0975, loss-ulb:0.0823, weight:0.57, lr:0.0009
[00:44:22.208] iteration:3830  t-loss:0.1551, loss-lb:0.1047, loss-ulb:0.0879, weight:0.57, lr:0.0009
[00:44:22.388] iteration:3831  t-loss:0.1432, loss-lb:0.1014, loss-ulb:0.0729, weight:0.57, lr:0.0009
[00:44:22.554] iteration:3832  t-loss:0.1205, loss-lb:0.0944, loss-ulb:0.0454, weight:0.57, lr:0.0009
[00:44:22.718] iteration:3833  t-loss:0.1459, loss-lb:0.1212, loss-ulb:0.0432, weight:0.57, lr:0.0009
[00:44:22.882] iteration:3834  t-loss:0.1417, loss-lb:0.0985, loss-ulb:0.0754, weight:0.57, lr:0.0009
[00:44:23.061] iteration:3835  t-loss:0.1321, loss-lb:0.0966, loss-ulb:0.0619, weight:0.57, lr:0.0009
[00:44:23.225] iteration:3836  t-loss:0.1152, loss-lb:0.0897, loss-ulb:0.0445, weight:0.57, lr:0.0009
[00:44:23.389] iteration:3837  t-loss:0.1384, loss-lb:0.1073, loss-ulb:0.0542, weight:0.57, lr:0.0009
[00:44:23.551] iteration:3838  t-loss:0.1490, loss-lb:0.1045, loss-ulb:0.0776, weight:0.57, lr:0.0009
[00:44:23.715] iteration:3839  t-loss:0.1646, loss-lb:0.0992, loss-ulb:0.1141, weight:0.57, lr:0.0009
[00:44:23.872] iteration:3840  t-loss:0.1323, loss-lb:0.0864, loss-ulb:0.0802, weight:0.57, lr:0.0009
[00:44:24.032] iteration:3841  t-loss:0.1453, loss-lb:0.0961, loss-ulb:0.0860, weight:0.57, lr:0.0009
[00:44:24.201] iteration:3842  t-loss:0.1323, loss-lb:0.1046, loss-ulb:0.0485, weight:0.57, lr:0.0009
[00:44:24.366] iteration:3843  t-loss:0.1439, loss-lb:0.1221, loss-ulb:0.0381, weight:0.57, lr:0.0009
[00:44:24.527] iteration:3844  t-loss:0.1127, loss-lb:0.0901, loss-ulb:0.0393, weight:0.57, lr:0.0009
[00:44:24.688] iteration:3845  t-loss:0.1199, loss-lb:0.0895, loss-ulb:0.0531, weight:0.57, lr:0.0009
[00:44:24.849] iteration:3846  t-loss:0.1336, loss-lb:0.1015, loss-ulb:0.0560, weight:0.57, lr:0.0009
[00:44:25.014] iteration:3847  t-loss:0.1216, loss-lb:0.0915, loss-ulb:0.0524, weight:0.57, lr:0.0009
[00:44:25.173] iteration:3848  t-loss:0.1437, loss-lb:0.1098, loss-ulb:0.0592, weight:0.57, lr:0.0009
[00:44:25.337] iteration:3849  t-loss:0.1250, loss-lb:0.0865, loss-ulb:0.0672, weight:0.57, lr:0.0009
[00:44:25.495] iteration:3850  t-loss:0.1280, loss-lb:0.0935, loss-ulb:0.0602, weight:0.57, lr:0.0009
[00:44:25.662] iteration:3851  t-loss:0.1363, loss-lb:0.1120, loss-ulb:0.0424, weight:0.57, lr:0.0009
[00:44:25.824] iteration:3852  t-loss:0.1569, loss-lb:0.1210, loss-ulb:0.0628, weight:0.57, lr:0.0009
[00:44:25.984] iteration:3853  t-loss:0.1507, loss-lb:0.0932, loss-ulb:0.1004, weight:0.57, lr:0.0009
[00:44:26.143] iteration:3854  t-loss:0.1757, loss-lb:0.1015, loss-ulb:0.1294, weight:0.57, lr:0.0009
[00:44:26.306] iteration:3855  t-loss:0.1256, loss-lb:0.0944, loss-ulb:0.0545, weight:0.57, lr:0.0009
[00:44:26.462] iteration:3856  t-loss:0.1578, loss-lb:0.0979, loss-ulb:0.1046, weight:0.57, lr:0.0009
[00:44:26.616] iteration:3857  t-loss:0.1567, loss-lb:0.1019, loss-ulb:0.0955, weight:0.57, lr:0.0009
[00:44:26.776] iteration:3858  t-loss:0.1134, loss-lb:0.0883, loss-ulb:0.0438, weight:0.57, lr:0.0009
[00:44:26.935] iteration:3859  t-loss:0.1446, loss-lb:0.1058, loss-ulb:0.0677, weight:0.57, lr:0.0009
[00:44:27.093] iteration:3860  t-loss:0.1314, loss-lb:0.0938, loss-ulb:0.0657, weight:0.57, lr:0.0009
[00:44:27.248] iteration:3861  t-loss:0.1322, loss-lb:0.1006, loss-ulb:0.0550, weight:0.57, lr:0.0009
[00:44:27.406] iteration:3862  t-loss:0.1211, loss-lb:0.0892, loss-ulb:0.0557, weight:0.57, lr:0.0009
[00:44:27.562] iteration:3863  t-loss:0.1139, loss-lb:0.0877, loss-ulb:0.0458, weight:0.57, lr:0.0009
[00:44:27.719] iteration:3864  t-loss:0.1348, loss-lb:0.0966, loss-ulb:0.0666, weight:0.57, lr:0.0009
[00:44:27.875] iteration:3865  t-loss:0.1198, loss-lb:0.0862, loss-ulb:0.0587, weight:0.57, lr:0.0009
[00:44:28.032] iteration:3866  t-loss:0.1263, loss-lb:0.1035, loss-ulb:0.0398, weight:0.57, lr:0.0009
[00:44:28.212] iteration:3867  t-loss:0.1514, loss-lb:0.0965, loss-ulb:0.0958, weight:0.57, lr:0.0009
[00:44:28.378] iteration:3868  t-loss:0.1322, loss-lb:0.0994, loss-ulb:0.0572, weight:0.57, lr:0.0009
[00:44:28.539] iteration:3869  t-loss:0.1283, loss-lb:0.0975, loss-ulb:0.0536, weight:0.57, lr:0.0009
[00:44:28.704] iteration:3870  t-loss:0.1486, loss-lb:0.1127, loss-ulb:0.0627, weight:0.57, lr:0.0009
[00:44:28.869] iteration:3871  t-loss:0.1175, loss-lb:0.0921, loss-ulb:0.0444, weight:0.57, lr:0.0009
[00:44:29.034] iteration:3872  t-loss:0.1126, loss-lb:0.0867, loss-ulb:0.0451, weight:0.57, lr:0.0009
[00:44:29.199] iteration:3873  t-loss:0.1164, loss-lb:0.0862, loss-ulb:0.0526, weight:0.57, lr:0.0009
[00:44:29.363] iteration:3874  t-loss:0.1199, loss-lb:0.0928, loss-ulb:0.0471, weight:0.57, lr:0.0009
[00:44:29.526] iteration:3875  t-loss:0.1111, loss-lb:0.0836, loss-ulb:0.0480, weight:0.57, lr:0.0009
[00:44:29.691] iteration:3876  t-loss:0.1361, loss-lb:0.1020, loss-ulb:0.0595, weight:0.57, lr:0.0009
[00:44:29.853] iteration:3877  t-loss:0.1267, loss-lb:0.0963, loss-ulb:0.0530, weight:0.57, lr:0.0009
[00:44:30.014] iteration:3878  t-loss:0.1169, loss-lb:0.0912, loss-ulb:0.0449, weight:0.57, lr:0.0009
[00:44:30.178] iteration:3879  t-loss:0.1061, loss-lb:0.0820, loss-ulb:0.0420, weight:0.57, lr:0.0009
[00:44:30.342] iteration:3880  t-loss:0.1128, loss-lb:0.0866, loss-ulb:0.0456, weight:0.57, lr:0.0009
[00:44:30.501] iteration:3881  t-loss:0.1196, loss-lb:0.0950, loss-ulb:0.0429, weight:0.57, lr:0.0009
[00:44:30.668] iteration:3882  t-loss:0.1237, loss-lb:0.0973, loss-ulb:0.0460, weight:0.57, lr:0.0009
[00:44:30.919] iteration:3883  t-loss:0.1458, loss-lb:0.0908, loss-ulb:0.0960, weight:0.57, lr:0.0009
[00:44:31.080] iteration:3884  t-loss:0.1140, loss-lb:0.0862, loss-ulb:0.0486, weight:0.57, lr:0.0009
[00:44:31.239] iteration:3885  t-loss:0.1224, loss-lb:0.0948, loss-ulb:0.0481, weight:0.57, lr:0.0009
[00:44:31.398] iteration:3886  t-loss:0.1140, loss-lb:0.0946, loss-ulb:0.0337, weight:0.57, lr:0.0009
[00:44:31.558] iteration:3887  t-loss:0.1118, loss-lb:0.0883, loss-ulb:0.0409, weight:0.57, lr:0.0009
[00:44:31.718] iteration:3888  t-loss:0.1132, loss-lb:0.0859, loss-ulb:0.0477, weight:0.57, lr:0.0009
[00:44:31.880] iteration:3889  t-loss:0.1301, loss-lb:0.0907, loss-ulb:0.0688, weight:0.57, lr:0.0009
[00:44:32.040] iteration:3890  t-loss:0.1217, loss-lb:0.0924, loss-ulb:0.0511, weight:0.57, lr:0.0009
[00:44:32.201] iteration:3891  t-loss:0.1350, loss-lb:0.0989, loss-ulb:0.0630, weight:0.57, lr:0.0009
[00:44:32.356] iteration:3892  t-loss:0.1049, loss-lb:0.0840, loss-ulb:0.0365, weight:0.57, lr:0.0009
[00:44:32.511] iteration:3893  t-loss:0.1365, loss-lb:0.0970, loss-ulb:0.0689, weight:0.57, lr:0.0009
[00:44:32.670] iteration:3894  t-loss:0.1100, loss-lb:0.0828, loss-ulb:0.0476, weight:0.57, lr:0.0009
[00:44:32.829] iteration:3895  t-loss:0.1258, loss-lb:0.0862, loss-ulb:0.0690, weight:0.57, lr:0.0009
[00:44:32.987] iteration:3896  t-loss:0.1112, loss-lb:0.0897, loss-ulb:0.0375, weight:0.57, lr:0.0009
[00:44:33.150] iteration:3897  t-loss:0.1136, loss-lb:0.0889, loss-ulb:0.0431, weight:0.57, lr:0.0009
[00:44:33.315] iteration:3898  t-loss:0.1148, loss-lb:0.0919, loss-ulb:0.0399, weight:0.57, lr:0.0009
[00:44:33.484] iteration:3899  t-loss:0.1133, loss-lb:0.0914, loss-ulb:0.0381, weight:0.57, lr:0.0009
[00:44:33.662] iteration:3900  t-loss:0.1137, loss-lb:0.0865, loss-ulb:0.0475, weight:0.57, lr:0.0009
[00:44:33.832] iteration:3901  t-loss:0.1133, loss-lb:0.0864, loss-ulb:0.0426, weight:0.63, lr:0.0009
[00:44:33.998] iteration:3902  t-loss:0.1187, loss-lb:0.0895, loss-ulb:0.0462, weight:0.63, lr:0.0009
[00:44:34.171] iteration:3903  t-loss:0.1168, loss-lb:0.0837, loss-ulb:0.0523, weight:0.63, lr:0.0009
[00:44:34.348] iteration:3904  t-loss:0.1227, loss-lb:0.0959, loss-ulb:0.0424, weight:0.63, lr:0.0009
[00:44:34.518] iteration:3905  t-loss:0.1237, loss-lb:0.0889, loss-ulb:0.0550, weight:0.63, lr:0.0009
[00:44:34.689] iteration:3906  t-loss:0.1270, loss-lb:0.0862, loss-ulb:0.0647, weight:0.63, lr:0.0009
[00:44:34.864] iteration:3907  t-loss:0.1309, loss-lb:0.0977, loss-ulb:0.0526, weight:0.63, lr:0.0009
[00:44:35.034] iteration:3908  t-loss:0.1284, loss-lb:0.1047, loss-ulb:0.0376, weight:0.63, lr:0.0009
[00:44:35.203] iteration:3909  t-loss:0.1139, loss-lb:0.0874, loss-ulb:0.0420, weight:0.63, lr:0.0009
[00:44:35.367] iteration:3910  t-loss:0.1097, loss-lb:0.0817, loss-ulb:0.0443, weight:0.63, lr:0.0009
[00:44:35.532] iteration:3911  t-loss:0.1435, loss-lb:0.0974, loss-ulb:0.0729, weight:0.63, lr:0.0009
[00:44:35.696] iteration:3912  t-loss:0.1338, loss-lb:0.0934, loss-ulb:0.0639, weight:0.63, lr:0.0009
[00:44:35.859] iteration:3913  t-loss:0.1123, loss-lb:0.0811, loss-ulb:0.0494, weight:0.63, lr:0.0009
[00:44:36.021] iteration:3914  t-loss:0.1149, loss-lb:0.0836, loss-ulb:0.0495, weight:0.63, lr:0.0009
[00:44:36.909] iteration:3915  t-loss:0.1135, loss-lb:0.0876, loss-ulb:0.0410, weight:0.63, lr:0.0009
[00:44:37.076] iteration:3916  t-loss:0.1164, loss-lb:0.0865, loss-ulb:0.0473, weight:0.63, lr:0.0009
[00:44:37.241] iteration:3917  t-loss:0.1082, loss-lb:0.0804, loss-ulb:0.0439, weight:0.63, lr:0.0009
[00:44:37.414] iteration:3918  t-loss:0.1187, loss-lb:0.0914, loss-ulb:0.0432, weight:0.63, lr:0.0009
[00:44:37.580] iteration:3919  t-loss:0.1326, loss-lb:0.1044, loss-ulb:0.0447, weight:0.63, lr:0.0009
[00:44:37.744] iteration:3920  t-loss:0.1187, loss-lb:0.0908, loss-ulb:0.0441, weight:0.63, lr:0.0009
[00:44:37.914] iteration:3921  t-loss:0.1166, loss-lb:0.0876, loss-ulb:0.0459, weight:0.63, lr:0.0009
[00:44:38.075] iteration:3922  t-loss:0.1360, loss-lb:0.0939, loss-ulb:0.0666, weight:0.63, lr:0.0009
[00:44:38.237] iteration:3923  t-loss:0.1206, loss-lb:0.0955, loss-ulb:0.0397, weight:0.63, lr:0.0009
[00:44:38.399] iteration:3924  t-loss:0.1193, loss-lb:0.0891, loss-ulb:0.0478, weight:0.63, lr:0.0009
[00:44:38.566] iteration:3925  t-loss:0.1200, loss-lb:0.0818, loss-ulb:0.0605, weight:0.63, lr:0.0009
[00:44:38.725] iteration:3926  t-loss:0.1385, loss-lb:0.0896, loss-ulb:0.0773, weight:0.63, lr:0.0009
[00:44:38.881] iteration:3927  t-loss:0.1183, loss-lb:0.0870, loss-ulb:0.0495, weight:0.63, lr:0.0009
[00:44:39.036] iteration:3928  t-loss:0.1083, loss-lb:0.0812, loss-ulb:0.0429, weight:0.63, lr:0.0009
[00:44:39.196] iteration:3929  t-loss:0.1138, loss-lb:0.0839, loss-ulb:0.0473, weight:0.63, lr:0.0009
[00:44:39.352] iteration:3930  t-loss:0.1314, loss-lb:0.0938, loss-ulb:0.0594, weight:0.63, lr:0.0009
[00:44:39.508] iteration:3931  t-loss:0.1229, loss-lb:0.0939, loss-ulb:0.0460, weight:0.63, lr:0.0009
[00:44:39.666] iteration:3932  t-loss:0.1286, loss-lb:0.0888, loss-ulb:0.0629, weight:0.63, lr:0.0009
[00:44:39.822] iteration:3933  t-loss:0.1353, loss-lb:0.0933, loss-ulb:0.0664, weight:0.63, lr:0.0009
[00:44:39.980] iteration:3934  t-loss:0.1133, loss-lb:0.0837, loss-ulb:0.0469, weight:0.63, lr:0.0009
[00:44:40.137] iteration:3935  t-loss:0.1159, loss-lb:0.0893, loss-ulb:0.0420, weight:0.63, lr:0.0009
[00:44:40.294] iteration:3936  t-loss:0.1148, loss-lb:0.0908, loss-ulb:0.0379, weight:0.63, lr:0.0009
[00:44:40.451] iteration:3937  t-loss:0.1187, loss-lb:0.0812, loss-ulb:0.0593, weight:0.63, lr:0.0009
[00:44:40.614] iteration:3938  t-loss:0.1140, loss-lb:0.0794, loss-ulb:0.0548, weight:0.63, lr:0.0009
[00:44:40.771] iteration:3939  t-loss:0.1266, loss-lb:0.0971, loss-ulb:0.0466, weight:0.63, lr:0.0009
[00:44:40.931] iteration:3940  t-loss:0.1250, loss-lb:0.0929, loss-ulb:0.0507, weight:0.63, lr:0.0009
[00:44:41.088] iteration:3941  t-loss:0.1206, loss-lb:0.0913, loss-ulb:0.0464, weight:0.63, lr:0.0009
[00:44:41.246] iteration:3942  t-loss:0.1302, loss-lb:0.0946, loss-ulb:0.0563, weight:0.63, lr:0.0009
[00:44:41.404] iteration:3943  t-loss:0.1119, loss-lb:0.0863, loss-ulb:0.0405, weight:0.63, lr:0.0009
[00:44:41.563] iteration:3944  t-loss:0.1338, loss-lb:0.0858, loss-ulb:0.0760, weight:0.63, lr:0.0009
[00:44:41.720] iteration:3945  t-loss:0.1055, loss-lb:0.0779, loss-ulb:0.0437, weight:0.63, lr:0.0009
[00:44:41.880] iteration:3946  t-loss:0.1340, loss-lb:0.0889, loss-ulb:0.0713, weight:0.63, lr:0.0009
[00:44:42.038] iteration:3947  t-loss:0.1220, loss-lb:0.0860, loss-ulb:0.0569, weight:0.63, lr:0.0009
[00:44:42.197] iteration:3948  t-loss:0.1363, loss-lb:0.0909, loss-ulb:0.0718, weight:0.63, lr:0.0009
[00:44:42.357] iteration:3949  t-loss:0.1149, loss-lb:0.0868, loss-ulb:0.0444, weight:0.63, lr:0.0009
[00:44:42.515] iteration:3950  t-loss:0.1215, loss-lb:0.0925, loss-ulb:0.0458, weight:0.63, lr:0.0009
[00:44:42.673] iteration:3951  t-loss:0.1120, loss-lb:0.0877, loss-ulb:0.0386, weight:0.63, lr:0.0009
[00:44:42.831] iteration:3952  t-loss:0.1339, loss-lb:0.0859, loss-ulb:0.0760, weight:0.63, lr:0.0009
[00:44:42.989] iteration:3953  t-loss:0.1302, loss-lb:0.0930, loss-ulb:0.0589, weight:0.63, lr:0.0009
[00:44:43.153] iteration:3954  t-loss:0.1126, loss-lb:0.0834, loss-ulb:0.0462, weight:0.63, lr:0.0009
[00:44:43.310] iteration:3955  t-loss:0.1315, loss-lb:0.0919, loss-ulb:0.0627, weight:0.63, lr:0.0009
[00:44:43.469] iteration:3956  t-loss:0.1262, loss-lb:0.0843, loss-ulb:0.0664, weight:0.63, lr:0.0009
[00:44:43.625] iteration:3957  t-loss:0.1194, loss-lb:0.0872, loss-ulb:0.0510, weight:0.63, lr:0.0009
[00:44:43.783] iteration:3958  t-loss:0.1183, loss-lb:0.0791, loss-ulb:0.0619, weight:0.63, lr:0.0009
[00:44:43.939] iteration:3959  t-loss:0.1259, loss-lb:0.0901, loss-ulb:0.0567, weight:0.63, lr:0.0009
[00:44:44.105] iteration:3960  t-loss:0.1474, loss-lb:0.0878, loss-ulb:0.0943, weight:0.63, lr:0.0009
[00:44:44.261] iteration:3961  t-loss:0.1119, loss-lb:0.0847, loss-ulb:0.0431, weight:0.63, lr:0.0009
[00:44:44.418] iteration:3962  t-loss:0.1173, loss-lb:0.0816, loss-ulb:0.0565, weight:0.63, lr:0.0009
[00:44:44.581] iteration:3963  t-loss:0.1268, loss-lb:0.0961, loss-ulb:0.0487, weight:0.63, lr:0.0009
[00:44:44.744] iteration:3964  t-loss:0.1142, loss-lb:0.0843, loss-ulb:0.0474, weight:0.63, lr:0.0009
[00:44:44.904] iteration:3965  t-loss:0.1186, loss-lb:0.0889, loss-ulb:0.0471, weight:0.63, lr:0.0009
[00:44:45.068] iteration:3966  t-loss:0.1431, loss-lb:0.1060, loss-ulb:0.0587, weight:0.63, lr:0.0009
[00:44:45.225] iteration:3967  t-loss:0.1417, loss-lb:0.0959, loss-ulb:0.0725, weight:0.63, lr:0.0009
[00:44:45.387] iteration:3968  t-loss:0.1255, loss-lb:0.0861, loss-ulb:0.0623, weight:0.63, lr:0.0009
[00:44:45.550] iteration:3969  t-loss:0.1070, loss-lb:0.0763, loss-ulb:0.0486, weight:0.63, lr:0.0009
[00:44:45.713] iteration:3970  t-loss:0.1638, loss-lb:0.1013, loss-ulb:0.0989, weight:0.63, lr:0.0009
[00:44:45.883] iteration:3971  t-loss:0.1240, loss-lb:0.0904, loss-ulb:0.0532, weight:0.63, lr:0.0009
[00:44:46.047] iteration:3972  t-loss:0.1228, loss-lb:0.0955, loss-ulb:0.0432, weight:0.63, lr:0.0009
[00:44:46.214] iteration:3973  t-loss:0.1361, loss-lb:0.0883, loss-ulb:0.0756, weight:0.63, lr:0.0009
[00:44:46.385] iteration:3974  t-loss:0.1351, loss-lb:0.1026, loss-ulb:0.0515, weight:0.63, lr:0.0009
[00:44:46.565] iteration:3975  t-loss:0.1112, loss-lb:0.0868, loss-ulb:0.0386, weight:0.63, lr:0.0009
[00:44:46.741] iteration:3976  t-loss:0.1266, loss-lb:0.0962, loss-ulb:0.0481, weight:0.63, lr:0.0009
[00:44:46.915] iteration:3977  t-loss:0.1411, loss-lb:0.1088, loss-ulb:0.0510, weight:0.63, lr:0.0009
[00:44:47.080] iteration:3978  t-loss:0.1116, loss-lb:0.0883, loss-ulb:0.0369, weight:0.63, lr:0.0009
[00:44:47.249] iteration:3979  t-loss:0.1182, loss-lb:0.0903, loss-ulb:0.0442, weight:0.63, lr:0.0009
[00:44:47.415] iteration:3980  t-loss:0.1215, loss-lb:0.0881, loss-ulb:0.0529, weight:0.63, lr:0.0009
[00:44:47.583] iteration:3981  t-loss:0.1212, loss-lb:0.0915, loss-ulb:0.0470, weight:0.63, lr:0.0009
[00:44:47.747] iteration:3982  t-loss:0.1407, loss-lb:0.1004, loss-ulb:0.0637, weight:0.63, lr:0.0009
[00:44:47.911] iteration:3983  t-loss:0.1282, loss-lb:0.0963, loss-ulb:0.0505, weight:0.63, lr:0.0009
[00:44:48.074] iteration:3984  t-loss:0.1205, loss-lb:0.0838, loss-ulb:0.0580, weight:0.63, lr:0.0009
[00:44:48.241] iteration:3985  t-loss:0.1550, loss-lb:0.1248, loss-ulb:0.0477, weight:0.63, lr:0.0009
[00:44:48.401] iteration:3986  t-loss:0.1269, loss-lb:0.0968, loss-ulb:0.0476, weight:0.63, lr:0.0009
[00:44:48.560] iteration:3987  t-loss:0.1176, loss-lb:0.0891, loss-ulb:0.0451, weight:0.63, lr:0.0009
[00:44:48.722] iteration:3988  t-loss:0.1201, loss-lb:0.0814, loss-ulb:0.0612, weight:0.63, lr:0.0009
[00:44:48.883] iteration:3989  t-loss:0.2054, loss-lb:0.0922, loss-ulb:0.1791, weight:0.63, lr:0.0009
[00:44:49.044] iteration:3990  t-loss:0.1264, loss-lb:0.0930, loss-ulb:0.0528, weight:0.63, lr:0.0009
[00:44:49.203] iteration:3991  t-loss:0.1341, loss-lb:0.0895, loss-ulb:0.0706, weight:0.63, lr:0.0009
[00:44:49.367] iteration:3992  t-loss:0.1274, loss-lb:0.0872, loss-ulb:0.0636, weight:0.63, lr:0.0009
[00:44:49.526] iteration:3993  t-loss:0.1291, loss-lb:0.0971, loss-ulb:0.0507, weight:0.63, lr:0.0009
[00:44:49.686] iteration:3994  t-loss:0.1345, loss-lb:0.1033, loss-ulb:0.0495, weight:0.63, lr:0.0009
[00:44:49.843] iteration:3995  t-loss:0.1143, loss-lb:0.0830, loss-ulb:0.0495, weight:0.63, lr:0.0009
[00:44:50.005] iteration:3996  t-loss:0.1434, loss-lb:0.1064, loss-ulb:0.0585, weight:0.63, lr:0.0009
[00:44:50.163] iteration:3997  t-loss:0.1300, loss-lb:0.0849, loss-ulb:0.0713, weight:0.63, lr:0.0009
[00:44:50.324] iteration:3998  t-loss:0.1198, loss-lb:0.0859, loss-ulb:0.0537, weight:0.63, lr:0.0009
[00:44:50.488] iteration:3999  t-loss:0.1129, loss-lb:0.0840, loss-ulb:0.0457, weight:0.63, lr:0.0009
[00:44:50.654] iteration:4000  t-loss:0.1180, loss-lb:0.0886, loss-ulb:0.0464, weight:0.63, lr:0.0009
[00:44:50.816] iteration:4001  t-loss:0.1247, loss-lb:0.0971, loss-ulb:0.0438, weight:0.63, lr:0.0009
[00:44:50.976] iteration:4002  t-loss:0.1167, loss-lb:0.0893, loss-ulb:0.0434, weight:0.63, lr:0.0009
[00:44:51.138] iteration:4003  t-loss:0.1245, loss-lb:0.0970, loss-ulb:0.0436, weight:0.63, lr:0.0009
[00:44:51.299] iteration:4004  t-loss:0.1355, loss-lb:0.0986, loss-ulb:0.0584, weight:0.63, lr:0.0009
[00:44:51.461] iteration:4005  t-loss:0.1240, loss-lb:0.0956, loss-ulb:0.0450, weight:0.63, lr:0.0009
[00:44:51.620] iteration:4006  t-loss:0.1400, loss-lb:0.0890, loss-ulb:0.0807, weight:0.63, lr:0.0009
[00:44:51.783] iteration:4007  t-loss:0.1142, loss-lb:0.0852, loss-ulb:0.0459, weight:0.63, lr:0.0009
[00:44:51.946] iteration:4008  t-loss:0.1360, loss-lb:0.1049, loss-ulb:0.0492, weight:0.63, lr:0.0009
[00:44:52.108] iteration:4009  t-loss:0.1218, loss-lb:0.0957, loss-ulb:0.0412, weight:0.63, lr:0.0009
[00:44:52.268] iteration:4010  t-loss:0.1214, loss-lb:0.0951, loss-ulb:0.0416, weight:0.63, lr:0.0009
[00:44:52.426] iteration:4011  t-loss:0.1223, loss-lb:0.0877, loss-ulb:0.0548, weight:0.63, lr:0.0009
[00:44:52.584] iteration:4012  t-loss:0.1226, loss-lb:0.0846, loss-ulb:0.0601, weight:0.63, lr:0.0009
[00:44:52.743] iteration:4013  t-loss:0.1302, loss-lb:0.0918, loss-ulb:0.0608, weight:0.63, lr:0.0009
[00:44:52.901] iteration:4014  t-loss:0.1218, loss-lb:0.0971, loss-ulb:0.0391, weight:0.63, lr:0.0009
[00:44:53.061] iteration:4015  t-loss:0.1331, loss-lb:0.0959, loss-ulb:0.0589, weight:0.63, lr:0.0009
[00:44:53.216] iteration:4016  t-loss:0.1211, loss-lb:0.0889, loss-ulb:0.0509, weight:0.63, lr:0.0009
[00:44:53.376] iteration:4017  t-loss:0.1362, loss-lb:0.0970, loss-ulb:0.0619, weight:0.63, lr:0.0009
[00:45:08.957]  <<Test>> - Ep:38  - mean_dice/mean_h95 - S:87.17/6.72, Best-S:88.84, T:89.04/1.55, Best-T:89.04
[00:45:08.958]           - AvgLoss(lb/ulb/all):0.0908/0.0513/0.1248
[00:45:09.610] iteration:4018  t-loss:0.1302, loss-lb:0.0867, loss-ulb:0.0688, weight:0.63, lr:0.0009
[00:45:09.778] iteration:4019  t-loss:0.1946, loss-lb:0.1108, loss-ulb:0.1326, weight:0.63, lr:0.0009
[00:45:09.944] iteration:4020  t-loss:0.1345, loss-lb:0.0907, loss-ulb:0.0693, weight:0.63, lr:0.0009
