[02:27:51.400] {'base_lr': 0.001,
 'batch_size': 4,
 'cfg': 'config_3d_la_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 40,
 'deterministic': 1,
 'ema_decay': 0.99,
 'exp': 'LA_base/vomega_0_4',
 'gpu_id': 1,
 'labeled_bs': 2,
 'labeled_num': 4,
 'max_iterations': 15000,
 'max_samples': 80,
 'model': 'vnet_hsseg',
 'num_classes': 2,
 'patch_size': [112, 112, 80],
 'poly': True,
 'res_path': './results/LA',
 'root_path': '/home/chenyu/SSMIS/data/LA',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 4,
 'test_interval_iter': 200,
 'weight_his': 0.4,
 'workers': 4}
[02:27:51.923] 38 iterations per epoch
[02:27:53.437] iteration:1  t-loss:2.3309, loss-lb:2.3309, loss-ulb:0.0000, weight:0.01, lr:0.0010
[02:48:09.865] iteration:1820  t-loss:0.1768, loss-lb:0.1414, loss-ulb:0.2054, weight:0.17, lr:0.0009
[02:48:10.234] iteration:1821  t-loss:0.1910, loss-lb:0.1626, loss-ulb:0.1645, weight:0.17, lr:0.0009
[02:48:10.596] iteration:1822  t-loss:0.2447, loss-lb:0.2229, loss-ulb:0.1263, weight:0.17, lr:0.0009
[02:48:10.962] iteration:1823  t-loss:0.2016, loss-lb:0.1673, loss-ulb:0.1986, weight:0.17, lr:0.0009
[02:48:11.332] iteration:1824  t-loss:0.2954, loss-lb:0.2734, loss-ulb:0.1269, weight:0.17, lr:0.0009
[02:48:12.469] iteration:1825  t-loss:0.3324, loss-lb:0.2912, loss-ulb:0.2388, weight:0.17, lr:0.0009
[02:48:12.855] iteration:1826  t-loss:0.2683, loss-lb:0.2502, loss-ulb:0.1052, weight:0.17, lr:0.0009
[02:48:13.225] iteration:1827  t-loss:0.1966, loss-lb:0.1740, loss-ulb:0.1311, weight:0.17, lr:0.0009
[02:48:13.598] iteration:1828  t-loss:0.3762, loss-lb:0.3590, loss-ulb:0.0998, weight:0.17, lr:0.0009
[02:48:13.972] iteration:1829  t-loss:0.1791, loss-lb:0.1428, loss-ulb:0.2102, weight:0.17, lr:0.0009
[02:48:14.343] iteration:1830  t-loss:0.3143, loss-lb:0.3026, loss-ulb:0.0680, weight:0.17, lr:0.0009
[02:48:14.712] iteration:1831  t-loss:0.1537, loss-lb:0.1414, loss-ulb:0.0714, weight:0.17, lr:0.0009
[02:48:15.083] iteration:1832  t-loss:0.1912, loss-lb:0.1667, loss-ulb:0.1422, weight:0.17, lr:0.0009
[02:48:15.452] iteration:1833  t-loss:0.1944, loss-lb:0.1756, loss-ulb:0.1086, weight:0.17, lr:0.0009
[02:48:15.818] iteration:1834  t-loss:0.1563, loss-lb:0.1263, loss-ulb:0.1740, weight:0.17, lr:0.0009
[02:48:16.189] iteration:1835  t-loss:0.3004, loss-lb:0.2788, loss-ulb:0.1253, weight:0.17, lr:0.0009
[02:48:16.558] iteration:1836  t-loss:0.2164, loss-lb:0.1903, loss-ulb:0.1514, weight:0.17, lr:0.0009
[02:48:16.925] iteration:1837  t-loss:0.3130, loss-lb:0.3023, loss-ulb:0.0620, weight:0.17, lr:0.0009
[02:48:17.294] iteration:1838  t-loss:0.1759, loss-lb:0.1627, loss-ulb:0.0763, weight:0.17, lr:0.0009
[02:48:17.662] iteration:1839  t-loss:0.4230, loss-lb:0.4148, loss-ulb:0.0475, weight:0.17, lr:0.0009
[02:48:18.032] iteration:1840  t-loss:0.1155, loss-lb:0.1094, loss-ulb:0.0355, weight:0.17, lr:0.0009
[02:48:18.403] iteration:1841  t-loss:0.3575, loss-lb:0.3362, loss-ulb:0.1237, weight:0.17, lr:0.0009
[02:48:18.769] iteration:1842  t-loss:0.2097, loss-lb:0.1510, loss-ulb:0.3404, weight:0.17, lr:0.0009
[02:48:19.137] iteration:1843  t-loss:0.1301, loss-lb:0.1233, loss-ulb:0.0394, weight:0.17, lr:0.0009
[02:48:19.508] iteration:1844  t-loss:0.2038, loss-lb:0.1961, loss-ulb:0.0444, weight:0.17, lr:0.0009
[02:48:19.878] iteration:1845  t-loss:0.4334, loss-lb:0.4146, loss-ulb:0.1086, weight:0.17, lr:0.0009
[02:48:20.248] iteration:1846  t-loss:0.1279, loss-lb:0.1232, loss-ulb:0.0272, weight:0.17, lr:0.0009
[02:48:20.618] iteration:1847  t-loss:0.4634, loss-lb:0.4488, loss-ulb:0.0846, weight:0.17, lr:0.0009
[02:48:20.991] iteration:1848  t-loss:0.3927, loss-lb:0.3877, loss-ulb:0.0294, weight:0.17, lr:0.0009
[02:48:21.361] iteration:1849  t-loss:0.2141, loss-lb:0.2089, loss-ulb:0.0300, weight:0.17, lr:0.0009
[02:48:21.732] iteration:1850  t-loss:0.2737, loss-lb:0.2583, loss-ulb:0.0895, weight:0.17, lr:0.0009
[02:48:22.102] iteration:1851  t-loss:0.3265, loss-lb:0.2934, loss-ulb:0.1917, weight:0.17, lr:0.0009
[02:48:22.472] iteration:1852  t-loss:0.1794, loss-lb:0.1588, loss-ulb:0.1195, weight:0.17, lr:0.0009
[02:48:22.840] iteration:1853  t-loss:0.4151, loss-lb:0.3929, loss-ulb:0.1287, weight:0.17, lr:0.0009
[02:48:23.212] iteration:1854  t-loss:0.2398, loss-lb:0.2283, loss-ulb:0.0666, weight:0.17, lr:0.0009
[02:48:23.581] iteration:1855  t-loss:0.3257, loss-lb:0.2982, loss-ulb:0.1591, weight:0.17, lr:0.0009
[02:48:23.949] iteration:1856  t-loss:0.2103, loss-lb:0.1846, loss-ulb:0.1489, weight:0.17, lr:0.0009
[02:48:24.315] iteration:1857  t-loss:0.1815, loss-lb:0.1504, loss-ulb:0.1806, weight:0.17, lr:0.0009
[02:48:24.681] iteration:1858  t-loss:0.1670, loss-lb:0.1532, loss-ulb:0.0799, weight:0.17, lr:0.0009
[02:48:25.051] iteration:1859  t-loss:0.3157, loss-lb:0.2984, loss-ulb:0.1004, weight:0.17, lr:0.0009
[02:48:25.417] iteration:1860  t-loss:0.2543, loss-lb:0.2470, loss-ulb:0.0427, weight:0.17, lr:0.0009
[02:48:25.790] iteration:1861  t-loss:0.3487, loss-lb:0.3269, loss-ulb:0.1263, weight:0.17, lr:0.0009
[02:48:26.161] iteration:1862  t-loss:0.1862, loss-lb:0.1820, loss-ulb:0.0246, weight:0.17, lr:0.0009
[02:49:22.154] iteration 1862 : dice_score: 0.630213 best_dice: 0.722600
[02:49:22.154]  <<Test>> - Ep:48  - Dice-S/T:59.30/63.02, Best-S:62.12, Best-T:72.26
[02:49:22.154]           - AvgLoss(lb/ulb/all):0.24/0.09/0.27
[02:49:23.388] iteration:1863  t-loss:0.1603, loss-lb:0.1438, loss-ulb:0.0958, weight:0.17, lr:0.0009
[02:49:23.764] iteration:1864  t-loss:0.2510, loss-lb:0.2293, loss-ulb:0.1255, weight:0.17, lr:0.0009
[02:49:24.132] iteration:1865  t-loss:0.1493, loss-lb:0.1251, loss-ulb:0.1400, weight:0.17, lr:0.0009
[02:49:24.504] iteration:1866  t-loss:0.3110, loss-lb:0.2957, loss-ulb:0.0887, weight:0.17, lr:0.0009
[02:49:24.873] iteration:1867  t-loss:0.1928, loss-lb:0.1855, loss-ulb:0.0424, weight:0.17, lr:0.0009
[02:49:25.241] iteration:1868  t-loss:0.2907, loss-lb:0.2842, loss-ulb:0.0379, weight:0.17, lr:0.0009
[02:49:25.612] iteration:1869  t-loss:0.3123, loss-lb:0.2940, loss-ulb:0.1059, weight:0.17, lr:0.0009
[02:49:25.983] iteration:1870  t-loss:0.1684, loss-lb:0.1496, loss-ulb:0.1093, weight:0.17, lr:0.0009
[02:49:26.351] iteration:1871  t-loss:0.2921, loss-lb:0.2832, loss-ulb:0.0514, weight:0.17, lr:0.0009
[02:49:26.721] iteration:1872  t-loss:0.1342, loss-lb:0.1275, loss-ulb:0.0391, weight:0.17, lr:0.0009
[02:49:27.091] iteration:1873  t-loss:0.2869, loss-lb:0.2737, loss-ulb:0.0763, weight:0.17, lr:0.0009
[02:49:27.463] iteration:1874  t-loss:0.2749, loss-lb:0.2555, loss-ulb:0.1125, weight:0.17, lr:0.0009
[02:49:27.830] iteration:1875  t-loss:0.3086, loss-lb:0.2818, loss-ulb:0.1549, weight:0.17, lr:0.0009
[02:49:28.197] iteration:1876  t-loss:0.2864, loss-lb:0.2729, loss-ulb:0.0785, weight:0.17, lr:0.0009
[02:49:28.568] iteration:1877  t-loss:0.1324, loss-lb:0.1135, loss-ulb:0.1095, weight:0.17, lr:0.0009
[02:49:28.940] iteration:1878  t-loss:0.3976, loss-lb:0.3764, loss-ulb:0.1231, weight:0.17, lr:0.0009
[02:49:29.306] iteration:1879  t-loss:0.1243, loss-lb:0.1140, loss-ulb:0.0598, weight:0.17, lr:0.0009
[02:49:29.673] iteration:1880  t-loss:0.1674, loss-lb:0.1345, loss-ulb:0.1902, weight:0.17, lr:0.0009
[02:49:30.050] iteration:1881  t-loss:0.2887, loss-lb:0.2615, loss-ulb:0.1580, weight:0.17, lr:0.0009
[02:49:30.419] iteration:1882  t-loss:0.2689, loss-lb:0.2595, loss-ulb:0.0547, weight:0.17, lr:0.0009
[02:49:30.792] iteration:1883  t-loss:0.1490, loss-lb:0.1288, loss-ulb:0.1174, weight:0.17, lr:0.0009
[02:49:31.159] iteration:1884  t-loss:0.1542, loss-lb:0.1443, loss-ulb:0.0575, weight:0.17, lr:0.0009
[02:49:31.529] iteration:1885  t-loss:0.2660, loss-lb:0.2605, loss-ulb:0.0318, weight:0.17, lr:0.0009
[02:49:31.900] iteration:1886  t-loss:0.1784, loss-lb:0.1640, loss-ulb:0.0839, weight:0.17, lr:0.0009
[02:49:32.268] iteration:1887  t-loss:0.1571, loss-lb:0.1504, loss-ulb:0.0387, weight:0.17, lr:0.0009
[02:49:32.640] iteration:1888  t-loss:0.2586, loss-lb:0.2405, loss-ulb:0.1049, weight:0.17, lr:0.0009
[02:49:33.008] iteration:1889  t-loss:0.1100, loss-lb:0.0993, loss-ulb:0.0618, weight:0.17, lr:0.0009
[02:49:33.380] iteration:1890  t-loss:0.2355, loss-lb:0.2146, loss-ulb:0.1211, weight:0.17, lr:0.0009
[02:49:33.746] iteration:1891  t-loss:0.1709, loss-lb:0.1634, loss-ulb:0.0437, weight:0.17, lr:0.0009
[02:49:34.112] iteration:1892  t-loss:0.1426, loss-lb:0.1217, loss-ulb:0.1213, weight:0.17, lr:0.0009
[02:49:34.479] iteration:1893  t-loss:0.2346, loss-lb:0.2175, loss-ulb:0.0987, weight:0.17, lr:0.0009
[02:49:34.846] iteration:1894  t-loss:0.1358, loss-lb:0.1173, loss-ulb:0.1069, weight:0.17, lr:0.0009
[02:49:35.214] iteration:1895  t-loss:0.2901, loss-lb:0.2686, loss-ulb:0.1248, weight:0.17, lr:0.0009
[02:49:35.581] iteration:1896  t-loss:0.3301, loss-lb:0.3105, loss-ulb:0.1137, weight:0.17, lr:0.0009
[02:49:35.951] iteration:1897  t-loss:0.2486, loss-lb:0.2247, loss-ulb:0.1384, weight:0.17, lr:0.0009
[02:49:36.319] iteration:1898  t-loss:0.1526, loss-lb:0.1385, loss-ulb:0.0818, weight:0.17, lr:0.0009
[02:49:36.688] iteration:1899  t-loss:0.3117, loss-lb:0.3063, loss-ulb:0.0312, weight:0.17, lr:0.0009
[02:49:37.060] iteration:1900  t-loss:0.2581, loss-lb:0.2488, loss-ulb:0.0538, weight:0.17, lr:0.0009
[02:49:38.148] iteration:1901  t-loss:0.1202, loss-lb:0.1159, loss-ulb:0.0249, weight:0.17, lr:0.0009
[02:49:38.527] iteration:1902  t-loss:0.4597, loss-lb:0.4399, loss-ulb:0.1148, weight:0.17, lr:0.0009
[02:49:38.898] iteration:1903  t-loss:0.1483, loss-lb:0.1357, loss-ulb:0.0733, weight:0.17, lr:0.0009
[02:49:39.266] iteration:1904  t-loss:0.2257, loss-lb:0.2160, loss-ulb:0.0564, weight:0.17, lr:0.0009
[02:49:39.633] iteration:1905  t-loss:0.1207, loss-lb:0.1162, loss-ulb:0.0264, weight:0.17, lr:0.0009
[02:49:40.001] iteration:1906  t-loss:0.3521, loss-lb:0.3308, loss-ulb:0.1231, weight:0.17, lr:0.0009
[02:49:40.366] iteration:1907  t-loss:0.1237, loss-lb:0.1092, loss-ulb:0.0840, weight:0.17, lr:0.0009
[02:49:40.730] iteration:1908  t-loss:0.1470, loss-lb:0.1338, loss-ulb:0.0765, weight:0.17, lr:0.0009
[02:49:41.095] iteration:1909  t-loss:0.1726, loss-lb:0.1506, loss-ulb:0.1270, weight:0.17, lr:0.0009
[02:49:41.463] iteration:1910  t-loss:0.1254, loss-lb:0.1207, loss-ulb:0.0273, weight:0.17, lr:0.0009
[02:49:41.833] iteration:1911  t-loss:0.1147, loss-lb:0.1041, loss-ulb:0.0615, weight:0.17, lr:0.0009
[02:49:42.200] iteration:1912  t-loss:0.1761, loss-lb:0.1665, loss-ulb:0.0554, weight:0.17, lr:0.0009
[02:49:42.573] iteration:1913  t-loss:0.3449, loss-lb:0.3376, loss-ulb:0.0422, weight:0.17, lr:0.0009
[02:49:42.943] iteration:1914  t-loss:0.2708, loss-lb:0.2655, loss-ulb:0.0308, weight:0.17, lr:0.0009
[02:49:43.313] iteration:1915  t-loss:0.1876, loss-lb:0.1744, loss-ulb:0.0766, weight:0.17, lr:0.0009
[02:49:43.685] iteration:1916  t-loss:0.2795, loss-lb:0.2609, loss-ulb:0.1078, weight:0.17, lr:0.0009
[02:49:44.056] iteration:1917  t-loss:0.2907, loss-lb:0.2869, loss-ulb:0.0223, weight:0.17, lr:0.0009
[02:49:44.426] iteration:1918  t-loss:0.2189, loss-lb:0.2046, loss-ulb:0.0830, weight:0.17, lr:0.0009
[02:49:44.796] iteration:1919  t-loss:0.1547, loss-lb:0.1347, loss-ulb:0.1157, weight:0.17, lr:0.0009
[02:49:45.165] iteration:1920  t-loss:0.1542, loss-lb:0.1470, loss-ulb:0.0414, weight:0.17, lr:0.0009
[02:49:45.532] iteration:1921  t-loss:0.3064, loss-lb:0.2910, loss-ulb:0.0891, weight:0.17, lr:0.0009
[02:49:45.906] iteration:1922  t-loss:0.1354, loss-lb:0.1101, loss-ulb:0.1466, weight:0.17, lr:0.0009
[02:49:46.281] iteration:1923  t-loss:0.2385, loss-lb:0.2320, loss-ulb:0.0379, weight:0.17, lr:0.0009
[02:49:46.651] iteration:1924  t-loss:0.4318, loss-lb:0.4145, loss-ulb:0.0999, weight:0.17, lr:0.0009
[02:49:47.021] iteration:1925  t-loss:0.1251, loss-lb:0.1101, loss-ulb:0.0870, weight:0.17, lr:0.0009
[02:49:47.396] iteration:1926  t-loss:0.3681, loss-lb:0.3630, loss-ulb:0.0298, weight:0.17, lr:0.0009
[02:49:47.766] iteration:1927  t-loss:0.3552, loss-lb:0.3508, loss-ulb:0.0255, weight:0.17, lr:0.0009
[02:49:48.131] iteration:1928  t-loss:0.1403, loss-lb:0.1258, loss-ulb:0.0841, weight:0.17, lr:0.0009
[02:49:48.500] iteration:1929  t-loss:0.1533, loss-lb:0.1470, loss-ulb:0.0366, weight:0.17, lr:0.0009
[02:49:48.865] iteration:1930  t-loss:0.2362, loss-lb:0.2226, loss-ulb:0.0789, weight:0.17, lr:0.0009
[02:49:49.229] iteration:1931  t-loss:0.1772, loss-lb:0.1492, loss-ulb:0.1622, weight:0.17, lr:0.0009
[02:49:49.595] iteration:1932  t-loss:0.1213, loss-lb:0.1170, loss-ulb:0.0251, weight:0.17, lr:0.0009
[02:49:49.962] iteration:1933  t-loss:0.1918, loss-lb:0.1790, loss-ulb:0.0743, weight:0.17, lr:0.0009
[02:49:50.330] iteration:1934  t-loss:0.2355, loss-lb:0.2306, loss-ulb:0.0281, weight:0.17, lr:0.0009
[02:49:50.697] iteration:1935  t-loss:0.1867, loss-lb:0.1789, loss-ulb:0.0448, weight:0.17, lr:0.0009
[02:49:51.065] iteration:1936  t-loss:0.1539, loss-lb:0.1491, loss-ulb:0.0274, weight:0.17, lr:0.0009
[02:49:51.432] iteration:1937  t-loss:0.1589, loss-lb:0.1506, loss-ulb:0.0479, weight:0.17, lr:0.0009
[02:49:51.802] iteration:1938  t-loss:0.2827, loss-lb:0.2558, loss-ulb:0.1560, weight:0.17, lr:0.0009
[02:49:53.112] iteration:1939  t-loss:0.1900, loss-lb:0.1838, loss-ulb:0.0359, weight:0.17, lr:0.0009
[02:49:53.485] iteration:1940  t-loss:0.6440, loss-lb:0.6390, loss-ulb:0.0291, weight:0.17, lr:0.0009
[02:49:53.850] iteration:1941  t-loss:0.1960, loss-lb:0.1630, loss-ulb:0.1913, weight:0.17, lr:0.0009
[02:49:54.220] iteration:1942  t-loss:0.1296, loss-lb:0.1162, loss-ulb:0.0772, weight:0.17, lr:0.0009
[02:49:54.592] iteration:1943  t-loss:0.3070, loss-lb:0.2911, loss-ulb:0.0920, weight:0.17, lr:0.0009
[02:49:54.959] iteration:1944  t-loss:0.2138, loss-lb:0.1987, loss-ulb:0.0877, weight:0.17, lr:0.0009
[02:49:55.331] iteration:1945  t-loss:0.1943, loss-lb:0.1720, loss-ulb:0.1288, weight:0.17, lr:0.0009
[02:49:55.700] iteration:1946  t-loss:0.1568, loss-lb:0.1315, loss-ulb:0.1468, weight:0.17, lr:0.0009
[02:49:56.073] iteration:1947  t-loss:0.2464, loss-lb:0.2359, loss-ulb:0.0613, weight:0.17, lr:0.0009
[02:49:56.442] iteration:1948  t-loss:0.1805, loss-lb:0.1737, loss-ulb:0.0394, weight:0.17, lr:0.0009
[02:49:56.809] iteration:1949  t-loss:0.1425, loss-lb:0.1103, loss-ulb:0.1867, weight:0.17, lr:0.0009
[02:49:57.178] iteration:1950  t-loss:0.1746, loss-lb:0.1680, loss-ulb:0.0381, weight:0.17, lr:0.0009
[02:49:57.547] iteration:1951  t-loss:0.1990, loss-lb:0.1190, loss-ulb:0.3902, weight:0.20, lr:0.0009
[02:49:57.918] iteration:1952  t-loss:0.1132, loss-lb:0.1061, loss-ulb:0.0344, weight:0.20, lr:0.0009
[02:49:58.285] iteration:1953  t-loss:0.1654, loss-lb:0.1387, loss-ulb:0.1303, weight:0.20, lr:0.0009
[02:49:58.650] iteration:1954  t-loss:0.2090, loss-lb:0.1601, loss-ulb:0.2387, weight:0.20, lr:0.0009
[02:49:59.021] iteration:1955  t-loss:0.1482, loss-lb:0.1268, loss-ulb:0.1043, weight:0.20, lr:0.0009
[02:49:59.389] iteration:1956  t-loss:0.3225, loss-lb:0.3125, loss-ulb:0.0489, weight:0.20, lr:0.0009
[02:49:59.757] iteration:1957  t-loss:0.1157, loss-lb:0.1053, loss-ulb:0.0509, weight:0.20, lr:0.0009
[02:50:00.125] iteration:1958  t-loss:0.1258, loss-lb:0.1147, loss-ulb:0.0542, weight:0.20, lr:0.0009
[02:50:00.501] iteration:1959  t-loss:0.2193, loss-lb:0.2126, loss-ulb:0.0326, weight:0.20, lr:0.0009
[02:50:00.869] iteration:1960  t-loss:0.2213, loss-lb:0.1996, loss-ulb:0.1059, weight:0.20, lr:0.0009
[02:50:01.241] iteration:1961  t-loss:0.1749, loss-lb:0.1586, loss-ulb:0.0798, weight:0.20, lr:0.0009
[02:50:01.612] iteration:1962  t-loss:0.1050, loss-lb:0.0906, loss-ulb:0.0700, weight:0.20, lr:0.0009
[02:50:01.979] iteration:1963  t-loss:0.1789, loss-lb:0.1740, loss-ulb:0.0238, weight:0.20, lr:0.0009
[02:50:02.351] iteration:1964  t-loss:0.1375, loss-lb:0.1250, loss-ulb:0.0609, weight:0.20, lr:0.0009
[02:50:02.721] iteration:1965  t-loss:0.1328, loss-lb:0.1088, loss-ulb:0.1170, weight:0.20, lr:0.0009
[02:50:03.091] iteration:1966  t-loss:0.1955, loss-lb:0.1374, loss-ulb:0.2834, weight:0.20, lr:0.0009
[02:50:03.459] iteration:1967  t-loss:0.1908, loss-lb:0.1860, loss-ulb:0.0237, weight:0.20, lr:0.0009
[02:50:03.834] iteration:1968  t-loss:0.2542, loss-lb:0.2297, loss-ulb:0.1198, weight:0.20, lr:0.0009
[02:50:04.205] iteration:1969  t-loss:0.1185, loss-lb:0.1090, loss-ulb:0.0463, weight:0.20, lr:0.0009
[02:50:04.573] iteration:1970  t-loss:0.2562, loss-lb:0.2396, loss-ulb:0.0811, weight:0.20, lr:0.0009
[02:50:04.939] iteration:1971  t-loss:0.3700, loss-lb:0.3472, loss-ulb:0.1115, weight:0.20, lr:0.0009
[02:50:05.306] iteration:1972  t-loss:0.1592, loss-lb:0.1432, loss-ulb:0.0782, weight:0.20, lr:0.0009
[02:50:05.677] iteration:1973  t-loss:0.1322, loss-lb:0.1201, loss-ulb:0.0593, weight:0.20, lr:0.0009
[02:50:06.045] iteration:1974  t-loss:0.1551, loss-lb:0.1423, loss-ulb:0.0628, weight:0.20, lr:0.0009
[02:50:06.409] iteration:1975  t-loss:0.1563, loss-lb:0.1423, loss-ulb:0.0682, weight:0.20, lr:0.0009
[02:50:06.780] iteration:1976  t-loss:0.2384, loss-lb:0.2217, loss-ulb:0.0813, weight:0.20, lr:0.0009
[02:50:07.922] iteration:1977  t-loss:0.1189, loss-lb:0.1094, loss-ulb:0.0463, weight:0.20, lr:0.0009
[02:50:08.303] iteration:1978  t-loss:0.1879, loss-lb:0.1819, loss-ulb:0.0289, weight:0.20, lr:0.0009
[02:50:08.671] iteration:1979  t-loss:0.1452, loss-lb:0.1069, loss-ulb:0.1872, weight:0.20, lr:0.0009
[02:50:09.038] iteration:1980  t-loss:0.1882, loss-lb:0.1726, loss-ulb:0.0763, weight:0.20, lr:0.0009
[02:50:09.407] iteration:1981  t-loss:0.1507, loss-lb:0.1338, loss-ulb:0.0827, weight:0.20, lr:0.0009
[02:50:09.776] iteration:1982  t-loss:0.1584, loss-lb:0.1447, loss-ulb:0.0671, weight:0.20, lr:0.0009
[02:50:10.144] iteration:1983  t-loss:0.1417, loss-lb:0.1220, loss-ulb:0.0965, weight:0.20, lr:0.0009
[02:50:10.513] iteration:1984  t-loss:0.1203, loss-lb:0.1027, loss-ulb:0.0863, weight:0.20, lr:0.0009
[02:50:10.884] iteration:1985  t-loss:0.1911, loss-lb:0.1291, loss-ulb:0.3027, weight:0.20, lr:0.0009
[02:50:11.257] iteration:1986  t-loss:0.1945, loss-lb:0.1800, loss-ulb:0.0710, weight:0.20, lr:0.0009
[02:50:11.623] iteration:1987  t-loss:0.1681, loss-lb:0.1363, loss-ulb:0.1550, weight:0.20, lr:0.0009
[02:50:11.995] iteration:1988  t-loss:0.2293, loss-lb:0.2057, loss-ulb:0.1155, weight:0.20, lr:0.0009
[02:50:12.365] iteration:1989  t-loss:0.1128, loss-lb:0.1019, loss-ulb:0.0534, weight:0.20, lr:0.0009
[02:50:12.740] iteration:1990  t-loss:0.3561, loss-lb:0.3305, loss-ulb:0.1249, weight:0.20, lr:0.0009
[02:50:13.113] iteration:1991  t-loss:0.2461, loss-lb:0.2257, loss-ulb:0.0991, weight:0.20, lr:0.0009
[02:50:13.488] iteration:1992  t-loss:0.4028, loss-lb:0.3961, loss-ulb:0.0328, weight:0.20, lr:0.0009
[02:50:13.858] iteration:1993  t-loss:0.1574, loss-lb:0.1237, loss-ulb:0.1642, weight:0.20, lr:0.0009
[02:50:14.228] iteration:1994  t-loss:0.3258, loss-lb:0.3113, loss-ulb:0.0706, weight:0.20, lr:0.0009
[02:50:14.601] iteration:1995  t-loss:0.2889, loss-lb:0.2709, loss-ulb:0.0875, weight:0.20, lr:0.0009
[02:50:14.973] iteration:1996  t-loss:0.1346, loss-lb:0.1146, loss-ulb:0.0973, weight:0.20, lr:0.0009
[02:50:15.343] iteration:1997  t-loss:0.1461, loss-lb:0.1288, loss-ulb:0.0844, weight:0.20, lr:0.0009
[02:50:15.711] iteration:1998  t-loss:0.4381, loss-lb:0.4291, loss-ulb:0.0442, weight:0.20, lr:0.0009
[02:50:16.078] iteration:1999  t-loss:0.1663, loss-lb:0.1324, loss-ulb:0.1655, weight:0.20, lr:0.0009
[02:50:16.451] iteration:2000  t-loss:0.3135, loss-lb:0.2827, loss-ulb:0.1504, weight:0.20, lr:0.0009
[02:50:16.821] iteration:2001  t-loss:0.1933, loss-lb:0.1620, loss-ulb:0.1531, weight:0.20, lr:0.0009
[02:50:17.192] iteration:2002  t-loss:0.2402, loss-lb:0.2163, loss-ulb:0.1170, weight:0.20, lr:0.0009
[02:50:17.561] iteration:2003  t-loss:0.3137, loss-lb:0.2789, loss-ulb:0.1698, weight:0.20, lr:0.0009
[02:50:17.934] iteration:2004  t-loss:0.3114, loss-lb:0.2868, loss-ulb:0.1203, weight:0.20, lr:0.0009
[02:50:18.307] iteration:2005  t-loss:0.3140, loss-lb:0.3049, loss-ulb:0.0443, weight:0.20, lr:0.0009
[02:50:18.675] iteration:2006  t-loss:0.2340, loss-lb:0.2178, loss-ulb:0.0789, weight:0.20, lr:0.0009
[02:50:19.044] iteration:2007  t-loss:0.3199, loss-lb:0.3058, loss-ulb:0.0689, weight:0.20, lr:0.0009
[02:50:19.415] iteration:2008  t-loss:0.2547, loss-lb:0.2240, loss-ulb:0.1496, weight:0.20, lr:0.0009
[02:50:19.781] iteration:2009  t-loss:0.1759, loss-lb:0.1611, loss-ulb:0.0725, weight:0.20, lr:0.0009
[02:50:20.149] iteration:2010  t-loss:0.2778, loss-lb:0.2462, loss-ulb:0.1540, weight:0.20, lr:0.0009
[02:50:20.515] iteration:2011  t-loss:0.1523, loss-lb:0.1289, loss-ulb:0.1142, weight:0.20, lr:0.0009
[02:50:20.884] iteration:2012  t-loss:0.4173, loss-lb:0.4108, loss-ulb:0.0316, weight:0.20, lr:0.0009
[02:50:21.255] iteration:2013  t-loss:0.2196, loss-lb:0.1987, loss-ulb:0.1019, weight:0.20, lr:0.0009
[02:50:21.623] iteration:2014  t-loss:0.2095, loss-lb:0.1730, loss-ulb:0.1784, weight:0.20, lr:0.0009
[02:51:18.069] iteration 2014 : dice_score: 0.742603 best_dice: 0.742600
[02:51:18.070]  <<Test>> - Ep:52  - Dice-S/T:66.88/74.26, Best-S:66.88, Best-T:74.26
[02:51:18.070]           - AvgLoss(lb/ulb/all):0.21/0.11/0.26
[02:51:19.143] iteration:2015  t-loss:0.1379, loss-lb:0.1235, loss-ulb:0.0705, weight:0.20, lr:0.0009
[02:51:19.508] iteration:2016  t-loss:0.1317, loss-lb:0.1243, loss-ulb:0.0364, weight:0.20, lr:0.0009
[02:51:19.879] iteration:2017  t-loss:0.2417, loss-lb:0.2145, loss-ulb:0.1325, weight:0.20, lr:0.0009
[02:51:20.259] iteration:2018  t-loss:0.2358, loss-lb:0.1539, loss-ulb:0.3996, weight:0.20, lr:0.0009
[02:51:20.654] iteration:2019  t-loss:0.3957, loss-lb:0.3834, loss-ulb:0.0596, weight:0.20, lr:0.0009
[02:51:21.037] iteration:2020  t-loss:0.2978, loss-lb:0.2810, loss-ulb:0.0821, weight:0.20, lr:0.0009
[02:51:21.410] iteration:2021  t-loss:0.1543, loss-lb:0.1459, loss-ulb:0.0411, weight:0.20, lr:0.0009
[02:51:21.780] iteration:2022  t-loss:0.1352, loss-lb:0.1124, loss-ulb:0.1112, weight:0.20, lr:0.0009
[02:51:22.146] iteration:2023  t-loss:0.1671, loss-lb:0.1427, loss-ulb:0.1194, weight:0.20, lr:0.0009
[02:51:22.510] iteration:2024  t-loss:0.1745, loss-lb:0.1531, loss-ulb:0.1044, weight:0.20, lr:0.0009
[02:51:22.876] iteration:2025  t-loss:0.1412, loss-lb:0.1141, loss-ulb:0.1320, weight:0.20, lr:0.0009
[02:51:23.245] iteration:2026  t-loss:0.3490, loss-lb:0.3239, loss-ulb:0.1223, weight:0.20, lr:0.0009
