[17:25:37.819] {'base_lr': 0.001,
 'batch_size': 24,
 'cfg': 'config_2d_aut.yml',
 'cm_rate': 0.2,
 'consistency': 2.0,
 'consistency_rampup': 50,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'gamma-test/v_omega_0.5_gamma_0.05_loss_rnkc_mode_6_stage_4',
 'gamma': 0.05,
 'gpu_id': 2,
 'hist_weight': 0.5,
 'labeled_bs': 12,
 'labeled_num': 3,
 'loss_type': 'rnkc',
 'max_iterations': 30000,
 'model': 'unet_hsseg',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': '/home/chenyu/SSMIS/data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'stage_k': 4,
 'test_interval_ep': 2,
 'threshold': 0.95,
 'train_mode': 6}
[17:25:39.686] Total silices is: 1312, labeled slices is: 68
[17:25:39.687] 103 iterations per epoch
[17:25:41.469] iteration:1  t-loss:1.1861, loss-lb:1.1861, loss-ulb:0.0000, weight:0.01, lr:0.0010
[18:51:04.452] iteration:18040  t-loss:0.0219, loss-lb:0.0155, loss-ulb:0.0032, weight:2.00, lr:0.0004
[18:51:04.683] iteration:18041  t-loss:0.0213, loss-lb:0.0157, loss-ulb:0.0028, weight:2.00, lr:0.0004
[18:51:04.916] iteration:18042  t-loss:0.0395, loss-lb:0.0288, loss-ulb:0.0053, weight:2.00, lr:0.0004
[18:51:05.148] iteration:18043  t-loss:0.0220, loss-lb:0.0146, loss-ulb:0.0037, weight:2.00, lr:0.0004
[18:51:05.378] iteration:18044  t-loss:0.0409, loss-lb:0.0178, loss-ulb:0.0116, weight:2.00, lr:0.0004
[18:51:05.610] iteration:18045  t-loss:0.0241, loss-lb:0.0137, loss-ulb:0.0052, weight:2.00, lr:0.0004
[18:51:05.840] iteration:18046  t-loss:0.0246, loss-lb:0.0161, loss-ulb:0.0043, weight:2.00, lr:0.0004
[18:51:06.071] iteration:18047  t-loss:0.0209, loss-lb:0.0142, loss-ulb:0.0033, weight:2.00, lr:0.0004
[18:51:06.302] iteration:18048  t-loss:0.0204, loss-lb:0.0141, loss-ulb:0.0031, weight:2.00, lr:0.0004
[18:51:06.533] iteration:18049  t-loss:0.0228, loss-lb:0.0144, loss-ulb:0.0042, weight:2.00, lr:0.0004
[18:51:06.764] iteration:18050  t-loss:0.0248, loss-lb:0.0152, loss-ulb:0.0048, weight:2.00, lr:0.0004
[18:51:06.996] iteration:18051  t-loss:0.0263, loss-lb:0.0143, loss-ulb:0.0060, weight:2.00, lr:0.0004
[18:51:07.227] iteration:18052  t-loss:0.0217, loss-lb:0.0145, loss-ulb:0.0036, weight:2.00, lr:0.0004
[18:51:07.459] iteration:18053  t-loss:0.0223, loss-lb:0.0145, loss-ulb:0.0039, weight:2.00, lr:0.0004
[18:51:07.691] iteration:18054  t-loss:0.0282, loss-lb:0.0148, loss-ulb:0.0067, weight:2.00, lr:0.0004
[18:51:07.925] iteration:18055  t-loss:0.0364, loss-lb:0.0162, loss-ulb:0.0101, weight:2.00, lr:0.0004
[18:51:08.156] iteration:18056  t-loss:0.0218, loss-lb:0.0143, loss-ulb:0.0038, weight:2.00, lr:0.0004
[18:51:08.388] iteration:18057  t-loss:0.0280, loss-lb:0.0143, loss-ulb:0.0068, weight:2.00, lr:0.0004
[18:51:08.619] iteration:18058  t-loss:0.0227, loss-lb:0.0137, loss-ulb:0.0045, weight:2.00, lr:0.0004
[18:51:08.850] iteration:18059  t-loss:0.0246, loss-lb:0.0136, loss-ulb:0.0055, weight:2.00, lr:0.0004
[18:51:09.080] iteration:18060  t-loss:0.0365, loss-lb:0.0146, loss-ulb:0.0110, weight:2.00, lr:0.0004
[18:51:09.314] iteration:18061  t-loss:0.0333, loss-lb:0.0158, loss-ulb:0.0087, weight:2.00, lr:0.0004
[18:51:09.545] iteration:18062  t-loss:0.0238, loss-lb:0.0142, loss-ulb:0.0048, weight:2.00, lr:0.0004
[18:51:09.778] iteration:18063  t-loss:0.0206, loss-lb:0.0145, loss-ulb:0.0031, weight:2.00, lr:0.0004
[18:51:10.009] iteration:18064  t-loss:0.0207, loss-lb:0.0139, loss-ulb:0.0034, weight:2.00, lr:0.0004
[18:51:10.242] iteration:18065  t-loss:0.0231, loss-lb:0.0144, loss-ulb:0.0044, weight:2.00, lr:0.0004
[18:51:10.474] iteration:18066  t-loss:0.0253, loss-lb:0.0150, loss-ulb:0.0051, weight:2.00, lr:0.0004
[18:51:10.708] iteration:18067  t-loss:0.0208, loss-lb:0.0149, loss-ulb:0.0029, weight:2.00, lr:0.0004
[18:51:10.940] iteration:18068  t-loss:0.0234, loss-lb:0.0146, loss-ulb:0.0044, weight:2.00, lr:0.0004
[18:51:11.172] iteration:18069  t-loss:0.0299, loss-lb:0.0130, loss-ulb:0.0085, weight:2.00, lr:0.0004
[18:51:11.405] iteration:18070  t-loss:0.0227, loss-lb:0.0137, loss-ulb:0.0045, weight:2.00, lr:0.0004
[18:51:11.636] iteration:18071  t-loss:0.0277, loss-lb:0.0194, loss-ulb:0.0042, weight:2.00, lr:0.0004
[18:51:11.867] iteration:18072  t-loss:0.0247, loss-lb:0.0151, loss-ulb:0.0048, weight:2.00, lr:0.0004
[18:51:12.099] iteration:18073  t-loss:0.0310, loss-lb:0.0139, loss-ulb:0.0086, weight:2.00, lr:0.0004
[18:51:12.333] iteration:18074  t-loss:0.0306, loss-lb:0.0169, loss-ulb:0.0069, weight:2.00, lr:0.0004
[18:51:12.563] iteration:18075  t-loss:0.0216, loss-lb:0.0142, loss-ulb:0.0037, weight:2.00, lr:0.0004
[18:51:12.795] iteration:18076  t-loss:0.0200, loss-lb:0.0136, loss-ulb:0.0032, weight:2.00, lr:0.0004
[18:51:13.036] iteration:18077  t-loss:0.0250, loss-lb:0.0169, loss-ulb:0.0040, weight:2.00, lr:0.0004
[18:51:13.268] iteration:18078  t-loss:0.0202, loss-lb:0.0139, loss-ulb:0.0032, weight:2.00, lr:0.0004
[18:51:13.499] iteration:18079  t-loss:0.0215, loss-lb:0.0136, loss-ulb:0.0040, weight:2.00, lr:0.0004
[18:51:13.728] iteration:18080  t-loss:0.0239, loss-lb:0.0170, loss-ulb:0.0034, weight:2.00, lr:0.0004
[18:51:13.962] iteration:18081  t-loss:0.0283, loss-lb:0.0170, loss-ulb:0.0056, weight:2.00, lr:0.0004
[18:51:14.193] iteration:18082  t-loss:0.0217, loss-lb:0.0152, loss-ulb:0.0033, weight:2.00, lr:0.0004
[18:51:14.422] iteration:18083  t-loss:0.0215, loss-lb:0.0154, loss-ulb:0.0030, weight:2.00, lr:0.0004
[18:51:14.653] iteration:18084  t-loss:0.0391, loss-lb:0.0303, loss-ulb:0.0044, weight:2.00, lr:0.0004
[18:51:14.882] iteration:18085  t-loss:0.0236, loss-lb:0.0149, loss-ulb:0.0043, weight:2.00, lr:0.0004
[18:51:15.111] iteration:18086  t-loss:0.0281, loss-lb:0.0136, loss-ulb:0.0072, weight:2.00, lr:0.0004
[18:51:15.341] iteration:18087  t-loss:0.0290, loss-lb:0.0146, loss-ulb:0.0072, weight:2.00, lr:0.0004
[18:51:15.570] iteration:18088  t-loss:0.0253, loss-lb:0.0146, loss-ulb:0.0054, weight:2.00, lr:0.0004
[18:51:15.798] iteration:18089  t-loss:0.0213, loss-lb:0.0156, loss-ulb:0.0028, weight:2.00, lr:0.0004
[18:51:16.026] iteration:18090  t-loss:0.0324, loss-lb:0.0164, loss-ulb:0.0080, weight:2.00, lr:0.0004
[18:51:16.254] iteration:18091  t-loss:0.0209, loss-lb:0.0137, loss-ulb:0.0036, weight:2.00, lr:0.0004
[18:51:16.482] iteration:18092  t-loss:0.0239, loss-lb:0.0141, loss-ulb:0.0049, weight:2.00, lr:0.0004
[18:51:16.712] iteration:18093  t-loss:0.0279, loss-lb:0.0176, loss-ulb:0.0051, weight:2.00, lr:0.0004
[18:51:16.941] iteration:18094  t-loss:0.0245, loss-lb:0.0137, loss-ulb:0.0054, weight:2.00, lr:0.0004
[18:51:17.170] iteration:18095  t-loss:0.0254, loss-lb:0.0143, loss-ulb:0.0056, weight:2.00, lr:0.0004
[18:51:17.398] iteration:18096  t-loss:0.0268, loss-lb:0.0141, loss-ulb:0.0063, weight:2.00, lr:0.0004
[18:51:17.627] iteration:18097  t-loss:0.0231, loss-lb:0.0165, loss-ulb:0.0033, weight:2.00, lr:0.0004
[18:51:17.857] iteration:18098  t-loss:0.0389, loss-lb:0.0147, loss-ulb:0.0121, weight:2.00, lr:0.0004
[18:51:18.086] iteration:18099  t-loss:0.0284, loss-lb:0.0202, loss-ulb:0.0041, weight:2.00, lr:0.0004
[18:51:18.314] iteration:18100  t-loss:0.0278, loss-lb:0.0177, loss-ulb:0.0050, weight:2.00, lr:0.0004
[18:51:18.541] iteration:18101  t-loss:0.0239, loss-lb:0.0149, loss-ulb:0.0045, weight:2.00, lr:0.0004
[18:51:18.769] iteration:18102  t-loss:0.0236, loss-lb:0.0151, loss-ulb:0.0043, weight:2.00, lr:0.0004
[18:51:18.997] iteration:18103  t-loss:0.0369, loss-lb:0.0179, loss-ulb:0.0095, weight:2.00, lr:0.0004
[18:51:19.227] iteration:18104  t-loss:0.0214, loss-lb:0.0148, loss-ulb:0.0033, weight:2.00, lr:0.0004
[18:51:19.456] iteration:18105  t-loss:0.0248, loss-lb:0.0157, loss-ulb:0.0046, weight:2.00, lr:0.0004
[18:51:19.684] iteration:18106  t-loss:0.0273, loss-lb:0.0154, loss-ulb:0.0060, weight:2.00, lr:0.0004
[18:51:19.913] iteration:18107  t-loss:0.0405, loss-lb:0.0221, loss-ulb:0.0092, weight:2.00, lr:0.0004
[18:51:20.144] iteration:18108  t-loss:0.0255, loss-lb:0.0147, loss-ulb:0.0054, weight:2.00, lr:0.0004
[18:51:20.372] iteration:18109  t-loss:0.0258, loss-lb:0.0148, loss-ulb:0.0055, weight:2.00, lr:0.0004
[18:51:20.600] iteration:18110  t-loss:0.0212, loss-lb:0.0141, loss-ulb:0.0035, weight:2.00, lr:0.0004
[18:51:20.828] iteration:18111  t-loss:0.0313, loss-lb:0.0212, loss-ulb:0.0051, weight:2.00, lr:0.0004
[18:51:21.057] iteration:18112  t-loss:0.0280, loss-lb:0.0177, loss-ulb:0.0052, weight:2.00, lr:0.0004
[18:51:21.287] iteration:18113  t-loss:0.0215, loss-lb:0.0130, loss-ulb:0.0043, weight:2.00, lr:0.0004
[18:51:21.515] iteration:18114  t-loss:0.0390, loss-lb:0.0158, loss-ulb:0.0116, weight:2.00, lr:0.0004
[18:51:21.744] iteration:18115  t-loss:0.0265, loss-lb:0.0170, loss-ulb:0.0047, weight:2.00, lr:0.0004
[18:51:21.972] iteration:18116  t-loss:0.0334, loss-lb:0.0166, loss-ulb:0.0084, weight:2.00, lr:0.0004
[18:51:22.200] iteration:18117  t-loss:0.0270, loss-lb:0.0163, loss-ulb:0.0053, weight:2.00, lr:0.0004
[18:51:22.429] iteration:18118  t-loss:0.0264, loss-lb:0.0167, loss-ulb:0.0049, weight:2.00, lr:0.0004
[18:51:22.658] iteration:18119  t-loss:0.0441, loss-lb:0.0158, loss-ulb:0.0141, weight:2.00, lr:0.0004
[18:51:22.887] iteration:18120  t-loss:0.0195, loss-lb:0.0131, loss-ulb:0.0032, weight:2.00, lr:0.0004
[18:51:23.116] iteration:18121  t-loss:0.0230, loss-lb:0.0160, loss-ulb:0.0035, weight:2.00, lr:0.0004
[18:51:23.344] iteration:18122  t-loss:0.0274, loss-lb:0.0188, loss-ulb:0.0043, weight:2.00, lr:0.0004
[18:51:23.572] iteration:18123  t-loss:0.0254, loss-lb:0.0165, loss-ulb:0.0044, weight:2.00, lr:0.0004
[18:51:23.800] iteration:18124  t-loss:0.0328, loss-lb:0.0220, loss-ulb:0.0054, weight:2.00, lr:0.0004
[18:51:24.028] iteration:18125  t-loss:0.0287, loss-lb:0.0173, loss-ulb:0.0057, weight:2.00, lr:0.0004
[18:51:24.255] iteration:18126  t-loss:0.0416, loss-lb:0.0159, loss-ulb:0.0128, weight:2.00, lr:0.0004
[18:51:24.482] iteration:18127  t-loss:0.0224, loss-lb:0.0144, loss-ulb:0.0040, weight:2.00, lr:0.0004
[18:51:24.710] iteration:18128  t-loss:0.0352, loss-lb:0.0160, loss-ulb:0.0096, weight:2.00, lr:0.0004
[18:51:25.351] iteration:18129  t-loss:0.0244, loss-lb:0.0159, loss-ulb:0.0043, weight:2.00, lr:0.0004
[18:51:25.586] iteration:18130  t-loss:0.0320, loss-lb:0.0248, loss-ulb:0.0036, weight:2.00, lr:0.0004
[18:51:25.815] iteration:18131  t-loss:0.0234, loss-lb:0.0142, loss-ulb:0.0046, weight:2.00, lr:0.0004
[18:51:26.045] iteration:18132  t-loss:0.0239, loss-lb:0.0152, loss-ulb:0.0044, weight:2.00, lr:0.0004
[18:51:26.273] iteration:18133  t-loss:0.0277, loss-lb:0.0175, loss-ulb:0.0051, weight:2.00, lr:0.0004
[18:51:26.501] iteration:18134  t-loss:0.0399, loss-lb:0.0321, loss-ulb:0.0039, weight:2.00, lr:0.0004
[18:51:26.729] iteration:18135  t-loss:0.0232, loss-lb:0.0144, loss-ulb:0.0044, weight:2.00, lr:0.0004
[18:51:26.957] iteration:18136  t-loss:0.0225, loss-lb:0.0147, loss-ulb:0.0039, weight:2.00, lr:0.0004
[18:51:27.185] iteration:18137  t-loss:0.0207, loss-lb:0.0137, loss-ulb:0.0035, weight:2.00, lr:0.0004
[18:51:27.415] iteration:18138  t-loss:0.0269, loss-lb:0.0210, loss-ulb:0.0030, weight:2.00, lr:0.0004
[18:51:27.643] iteration:18139  t-loss:0.0257, loss-lb:0.0147, loss-ulb:0.0055, weight:2.00, lr:0.0004
[18:51:27.871] iteration:18140  t-loss:0.0216, loss-lb:0.0130, loss-ulb:0.0043, weight:2.00, lr:0.0004
[18:51:28.099] iteration:18141  t-loss:0.0248, loss-lb:0.0156, loss-ulb:0.0046, weight:2.00, lr:0.0004
[18:51:28.328] iteration:18142  t-loss:0.0282, loss-lb:0.0156, loss-ulb:0.0063, weight:2.00, lr:0.0004
[18:51:28.555] iteration:18143  t-loss:0.0236, loss-lb:0.0139, loss-ulb:0.0048, weight:2.00, lr:0.0004
[18:51:28.787] iteration:18144  t-loss:0.0346, loss-lb:0.0131, loss-ulb:0.0108, weight:2.00, lr:0.0004
[18:51:29.015] iteration:18145  t-loss:0.0312, loss-lb:0.0152, loss-ulb:0.0080, weight:2.00, lr:0.0004
[18:51:29.244] iteration:18146  t-loss:0.0236, loss-lb:0.0155, loss-ulb:0.0041, weight:2.00, lr:0.0004
[18:51:29.476] iteration:18147  t-loss:0.0295, loss-lb:0.0164, loss-ulb:0.0066, weight:2.00, lr:0.0004
[18:51:29.705] iteration:18148  t-loss:0.0223, loss-lb:0.0137, loss-ulb:0.0043, weight:2.00, lr:0.0004
[18:51:29.933] iteration:18149  t-loss:0.0267, loss-lb:0.0156, loss-ulb:0.0055, weight:2.00, lr:0.0004
[18:51:30.163] iteration:18150  t-loss:0.0219, loss-lb:0.0158, loss-ulb:0.0031, weight:2.00, lr:0.0004
[18:51:30.392] iteration:18151  t-loss:0.0200, loss-lb:0.0141, loss-ulb:0.0029, weight:2.00, lr:0.0004
[18:51:30.621] iteration:18152  t-loss:0.0224, loss-lb:0.0147, loss-ulb:0.0039, weight:2.00, lr:0.0004
[18:51:30.850] iteration:18153  t-loss:0.0231, loss-lb:0.0153, loss-ulb:0.0039, weight:2.00, lr:0.0004
[18:51:31.079] iteration:18154  t-loss:0.0305, loss-lb:0.0174, loss-ulb:0.0065, weight:2.00, lr:0.0004
[18:51:31.308] iteration:18155  t-loss:0.0389, loss-lb:0.0220, loss-ulb:0.0084, weight:2.00, lr:0.0004
[18:51:31.538] iteration:18156  t-loss:0.0251, loss-lb:0.0161, loss-ulb:0.0045, weight:2.00, lr:0.0004
[18:51:31.766] iteration:18157  t-loss:0.0209, loss-lb:0.0140, loss-ulb:0.0035, weight:2.00, lr:0.0004
[18:51:31.995] iteration:18158  t-loss:0.0381, loss-lb:0.0194, loss-ulb:0.0094, weight:2.00, lr:0.0004
[18:51:32.223] iteration:18159  t-loss:0.0232, loss-lb:0.0147, loss-ulb:0.0042, weight:2.00, lr:0.0004
[18:51:32.452] iteration:18160  t-loss:0.0278, loss-lb:0.0164, loss-ulb:0.0057, weight:2.00, lr:0.0004
[18:51:32.685] iteration:18161  t-loss:0.0221, loss-lb:0.0142, loss-ulb:0.0040, weight:2.00, lr:0.0004
[18:51:32.915] iteration:18162  t-loss:0.0219, loss-lb:0.0153, loss-ulb:0.0033, weight:2.00, lr:0.0004
[18:51:33.143] iteration:18163  t-loss:0.0220, loss-lb:0.0142, loss-ulb:0.0039, weight:2.00, lr:0.0004
[18:51:33.372] iteration:18164  t-loss:0.0259, loss-lb:0.0171, loss-ulb:0.0044, weight:2.00, lr:0.0004
[18:51:33.599] iteration:18165  t-loss:0.0325, loss-lb:0.0172, loss-ulb:0.0076, weight:2.00, lr:0.0004
[18:51:33.825] iteration:18166  t-loss:0.0275, loss-lb:0.0137, loss-ulb:0.0069, weight:2.00, lr:0.0004
[18:51:34.053] iteration:18167  t-loss:0.0277, loss-lb:0.0169, loss-ulb:0.0054, weight:2.00, lr:0.0004
[18:51:34.284] iteration:18168  t-loss:0.0217, loss-lb:0.0141, loss-ulb:0.0038, weight:2.00, lr:0.0004
[18:51:34.513] iteration:18169  t-loss:0.0274, loss-lb:0.0158, loss-ulb:0.0058, weight:2.00, lr:0.0004
[18:51:34.740] iteration:18170  t-loss:0.0238, loss-lb:0.0146, loss-ulb:0.0046, weight:2.00, lr:0.0004
[18:51:34.968] iteration:18171  t-loss:0.0207, loss-lb:0.0151, loss-ulb:0.0028, weight:2.00, lr:0.0004
[18:51:35.195] iteration:18172  t-loss:0.0234, loss-lb:0.0141, loss-ulb:0.0046, weight:2.00, lr:0.0004
[18:51:35.425] iteration:18173  t-loss:0.0268, loss-lb:0.0136, loss-ulb:0.0066, weight:2.00, lr:0.0004
[18:51:35.653] iteration:18174  t-loss:0.0279, loss-lb:0.0158, loss-ulb:0.0060, weight:2.00, lr:0.0004
[18:51:35.881] iteration:18175  t-loss:0.0243, loss-lb:0.0146, loss-ulb:0.0048, weight:2.00, lr:0.0004
[18:51:36.108] iteration:18176  t-loss:0.0320, loss-lb:0.0131, loss-ulb:0.0094, weight:2.00, lr:0.0004
[18:51:36.336] iteration:18177  t-loss:0.0427, loss-lb:0.0349, loss-ulb:0.0039, weight:2.00, lr:0.0004
[18:51:36.570] iteration:18178  t-loss:0.0213, loss-lb:0.0147, loss-ulb:0.0033, weight:2.00, lr:0.0004
[18:51:36.797] iteration:18179  t-loss:0.0297, loss-lb:0.0134, loss-ulb:0.0081, weight:2.00, lr:0.0004
[18:51:37.024] iteration:18180  t-loss:0.0240, loss-lb:0.0144, loss-ulb:0.0048, weight:2.00, lr:0.0004
[18:51:37.252] iteration:18181  t-loss:0.0337, loss-lb:0.0205, loss-ulb:0.0066, weight:2.00, lr:0.0004
[18:51:37.482] iteration:18182  t-loss:0.0306, loss-lb:0.0163, loss-ulb:0.0071, weight:2.00, lr:0.0004
[18:51:37.715] iteration:18183  t-loss:0.0247, loss-lb:0.0175, loss-ulb:0.0036, weight:2.00, lr:0.0004
[18:51:37.947] iteration:18184  t-loss:0.0247, loss-lb:0.0138, loss-ulb:0.0054, weight:2.00, lr:0.0004
[18:51:38.177] iteration:18185  t-loss:0.0260, loss-lb:0.0158, loss-ulb:0.0051, weight:2.00, lr:0.0004
[18:51:38.406] iteration:18186  t-loss:0.0203, loss-lb:0.0141, loss-ulb:0.0031, weight:2.00, lr:0.0004
[18:51:38.635] iteration:18187  t-loss:0.0288, loss-lb:0.0191, loss-ulb:0.0049, weight:2.00, lr:0.0004
[18:51:38.863] iteration:18188  t-loss:0.0238, loss-lb:0.0153, loss-ulb:0.0042, weight:2.00, lr:0.0004
[18:51:39.091] iteration:18189  t-loss:0.0241, loss-lb:0.0135, loss-ulb:0.0053, weight:2.00, lr:0.0004
[18:51:39.320] iteration:18190  t-loss:0.0268, loss-lb:0.0211, loss-ulb:0.0029, weight:2.00, lr:0.0004
[18:51:39.548] iteration:18191  t-loss:0.0257, loss-lb:0.0156, loss-ulb:0.0050, weight:2.00, lr:0.0004
[18:51:39.774] iteration:18192  t-loss:0.0210, loss-lb:0.0154, loss-ulb:0.0028, weight:2.00, lr:0.0004
[18:51:40.003] iteration:18193  t-loss:0.0218, loss-lb:0.0142, loss-ulb:0.0038, weight:2.00, lr:0.0004
[18:51:40.233] iteration:18194  t-loss:0.0222, loss-lb:0.0158, loss-ulb:0.0032, weight:2.00, lr:0.0004
[18:51:40.461] iteration:18195  t-loss:0.0288, loss-lb:0.0172, loss-ulb:0.0058, weight:2.00, lr:0.0004
[18:51:40.689] iteration:18196  t-loss:0.0238, loss-lb:0.0150, loss-ulb:0.0044, weight:2.00, lr:0.0004
[18:51:40.917] iteration:18197  t-loss:0.0266, loss-lb:0.0146, loss-ulb:0.0060, weight:2.00, lr:0.0004
[18:51:41.151] iteration:18198  t-loss:0.0198, loss-lb:0.0129, loss-ulb:0.0035, weight:2.00, lr:0.0004
[18:51:41.379] iteration:18199  t-loss:0.0233, loss-lb:0.0155, loss-ulb:0.0039, weight:2.00, lr:0.0004
[18:51:41.606] iteration:18200  t-loss:0.0230, loss-lb:0.0147, loss-ulb:0.0042, weight:2.00, lr:0.0004
[18:51:41.833] iteration:18201  t-loss:0.0229, loss-lb:0.0149, loss-ulb:0.0040, weight:2.00, lr:0.0004
[18:51:42.064] iteration:18202  t-loss:0.0429, loss-lb:0.0299, loss-ulb:0.0065, weight:2.00, lr:0.0004
[18:51:42.293] iteration:18203  t-loss:0.0224, loss-lb:0.0147, loss-ulb:0.0039, weight:2.00, lr:0.0004
[18:51:42.523] iteration:18204  t-loss:0.0315, loss-lb:0.0166, loss-ulb:0.0075, weight:2.00, lr:0.0004
[18:51:42.750] iteration:18205  t-loss:0.0273, loss-lb:0.0146, loss-ulb:0.0064, weight:2.00, lr:0.0004
[18:51:42.978] iteration:18206  t-loss:0.0213, loss-lb:0.0147, loss-ulb:0.0033, weight:2.00, lr:0.0004
[18:51:43.209] iteration:18207  t-loss:0.0239, loss-lb:0.0140, loss-ulb:0.0050, weight:2.00, lr:0.0004
[18:51:43.438] iteration:18208  t-loss:0.0348, loss-lb:0.0151, loss-ulb:0.0098, weight:2.00, lr:0.0004
[18:51:43.667] iteration:18209  t-loss:0.0191, loss-lb:0.0127, loss-ulb:0.0032, weight:2.00, lr:0.0004
[18:51:43.896] iteration:18210  t-loss:0.0451, loss-lb:0.0343, loss-ulb:0.0054, weight:2.00, lr:0.0004
[18:51:44.124] iteration:18211  t-loss:0.0219, loss-lb:0.0139, loss-ulb:0.0040, weight:2.00, lr:0.0004
[18:51:44.352] iteration:18212  t-loss:0.0348, loss-lb:0.0142, loss-ulb:0.0103, weight:2.00, lr:0.0004
[18:51:44.581] iteration:18213  t-loss:0.0259, loss-lb:0.0147, loss-ulb:0.0056, weight:2.00, lr:0.0004
[18:51:44.808] iteration:18214  t-loss:0.0201, loss-lb:0.0129, loss-ulb:0.0036, weight:2.00, lr:0.0004
[18:51:45.036] iteration:18215  t-loss:0.0261, loss-lb:0.0154, loss-ulb:0.0053, weight:2.00, lr:0.0004
[18:51:45.264] iteration:18216  t-loss:0.0224, loss-lb:0.0140, loss-ulb:0.0042, weight:2.00, lr:0.0004
[18:51:45.499] iteration:18217  t-loss:0.0366, loss-lb:0.0258, loss-ulb:0.0054, weight:2.00, lr:0.0004
[18:51:45.728] iteration:18218  t-loss:0.0275, loss-lb:0.0141, loss-ulb:0.0067, weight:2.00, lr:0.0004
[18:51:45.956] iteration:18219  t-loss:0.0198, loss-lb:0.0141, loss-ulb:0.0028, weight:2.00, lr:0.0004
[18:51:46.185] iteration:18220  t-loss:0.0732, loss-lb:0.0159, loss-ulb:0.0287, weight:2.00, lr:0.0004
[18:51:46.415] iteration:18221  t-loss:0.0243, loss-lb:0.0141, loss-ulb:0.0051, weight:2.00, lr:0.0004
[18:51:46.645] iteration:18222  t-loss:0.0214, loss-lb:0.0145, loss-ulb:0.0035, weight:2.00, lr:0.0004
[18:51:46.872] iteration:18223  t-loss:0.0238, loss-lb:0.0149, loss-ulb:0.0044, weight:2.00, lr:0.0004
[18:51:47.100] iteration:18224  t-loss:0.0493, loss-lb:0.0141, loss-ulb:0.0176, weight:2.00, lr:0.0004
[18:51:47.329] iteration:18225  t-loss:0.0497, loss-lb:0.0139, loss-ulb:0.0179, weight:2.00, lr:0.0004
[18:51:47.559] iteration:18226  t-loss:0.0337, loss-lb:0.0237, loss-ulb:0.0050, weight:2.00, lr:0.0004
[18:51:47.787] iteration:18227  t-loss:0.0246, loss-lb:0.0177, loss-ulb:0.0035, weight:2.00, lr:0.0004
[18:51:48.015] iteration:18228  t-loss:0.0223, loss-lb:0.0145, loss-ulb:0.0039, weight:2.00, lr:0.0004
[18:51:48.244] iteration:18229  t-loss:0.0298, loss-lb:0.0145, loss-ulb:0.0077, weight:2.00, lr:0.0004
[18:51:48.472] iteration:18230  t-loss:0.0298, loss-lb:0.0153, loss-ulb:0.0073, weight:2.00, lr:0.0004
[18:51:48.700] iteration:18231  t-loss:0.0222, loss-lb:0.0142, loss-ulb:0.0040, weight:2.00, lr:0.0004
[18:52:00.017]  <<Test>> - Ep:176  - mean_dice/mean_h95 - S:88.85/2.46, Best-S:89.68, T:88.77/2.65, Best-T:89.40
[18:52:00.018]           - AvgLoss(lb/ulb/all):0.0162/0.0076/0.0309
[18:52:00.600] iteration:18232  t-loss:0.0263, loss-lb:0.0146, loss-ulb:0.0059, weight:2.00, lr:0.0004
[18:52:00.825] iteration:18233  t-loss:0.0246, loss-lb:0.0154, loss-ulb:0.0046, weight:2.00, lr:0.0004
[18:52:01.051] iteration:18234  t-loss:0.0229, loss-lb:0.0137, loss-ulb:0.0046, weight:2.00, lr:0.0004
[18:52:01.277] iteration:18235  t-loss:0.0259, loss-lb:0.0144, loss-ulb:0.0057, weight:2.00, lr:0.0004
[18:52:01.503] iteration:18236  t-loss:0.0212, loss-lb:0.0148, loss-ulb:0.0032, weight:2.00, lr:0.0004
[18:52:01.731] iteration:18237  t-loss:0.0291, loss-lb:0.0156, loss-ulb:0.0067, weight:2.00, lr:0.0004
[18:52:01.958] iteration:18238  t-loss:0.0252, loss-lb:0.0153, loss-ulb:0.0050, weight:2.00, lr:0.0004
[18:52:02.193] iteration:18239  t-loss:0.0307, loss-lb:0.0192, loss-ulb:0.0057, weight:2.00, lr:0.0004
[18:52:02.424] iteration:18240  t-loss:0.0240, loss-lb:0.0139, loss-ulb:0.0051, weight:2.00, lr:0.0004
[18:52:02.655] iteration:18241  t-loss:0.0268, loss-lb:0.0152, loss-ulb:0.0058, weight:2.00, lr:0.0004
[18:52:02.885] iteration:18242  t-loss:0.0252, loss-lb:0.0135, loss-ulb:0.0059, weight:2.00, lr:0.0004
[18:52:03.116] iteration:18243  t-loss:0.0232, loss-lb:0.0140, loss-ulb:0.0046, weight:2.00, lr:0.0004
[18:52:03.347] iteration:18244  t-loss:0.0473, loss-lb:0.0152, loss-ulb:0.0161, weight:2.00, lr:0.0004
[18:52:03.582] iteration:18245  t-loss:0.0304, loss-lb:0.0157, loss-ulb:0.0074, weight:2.00, lr:0.0004
[18:52:03.812] iteration:18246  t-loss:0.0238, loss-lb:0.0143, loss-ulb:0.0047, weight:2.00, lr:0.0004
[18:52:04.041] iteration:18247  t-loss:0.0263, loss-lb:0.0189, loss-ulb:0.0037, weight:2.00, lr:0.0004
