[22:16:29.675] {'base_lr': 0.001,
 'batch_size': 24,
 'cfg': 'config_2d_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 50,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'ACDC_base/vomega_0_6',
 'flag_pseudo_from_student': False,
 'gpu_id': 0,
 'labeled_bs': 12,
 'labeled_num': 3,
 'max_iterations': 30000,
 'model': 'unet_hsseg',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': '/home/chenyu/SSMIS/data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 2,
 'weight_his': 0.6}
[22:16:30.092] Total silices is: 1312, labeled slices is: 68
[22:16:30.092] 103 iterations per epoch
[22:16:31.813] iteration:1  t-loss:4.5980, loss-lb:4.5980, loss-ulb:0.0000, weight:0.01, lr:0.0010
[22:45:39.908] iteration:7353  t-loss:0.1386, loss-lb:0.0842, loss-ulb:0.0273, weight:2.00, lr:0.0008
[22:45:40.100] iteration:7354  t-loss:0.2423, loss-lb:0.1048, loss-ulb:0.0689, weight:2.00, lr:0.0008
[22:45:40.292] iteration:7355  t-loss:0.1641, loss-lb:0.0917, loss-ulb:0.0363, weight:2.00, lr:0.0008
[22:45:40.484] iteration:7356  t-loss:0.1525, loss-lb:0.0971, loss-ulb:0.0277, weight:2.00, lr:0.0008
[22:45:40.676] iteration:7357  t-loss:0.1305, loss-lb:0.0812, loss-ulb:0.0247, weight:2.00, lr:0.0008
[22:45:40.867] iteration:7358  t-loss:0.1554, loss-lb:0.0889, loss-ulb:0.0334, weight:2.00, lr:0.0008
[22:45:41.058] iteration:7359  t-loss:0.1520, loss-lb:0.0878, loss-ulb:0.0322, weight:2.00, lr:0.0008
[22:45:41.249] iteration:7360  t-loss:0.1457, loss-lb:0.0897, loss-ulb:0.0281, weight:2.00, lr:0.0008
[22:45:41.439] iteration:7361  t-loss:0.1356, loss-lb:0.0833, loss-ulb:0.0262, weight:2.00, lr:0.0008
[22:45:41.631] iteration:7362  t-loss:0.1462, loss-lb:0.0901, loss-ulb:0.0281, weight:2.00, lr:0.0008
[22:45:41.823] iteration:7363  t-loss:0.1351, loss-lb:0.0852, loss-ulb:0.0250, weight:2.00, lr:0.0008
[22:45:42.014] iteration:7364  t-loss:0.1361, loss-lb:0.0891, loss-ulb:0.0236, weight:2.00, lr:0.0008
[22:45:42.205] iteration:7365  t-loss:0.1375, loss-lb:0.0905, loss-ulb:0.0235, weight:2.00, lr:0.0008
[22:45:42.396] iteration:7366  t-loss:0.1333, loss-lb:0.0908, loss-ulb:0.0213, weight:2.00, lr:0.0008
[22:45:42.589] iteration:7367  t-loss:0.1502, loss-lb:0.0857, loss-ulb:0.0323, weight:2.00, lr:0.0008
[22:45:42.787] iteration:7368  t-loss:0.2031, loss-lb:0.0878, loss-ulb:0.0578, weight:2.00, lr:0.0008
[22:45:42.985] iteration:7369  t-loss:0.1181, loss-lb:0.0848, loss-ulb:0.0167, weight:2.00, lr:0.0008
[22:45:43.197] iteration:7370  t-loss:0.1485, loss-lb:0.0921, loss-ulb:0.0283, weight:2.00, lr:0.0008
[22:45:43.396] iteration:7371  t-loss:0.1341, loss-lb:0.0826, loss-ulb:0.0258, weight:2.00, lr:0.0008
[22:45:43.591] iteration:7372  t-loss:0.1915, loss-lb:0.1001, loss-ulb:0.0458, weight:2.00, lr:0.0008
[22:45:43.787] iteration:7373  t-loss:0.1404, loss-lb:0.0845, loss-ulb:0.0280, weight:2.00, lr:0.0008
[22:45:43.979] iteration:7374  t-loss:0.1202, loss-lb:0.0800, loss-ulb:0.0202, weight:2.00, lr:0.0008
[22:45:44.179] iteration:7375  t-loss:0.2147, loss-lb:0.0832, loss-ulb:0.0659, weight:2.00, lr:0.0008
[22:45:44.371] iteration:7376  t-loss:0.1294, loss-lb:0.0887, loss-ulb:0.0204, weight:2.00, lr:0.0008
[22:45:44.562] iteration:7377  t-loss:0.1539, loss-lb:0.0838, loss-ulb:0.0351, weight:2.00, lr:0.0008
[22:45:44.753] iteration:7378  t-loss:0.1709, loss-lb:0.0872, loss-ulb:0.0419, weight:2.00, lr:0.0008
[22:45:44.945] iteration:7379  t-loss:0.1381, loss-lb:0.0915, loss-ulb:0.0234, weight:2.00, lr:0.0008
[22:45:45.136] iteration:7380  t-loss:0.1496, loss-lb:0.1131, loss-ulb:0.0183, weight:2.00, lr:0.0008
[22:45:45.329] iteration:7381  t-loss:0.1338, loss-lb:0.0895, loss-ulb:0.0222, weight:2.00, lr:0.0008
[22:45:45.530] iteration:7382  t-loss:0.1424, loss-lb:0.0861, loss-ulb:0.0282, weight:2.00, lr:0.0008
[22:45:45.721] iteration:7383  t-loss:0.1601, loss-lb:0.0950, loss-ulb:0.0326, weight:2.00, lr:0.0008
[22:45:45.914] iteration:7384  t-loss:0.1407, loss-lb:0.0961, loss-ulb:0.0223, weight:2.00, lr:0.0008
[22:45:46.105] iteration:7385  t-loss:0.1323, loss-lb:0.0910, loss-ulb:0.0207, weight:2.00, lr:0.0008
[22:45:46.297] iteration:7386  t-loss:0.1483, loss-lb:0.0950, loss-ulb:0.0267, weight:2.00, lr:0.0008
[22:45:46.489] iteration:7387  t-loss:0.1681, loss-lb:0.0955, loss-ulb:0.0364, weight:2.00, lr:0.0008
[22:45:46.682] iteration:7388  t-loss:0.2021, loss-lb:0.0913, loss-ulb:0.0555, weight:2.00, lr:0.0008
[22:45:46.874] iteration:7389  t-loss:0.1353, loss-lb:0.0925, loss-ulb:0.0215, weight:2.00, lr:0.0008
[22:45:47.067] iteration:7390  t-loss:0.1443, loss-lb:0.0938, loss-ulb:0.0253, weight:2.00, lr:0.0008
[22:45:47.259] iteration:7391  t-loss:0.1265, loss-lb:0.0829, loss-ulb:0.0218, weight:2.00, lr:0.0008
[22:45:47.450] iteration:7392  t-loss:0.1463, loss-lb:0.0943, loss-ulb:0.0261, weight:2.00, lr:0.0008
[22:45:47.642] iteration:7393  t-loss:0.1845, loss-lb:0.0842, loss-ulb:0.0502, weight:2.00, lr:0.0008
[22:45:47.835] iteration:7394  t-loss:0.2264, loss-lb:0.0834, loss-ulb:0.0717, weight:2.00, lr:0.0008
[22:45:48.027] iteration:7395  t-loss:0.1473, loss-lb:0.0932, loss-ulb:0.0271, weight:2.00, lr:0.0008
[22:45:48.220] iteration:7396  t-loss:0.1522, loss-lb:0.0981, loss-ulb:0.0271, weight:2.00, lr:0.0008
[22:45:48.413] iteration:7397  t-loss:0.2003, loss-lb:0.0857, loss-ulb:0.0574, weight:2.00, lr:0.0008
[22:45:48.604] iteration:7398  t-loss:0.1213, loss-lb:0.0894, loss-ulb:0.0160, weight:2.00, lr:0.0008
[22:45:48.796] iteration:7399  t-loss:0.1307, loss-lb:0.0841, loss-ulb:0.0233, weight:2.00, lr:0.0008
[22:45:48.989] iteration:7400  t-loss:0.1455, loss-lb:0.0870, loss-ulb:0.0293, weight:2.00, lr:0.0008
[22:45:49.180] iteration:7401  t-loss:0.1343, loss-lb:0.0828, loss-ulb:0.0258, weight:2.00, lr:0.0008
[22:45:49.372] iteration:7402  t-loss:0.1421, loss-lb:0.0912, loss-ulb:0.0255, weight:2.00, lr:0.0008
[22:45:49.564] iteration:7403  t-loss:0.1306, loss-lb:0.0841, loss-ulb:0.0233, weight:2.00, lr:0.0008
[22:45:49.756] iteration:7404  t-loss:0.1283, loss-lb:0.0903, loss-ulb:0.0190, weight:2.00, lr:0.0008
[22:45:49.948] iteration:7405  t-loss:0.1312, loss-lb:0.0817, loss-ulb:0.0248, weight:2.00, lr:0.0008
[22:45:50.139] iteration:7406  t-loss:0.2289, loss-lb:0.0905, loss-ulb:0.0693, weight:2.00, lr:0.0008
[22:45:50.330] iteration:7407  t-loss:0.1279, loss-lb:0.0777, loss-ulb:0.0251, weight:2.00, lr:0.0008
[22:45:50.522] iteration:7408  t-loss:0.1277, loss-lb:0.0846, loss-ulb:0.0216, weight:2.00, lr:0.0008
[22:45:50.711] iteration:7409  t-loss:0.1559, loss-lb:0.0967, loss-ulb:0.0296, weight:2.00, lr:0.0008
[22:45:50.903] iteration:7410  t-loss:0.1686, loss-lb:0.0885, loss-ulb:0.0401, weight:2.00, lr:0.0008
[22:45:51.092] iteration:7411  t-loss:0.1557, loss-lb:0.0917, loss-ulb:0.0320, weight:2.00, lr:0.0008
[22:45:51.281] iteration:7412  t-loss:0.1260, loss-lb:0.0810, loss-ulb:0.0225, weight:2.00, lr:0.0008
[22:45:51.471] iteration:7413  t-loss:0.1293, loss-lb:0.0869, loss-ulb:0.0212, weight:2.00, lr:0.0008
[22:45:51.662] iteration:7414  t-loss:0.1451, loss-lb:0.0952, loss-ulb:0.0250, weight:2.00, lr:0.0008
[22:45:51.852] iteration:7415  t-loss:0.1233, loss-lb:0.0781, loss-ulb:0.0227, weight:2.00, lr:0.0008
[22:45:52.041] iteration:7416  t-loss:0.1688, loss-lb:0.0818, loss-ulb:0.0436, weight:2.00, lr:0.0008
[22:45:52.653] iteration:7417  t-loss:0.1496, loss-lb:0.0883, loss-ulb:0.0307, weight:2.00, lr:0.0008
[22:45:52.854] iteration:7418  t-loss:0.1667, loss-lb:0.0824, loss-ulb:0.0422, weight:2.00, lr:0.0008
[22:45:53.048] iteration:7419  t-loss:0.1413, loss-lb:0.0844, loss-ulb:0.0285, weight:2.00, lr:0.0008
[22:45:53.242] iteration:7420  t-loss:0.1685, loss-lb:0.1144, loss-ulb:0.0271, weight:2.00, lr:0.0008
[22:45:53.444] iteration:7421  t-loss:0.1236, loss-lb:0.0853, loss-ulb:0.0192, weight:2.00, lr:0.0008
[22:45:53.641] iteration:7422  t-loss:0.2209, loss-lb:0.0930, loss-ulb:0.0641, weight:2.00, lr:0.0008
[22:45:53.840] iteration:7423  t-loss:0.1429, loss-lb:0.0992, loss-ulb:0.0219, weight:2.00, lr:0.0008
[22:45:54.034] iteration:7424  t-loss:0.1806, loss-lb:0.0955, loss-ulb:0.0426, weight:2.00, lr:0.0008
[22:45:54.225] iteration:7425  t-loss:0.1418, loss-lb:0.0888, loss-ulb:0.0265, weight:2.00, lr:0.0008
[22:45:54.417] iteration:7426  t-loss:0.1737, loss-lb:0.0952, loss-ulb:0.0393, weight:2.00, lr:0.0008
[22:45:54.606] iteration:7427  t-loss:0.1881, loss-lb:0.0850, loss-ulb:0.0516, weight:2.00, lr:0.0008
[22:45:54.800] iteration:7428  t-loss:0.1411, loss-lb:0.0856, loss-ulb:0.0278, weight:2.00, lr:0.0008
[22:45:54.991] iteration:7429  t-loss:0.1413, loss-lb:0.0866, loss-ulb:0.0274, weight:2.00, lr:0.0008
[22:45:55.189] iteration:7430  t-loss:0.1490, loss-lb:0.0911, loss-ulb:0.0290, weight:2.00, lr:0.0008
[22:45:55.383] iteration:7431  t-loss:0.2831, loss-lb:0.0984, loss-ulb:0.0925, weight:2.00, lr:0.0008
[22:45:55.572] iteration:7432  t-loss:0.1330, loss-lb:0.0884, loss-ulb:0.0224, weight:2.00, lr:0.0008
[22:45:55.764] iteration:7433  t-loss:0.1501, loss-lb:0.1063, loss-ulb:0.0219, weight:2.00, lr:0.0008
[22:45:55.953] iteration:7434  t-loss:0.1324, loss-lb:0.0871, loss-ulb:0.0227, weight:2.00, lr:0.0008
[22:45:56.147] iteration:7435  t-loss:0.1424, loss-lb:0.0955, loss-ulb:0.0235, weight:2.00, lr:0.0008
[22:45:56.340] iteration:7436  t-loss:0.1455, loss-lb:0.0944, loss-ulb:0.0256, weight:2.00, lr:0.0008
[22:45:56.532] iteration:7437  t-loss:0.1511, loss-lb:0.0961, loss-ulb:0.0276, weight:2.00, lr:0.0008
[22:45:56.723] iteration:7438  t-loss:0.2015, loss-lb:0.0934, loss-ulb:0.0542, weight:2.00, lr:0.0008
[22:45:56.913] iteration:7439  t-loss:0.1907, loss-lb:0.0945, loss-ulb:0.0482, weight:2.00, lr:0.0008
[22:45:57.106] iteration:7440  t-loss:0.1668, loss-lb:0.0885, loss-ulb:0.0392, weight:2.00, lr:0.0008
[22:45:57.296] iteration:7441  t-loss:0.1311, loss-lb:0.0879, loss-ulb:0.0216, weight:2.00, lr:0.0008
[22:45:57.495] iteration:7442  t-loss:0.1459, loss-lb:0.0866, loss-ulb:0.0297, weight:2.00, lr:0.0008
[22:45:57.688] iteration:7443  t-loss:0.1346, loss-lb:0.0847, loss-ulb:0.0250, weight:2.00, lr:0.0008
[22:45:57.876] iteration:7444  t-loss:0.1808, loss-lb:0.0854, loss-ulb:0.0478, weight:2.00, lr:0.0008
[22:45:58.069] iteration:7445  t-loss:0.1350, loss-lb:0.0902, loss-ulb:0.0224, weight:2.00, lr:0.0008
[22:45:58.261] iteration:7446  t-loss:0.1547, loss-lb:0.0899, loss-ulb:0.0325, weight:2.00, lr:0.0008
[22:45:58.453] iteration:7447  t-loss:0.1381, loss-lb:0.0877, loss-ulb:0.0253, weight:2.00, lr:0.0008
[22:45:58.653] iteration:7448  t-loss:0.1572, loss-lb:0.1093, loss-ulb:0.0240, weight:2.00, lr:0.0008
[22:45:58.845] iteration:7449  t-loss:0.1360, loss-lb:0.0865, loss-ulb:0.0248, weight:2.00, lr:0.0008
[22:45:59.036] iteration:7450  t-loss:0.1662, loss-lb:0.0795, loss-ulb:0.0434, weight:2.00, lr:0.0008
[22:45:59.229] iteration:7451  t-loss:0.1243, loss-lb:0.0879, loss-ulb:0.0182, weight:2.00, lr:0.0008
[22:45:59.423] iteration:7452  t-loss:0.1372, loss-lb:0.0916, loss-ulb:0.0229, weight:2.00, lr:0.0008
[22:45:59.615] iteration:7453  t-loss:0.1762, loss-lb:0.0911, loss-ulb:0.0426, weight:2.00, lr:0.0008
[22:45:59.809] iteration:7454  t-loss:0.2077, loss-lb:0.0945, loss-ulb:0.0567, weight:2.00, lr:0.0008
[22:46:00.005] iteration:7455  t-loss:0.1473, loss-lb:0.0909, loss-ulb:0.0283, weight:2.00, lr:0.0008
[22:46:00.198] iteration:7456  t-loss:0.1793, loss-lb:0.0854, loss-ulb:0.0471, weight:2.00, lr:0.0008
[22:46:00.388] iteration:7457  t-loss:0.1460, loss-lb:0.0963, loss-ulb:0.0249, weight:2.00, lr:0.0008
[22:46:00.580] iteration:7458  t-loss:0.1414, loss-lb:0.0910, loss-ulb:0.0252, weight:2.00, lr:0.0008
[22:46:00.773] iteration:7459  t-loss:0.1457, loss-lb:0.0893, loss-ulb:0.0282, weight:2.00, lr:0.0008
[22:46:00.964] iteration:7460  t-loss:0.1235, loss-lb:0.0810, loss-ulb:0.0213, weight:2.00, lr:0.0008
[22:46:01.156] iteration:7461  t-loss:0.1305, loss-lb:0.0807, loss-ulb:0.0249, weight:2.00, lr:0.0008
[22:46:01.348] iteration:7462  t-loss:0.1422, loss-lb:0.0970, loss-ulb:0.0226, weight:2.00, lr:0.0008
[22:46:01.540] iteration:7463  t-loss:0.1249, loss-lb:0.0861, loss-ulb:0.0194, weight:2.00, lr:0.0008
[22:46:01.732] iteration:7464  t-loss:0.1383, loss-lb:0.0974, loss-ulb:0.0205, weight:2.00, lr:0.0008
[22:46:01.924] iteration:7465  t-loss:0.2150, loss-lb:0.0906, loss-ulb:0.0623, weight:2.00, lr:0.0008
[22:46:02.115] iteration:7466  t-loss:0.1489, loss-lb:0.0917, loss-ulb:0.0287, weight:2.00, lr:0.0008
[22:46:02.307] iteration:7467  t-loss:0.1383, loss-lb:0.0854, loss-ulb:0.0265, weight:2.00, lr:0.0008
[22:46:02.499] iteration:7468  t-loss:0.2715, loss-lb:0.0948, loss-ulb:0.0885, weight:2.00, lr:0.0008
[22:46:02.691] iteration:7469  t-loss:0.1490, loss-lb:0.0888, loss-ulb:0.0302, weight:2.00, lr:0.0008
[22:46:02.883] iteration:7470  t-loss:0.3650, loss-lb:0.0876, loss-ulb:0.1390, weight:2.00, lr:0.0008
[22:46:03.079] iteration:7471  t-loss:0.1642, loss-lb:0.1034, loss-ulb:0.0305, weight:2.00, lr:0.0008
[22:46:03.273] iteration:7472  t-loss:0.2165, loss-lb:0.0879, loss-ulb:0.0644, weight:2.00, lr:0.0008
[22:46:03.473] iteration:7473  t-loss:0.1437, loss-lb:0.0979, loss-ulb:0.0229, weight:2.00, lr:0.0008
[22:46:03.670] iteration:7474  t-loss:0.1429, loss-lb:0.0936, loss-ulb:0.0247, weight:2.00, lr:0.0008
[22:46:03.865] iteration:7475  t-loss:0.1473, loss-lb:0.0904, loss-ulb:0.0285, weight:2.00, lr:0.0008
[22:46:04.061] iteration:7476  t-loss:0.1692, loss-lb:0.1002, loss-ulb:0.0346, weight:2.00, lr:0.0008
[22:46:04.254] iteration:7477  t-loss:0.2048, loss-lb:0.0915, loss-ulb:0.0568, weight:2.00, lr:0.0008
[22:46:04.447] iteration:7478  t-loss:0.1757, loss-lb:0.0932, loss-ulb:0.0413, weight:2.00, lr:0.0008
[22:46:04.641] iteration:7479  t-loss:0.1957, loss-lb:0.0910, loss-ulb:0.0524, weight:2.00, lr:0.0008
[22:46:04.833] iteration:7480  t-loss:0.1432, loss-lb:0.0846, loss-ulb:0.0293, weight:2.00, lr:0.0008
[22:46:05.025] iteration:7481  t-loss:0.1661, loss-lb:0.0899, loss-ulb:0.0382, weight:2.00, lr:0.0008
[22:46:05.217] iteration:7482  t-loss:0.1457, loss-lb:0.0990, loss-ulb:0.0234, weight:2.00, lr:0.0008
[22:46:05.409] iteration:7483  t-loss:0.2912, loss-lb:0.1186, loss-ulb:0.0865, weight:2.00, lr:0.0008
[22:46:05.601] iteration:7484  t-loss:0.1598, loss-lb:0.0924, loss-ulb:0.0338, weight:2.00, lr:0.0008
[22:46:05.795] iteration:7485  t-loss:0.1456, loss-lb:0.1027, loss-ulb:0.0215, weight:2.00, lr:0.0008
[22:46:05.987] iteration:7486  t-loss:0.1569, loss-lb:0.1040, loss-ulb:0.0265, weight:2.00, lr:0.0008
[22:46:06.179] iteration:7487  t-loss:0.1443, loss-lb:0.0969, loss-ulb:0.0238, weight:2.00, lr:0.0008
[22:46:06.371] iteration:7488  t-loss:0.1689, loss-lb:0.1025, loss-ulb:0.0332, weight:2.00, lr:0.0008
[22:46:06.565] iteration:7489  t-loss:0.2328, loss-lb:0.0925, loss-ulb:0.0703, weight:2.00, lr:0.0008
[22:46:06.756] iteration:7490  t-loss:0.1529, loss-lb:0.0996, loss-ulb:0.0267, weight:2.00, lr:0.0008
[22:46:06.949] iteration:7491  t-loss:0.1292, loss-lb:0.0859, loss-ulb:0.0217, weight:2.00, lr:0.0008
[22:46:07.141] iteration:7492  t-loss:0.1599, loss-lb:0.0912, loss-ulb:0.0344, weight:2.00, lr:0.0008
[22:46:07.332] iteration:7493  t-loss:0.1554, loss-lb:0.0988, loss-ulb:0.0284, weight:2.00, lr:0.0008
[22:46:07.525] iteration:7494  t-loss:0.2343, loss-lb:0.1061, loss-ulb:0.0643, weight:2.00, lr:0.0008
[22:46:07.716] iteration:7495  t-loss:0.1849, loss-lb:0.1075, loss-ulb:0.0388, weight:2.00, lr:0.0008
[22:46:07.910] iteration:7496  t-loss:0.1702, loss-lb:0.1023, loss-ulb:0.0340, weight:2.00, lr:0.0008
[22:46:08.102] iteration:7497  t-loss:0.1390, loss-lb:0.0862, loss-ulb:0.0265, weight:2.00, lr:0.0008
[22:46:08.294] iteration:7498  t-loss:0.1731, loss-lb:0.1011, loss-ulb:0.0361, weight:2.00, lr:0.0008
[22:46:08.486] iteration:7499  t-loss:0.1594, loss-lb:0.0876, loss-ulb:0.0360, weight:2.00, lr:0.0008
[22:46:08.678] iteration:7500  t-loss:0.1884, loss-lb:0.0993, loss-ulb:0.0447, weight:2.00, lr:0.0008
[22:46:08.869] iteration:7501  t-loss:0.1957, loss-lb:0.1073, loss-ulb:0.0442, weight:2.00, lr:0.0008
[22:46:09.062] iteration:7502  t-loss:0.1667, loss-lb:0.0940, loss-ulb:0.0363, weight:2.00, lr:0.0008
[22:46:09.255] iteration:7503  t-loss:0.1603, loss-lb:0.0979, loss-ulb:0.0312, weight:2.00, lr:0.0008
[22:46:09.444] iteration:7504  t-loss:0.1660, loss-lb:0.1112, loss-ulb:0.0274, weight:2.00, lr:0.0008
[22:46:09.636] iteration:7505  t-loss:0.1538, loss-lb:0.0984, loss-ulb:0.0277, weight:2.00, lr:0.0008
[22:46:09.829] iteration:7506  t-loss:0.2491, loss-lb:0.0990, loss-ulb:0.0751, weight:2.00, lr:0.0008
[22:46:10.020] iteration:7507  t-loss:0.2017, loss-lb:0.0961, loss-ulb:0.0528, weight:2.00, lr:0.0008
[22:46:10.212] iteration:7508  t-loss:0.2069, loss-lb:0.0988, loss-ulb:0.0541, weight:2.00, lr:0.0008
[22:46:10.402] iteration:7509  t-loss:0.2233, loss-lb:0.0914, loss-ulb:0.0660, weight:2.00, lr:0.0008
[22:46:10.595] iteration:7510  t-loss:0.2216, loss-lb:0.1036, loss-ulb:0.0590, weight:2.00, lr:0.0008
[22:46:10.787] iteration:7511  t-loss:0.1686, loss-lb:0.0884, loss-ulb:0.0401, weight:2.00, lr:0.0008
[22:46:10.977] iteration:7512  t-loss:0.1648, loss-lb:0.0896, loss-ulb:0.0376, weight:2.00, lr:0.0008
[22:46:11.167] iteration:7513  t-loss:0.1895, loss-lb:0.0959, loss-ulb:0.0468, weight:2.00, lr:0.0008
[22:46:11.357] iteration:7514  t-loss:0.1683, loss-lb:0.0916, loss-ulb:0.0384, weight:2.00, lr:0.0008
[22:46:11.547] iteration:7515  t-loss:0.2092, loss-lb:0.0922, loss-ulb:0.0585, weight:2.00, lr:0.0008
[22:46:11.737] iteration:7516  t-loss:0.1564, loss-lb:0.0975, loss-ulb:0.0295, weight:2.00, lr:0.0008
[22:46:11.927] iteration:7517  t-loss:0.3741, loss-lb:0.0883, loss-ulb:0.1429, weight:2.00, lr:0.0008
[22:46:12.117] iteration:7518  t-loss:0.1989, loss-lb:0.1015, loss-ulb:0.0487, weight:2.00, lr:0.0008
[22:46:12.304] iteration:7519  t-loss:0.2607, loss-lb:0.0905, loss-ulb:0.0851, weight:2.00, lr:0.0008
[22:46:23.230]  <<Test>> - Ep:72  - mean_dice/mean_h95 - S:88.76/1.50, Best-S:89.49, T:88.95/1.53, Best-T:89.20
[22:46:23.231]           - AvgLoss(lb/ulb/all):0.0935/0.0523/0.2012
[22:46:23.796] iteration:7520  t-loss:0.1462, loss-lb:0.0924, loss-ulb:0.0269, weight:2.00, lr:0.0008
[22:46:23.990] iteration:7521  t-loss:0.2635, loss-lb:0.0877, loss-ulb:0.0879, weight:2.00, lr:0.0008
[22:46:24.181] iteration:7522  t-loss:0.1411, loss-lb:0.0927, loss-ulb:0.0242, weight:2.00, lr:0.0008
[22:46:24.372] iteration:7523  t-loss:0.2760, loss-lb:0.0946, loss-ulb:0.0907, weight:2.00, lr:0.0008
[22:46:24.563] iteration:7524  t-loss:0.1561, loss-lb:0.1017, loss-ulb:0.0272, weight:2.00, lr:0.0008
[22:46:24.753] iteration:7525  t-loss:0.1420, loss-lb:0.0904, loss-ulb:0.0258, weight:2.00, lr:0.0008
[22:46:24.945] iteration:7526  t-loss:0.3391, loss-lb:0.0882, loss-ulb:0.1255, weight:2.00, lr:0.0008
[22:46:25.135] iteration:7527  t-loss:0.2283, loss-lb:0.1036, loss-ulb:0.0624, weight:2.00, lr:0.0008
[22:46:25.326] iteration:7528  t-loss:0.2229, loss-lb:0.0942, loss-ulb:0.0644, weight:2.00, lr:0.0008
[22:46:25.517] iteration:7529  t-loss:0.1527, loss-lb:0.1016, loss-ulb:0.0256, weight:2.00, lr:0.0008
[22:46:25.709] iteration:7530  t-loss:0.2025, loss-lb:0.0852, loss-ulb:0.0587, weight:2.00, lr:0.0008
[22:46:25.899] iteration:7531  t-loss:0.1307, loss-lb:0.0810, loss-ulb:0.0248, weight:2.00, lr:0.0008
[22:46:26.091] iteration:7532  t-loss:0.1973, loss-lb:0.0976, loss-ulb:0.0499, weight:2.00, lr:0.0008
[22:46:26.282] iteration:7533  t-loss:0.1929, loss-lb:0.0944, loss-ulb:0.0492, weight:2.00, lr:0.0008
[22:46:26.472] iteration:7534  t-loss:0.1488, loss-lb:0.0883, loss-ulb:0.0303, weight:2.00, lr:0.0008
[22:46:26.664] iteration:7535  t-loss:0.1488, loss-lb:0.0874, loss-ulb:0.0307, weight:2.00, lr:0.0008
[22:46:26.855] iteration:7536  t-loss:0.3077, loss-lb:0.1098, loss-ulb:0.0989, weight:2.00, lr:0.0008
[22:46:27.046] iteration:7537  t-loss:0.1404, loss-lb:0.0932, loss-ulb:0.0236, weight:2.00, lr:0.0008
[22:46:27.237] iteration:7538  t-loss:0.1620, loss-lb:0.0976, loss-ulb:0.0322, weight:2.00, lr:0.0008
[22:46:27.429] iteration:7539  t-loss:0.1244, loss-lb:0.0841, loss-ulb:0.0202, weight:2.00, lr:0.0008
[22:46:27.625] iteration:7540  t-loss:0.2406, loss-lb:0.1006, loss-ulb:0.0700, weight:2.00, lr:0.0008
[22:46:27.819] iteration:7541  t-loss:0.2099, loss-lb:0.0900, loss-ulb:0.0600, weight:2.00, lr:0.0008
[22:46:28.011] iteration:7542  t-loss:0.1268, loss-lb:0.0914, loss-ulb:0.0177, weight:2.00, lr:0.0008
[22:46:28.204] iteration:7543  t-loss:0.1625, loss-lb:0.0919, loss-ulb:0.0353, weight:2.00, lr:0.0008
[22:46:28.395] iteration:7544  t-loss:0.3887, loss-lb:0.0988, loss-ulb:0.1449, weight:2.00, lr:0.0008
[22:46:28.586] iteration:7545  t-loss:0.1439, loss-lb:0.1029, loss-ulb:0.0205, weight:2.00, lr:0.0008
[22:46:28.779] iteration:7546  t-loss:0.4041, loss-lb:0.0991, loss-ulb:0.1525, weight:2.00, lr:0.0008
[22:46:28.970] iteration:7547  t-loss:0.1685, loss-lb:0.0927, loss-ulb:0.0379, weight:2.00, lr:0.0008
[22:46:29.162] iteration:7548  t-loss:0.1413, loss-lb:0.0914, loss-ulb:0.0249, weight:2.00, lr:0.0008
[22:46:29.355] iteration:7549  t-loss:0.1736, loss-lb:0.1087, loss-ulb:0.0324, weight:2.00, lr:0.0008
[22:46:29.547] iteration:7550  t-loss:0.2063, loss-lb:0.1127, loss-ulb:0.0468, weight:2.00, lr:0.0008
[22:46:29.738] iteration:7551  t-loss:0.1913, loss-lb:0.1038, loss-ulb:0.0438, weight:2.00, lr:0.0008
[22:46:29.931] iteration:7552  t-loss:0.1758, loss-lb:0.1036, loss-ulb:0.0361, weight:2.00, lr:0.0008
[22:46:30.122] iteration:7553  t-loss:0.2274, loss-lb:0.1353, loss-ulb:0.0460, weight:2.00, lr:0.0008
[22:46:30.316] iteration:7554  t-loss:0.3366, loss-lb:0.1080, loss-ulb:0.1143, weight:2.00, lr:0.0008
[22:46:30.509] iteration:7555  t-loss:0.6893, loss-lb:0.1283, loss-ulb:0.2805, weight:2.00, lr:0.0008
[22:46:30.701] iteration:7556  t-loss:0.2192, loss-lb:0.1319, loss-ulb:0.0437, weight:2.00, lr:0.0008
[22:46:30.894] iteration:7557  t-loss:0.1944, loss-lb:0.1246, loss-ulb:0.0349, weight:2.00, lr:0.0008
[22:46:31.085] iteration:7558  t-loss:0.4991, loss-lb:0.1141, loss-ulb:0.1925, weight:2.00, lr:0.0008
[22:46:31.277] iteration:7559  t-loss:0.3020, loss-lb:0.1083, loss-ulb:0.0968, weight:2.00, lr:0.0008
[22:46:31.469] iteration:7560  t-loss:0.1943, loss-lb:0.1031, loss-ulb:0.0456, weight:2.00, lr:0.0008
[22:46:31.661] iteration:7561  t-loss:0.3214, loss-lb:0.1077, loss-ulb:0.1068, weight:2.00, lr:0.0008
