[15:10:43.860] {'base_lr': 0.001,
 'batch_size': 4,
 'cfg': 'config_3d_la_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 40,
 'deterministic': 1,
 'ema_decay': 0.99,
 'exp': 'main_res/vmain8',
 'gamma': 0.05,
 'gpu_id': 0,
 'hist_weight': 0.5,
 'labeled_bs': 2,
 'labeled_num': 8,
 'loss_type': 'rnkc',
 'max_iterations': 15000,
 'max_samples': 80,
 'model': 'vnet_hsseg',
 'num_classes': 2,
 'patch_size': [112, 112, 80],
 'poly': True,
 'res_path': './results/LA',
 'root_path': '/home/chenyu/SSMIS/data/LA',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'stage_k': 4,
 'test_interval_ep': 4,
 'test_interval_iter': 200,
 'threshold': 0.75,
 'train_mode': 6,
 'workers': 4}
[15:10:44.796] 36 iterations per epoch
[15:10:46.535] iteration:1  t-loss:0.5625, loss-lb:0.5625, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:17:48.185] iteration:4819  t-loss:0.0691, loss-lb:0.0537, loss-ulb:0.0094, weight:1.64, lr:0.0007
[16:17:48.611] iteration:4820  t-loss:0.0409, loss-lb:0.0258, loss-ulb:0.0092, weight:1.64, lr:0.0007
[16:17:49.039] iteration:4821  t-loss:0.0479, loss-lb:0.0452, loss-ulb:0.0017, weight:1.64, lr:0.0007
[16:17:49.470] iteration:4822  t-loss:0.1057, loss-lb:0.0685, loss-ulb:0.0227, weight:1.64, lr:0.0007
[16:17:49.898] iteration:4823  t-loss:0.0585, loss-lb:0.0273, loss-ulb:0.0190, weight:1.64, lr:0.0007
[16:17:50.323] iteration:4824  t-loss:0.0709, loss-lb:0.0489, loss-ulb:0.0134, weight:1.64, lr:0.0007
[16:17:51.830] iteration:4825  t-loss:0.0525, loss-lb:0.0430, loss-ulb:0.0058, weight:1.64, lr:0.0007
[16:17:52.276] iteration:4826  t-loss:0.0616, loss-lb:0.0531, loss-ulb:0.0052, weight:1.64, lr:0.0007
[16:17:52.706] iteration:4827  t-loss:0.0299, loss-lb:0.0271, loss-ulb:0.0017, weight:1.64, lr:0.0007
[16:17:53.138] iteration:4828  t-loss:0.0430, loss-lb:0.0367, loss-ulb:0.0039, weight:1.64, lr:0.0007
[16:17:53.566] iteration:4829  t-loss:0.0646, loss-lb:0.0566, loss-ulb:0.0049, weight:1.64, lr:0.0007
[16:17:53.999] iteration:4830  t-loss:0.0425, loss-lb:0.0372, loss-ulb:0.0033, weight:1.64, lr:0.0007
[16:17:54.426] iteration:4831  t-loss:0.0449, loss-lb:0.0416, loss-ulb:0.0020, weight:1.64, lr:0.0007
[16:17:54.857] iteration:4832  t-loss:0.0453, loss-lb:0.0287, loss-ulb:0.0101, weight:1.64, lr:0.0007
[16:17:55.294] iteration:4833  t-loss:0.0747, loss-lb:0.0388, loss-ulb:0.0219, weight:1.64, lr:0.0007
[16:17:55.722] iteration:4834  t-loss:0.0777, loss-lb:0.0516, loss-ulb:0.0160, weight:1.64, lr:0.0007
[16:17:56.154] iteration:4835  t-loss:0.0796, loss-lb:0.0463, loss-ulb:0.0203, weight:1.64, lr:0.0007
[16:17:56.576] iteration:4836  t-loss:0.0302, loss-lb:0.0267, loss-ulb:0.0022, weight:1.64, lr:0.0007
[16:17:57.010] iteration:4837  t-loss:0.0615, loss-lb:0.0423, loss-ulb:0.0117, weight:1.64, lr:0.0007
[16:17:57.447] iteration:4838  t-loss:0.0505, loss-lb:0.0416, loss-ulb:0.0054, weight:1.64, lr:0.0007
[16:17:57.876] iteration:4839  t-loss:0.0407, loss-lb:0.0281, loss-ulb:0.0077, weight:1.64, lr:0.0007
[16:17:58.305] iteration:4840  t-loss:0.0660, loss-lb:0.0625, loss-ulb:0.0021, weight:1.64, lr:0.0007
[16:17:58.737] iteration:4841  t-loss:0.0769, loss-lb:0.0359, loss-ulb:0.0250, weight:1.64, lr:0.0007
[16:17:59.170] iteration:4842  t-loss:0.0572, loss-lb:0.0291, loss-ulb:0.0172, weight:1.64, lr:0.0007
[16:17:59.606] iteration:4843  t-loss:0.0271, loss-lb:0.0234, loss-ulb:0.0022, weight:1.64, lr:0.0007
[16:18:00.032] iteration:4844  t-loss:0.0407, loss-lb:0.0304, loss-ulb:0.0063, weight:1.64, lr:0.0007
[16:18:00.466] iteration:4845  t-loss:0.0509, loss-lb:0.0293, loss-ulb:0.0132, weight:1.64, lr:0.0007
[16:18:00.906] iteration:4846  t-loss:0.0865, loss-lb:0.0331, loss-ulb:0.0326, weight:1.64, lr:0.0007
[16:18:01.342] iteration:4847  t-loss:0.1215, loss-lb:0.0819, loss-ulb:0.0242, weight:1.64, lr:0.0007
[16:18:01.772] iteration:4848  t-loss:0.0960, loss-lb:0.0288, loss-ulb:0.0410, weight:1.64, lr:0.0007
[16:18:02.212] iteration:4849  t-loss:0.0529, loss-lb:0.0291, loss-ulb:0.0146, weight:1.64, lr:0.0007
[16:18:02.666] iteration:4850  t-loss:0.0496, loss-lb:0.0310, loss-ulb:0.0114, weight:1.64, lr:0.0007
[16:18:03.118] iteration:4851  t-loss:0.0360, loss-lb:0.0326, loss-ulb:0.0020, weight:1.64, lr:0.0007
[16:18:03.562] iteration:4852  t-loss:0.0294, loss-lb:0.0250, loss-ulb:0.0027, weight:1.64, lr:0.0007
[16:18:03.995] iteration:4853  t-loss:0.0502, loss-lb:0.0367, loss-ulb:0.0082, weight:1.64, lr:0.0007
[16:18:04.424] iteration:4854  t-loss:0.0877, loss-lb:0.0700, loss-ulb:0.0108, weight:1.64, lr:0.0007
[16:18:04.851] iteration:4855  t-loss:0.0561, loss-lb:0.0509, loss-ulb:0.0032, weight:1.64, lr:0.0007
[16:18:05.280] iteration:4856  t-loss:0.0904, loss-lb:0.0614, loss-ulb:0.0177, weight:1.64, lr:0.0007
[16:18:05.704] iteration:4857  t-loss:0.0642, loss-lb:0.0598, loss-ulb:0.0027, weight:1.64, lr:0.0007
[16:18:06.134] iteration:4858  t-loss:0.0559, loss-lb:0.0522, loss-ulb:0.0023, weight:1.64, lr:0.0007
[16:18:06.559] iteration:4859  t-loss:0.0380, loss-lb:0.0335, loss-ulb:0.0028, weight:1.64, lr:0.0007
[16:18:06.986] iteration:4860  t-loss:0.1049, loss-lb:0.0672, loss-ulb:0.0230, weight:1.64, lr:0.0007
[16:18:08.487] iteration:4861  t-loss:0.0632, loss-lb:0.0377, loss-ulb:0.0156, weight:1.64, lr:0.0007
[16:18:08.927] iteration:4862  t-loss:0.0389, loss-lb:0.0320, loss-ulb:0.0042, weight:1.64, lr:0.0007
[16:18:09.358] iteration:4863  t-loss:0.0335, loss-lb:0.0288, loss-ulb:0.0029, weight:1.64, lr:0.0007
[16:18:09.787] iteration:4864  t-loss:0.0523, loss-lb:0.0352, loss-ulb:0.0105, weight:1.64, lr:0.0007
[16:18:10.219] iteration:4865  t-loss:0.1561, loss-lb:0.1337, loss-ulb:0.0137, weight:1.64, lr:0.0007
[16:18:10.642] iteration:4866  t-loss:0.0326, loss-lb:0.0278, loss-ulb:0.0029, weight:1.64, lr:0.0007
[16:18:11.069] iteration:4867  t-loss:0.0391, loss-lb:0.0300, loss-ulb:0.0056, weight:1.64, lr:0.0007
[16:18:11.493] iteration:4868  t-loss:0.0460, loss-lb:0.0267, loss-ulb:0.0118, weight:1.64, lr:0.0007
[16:18:11.916] iteration:4869  t-loss:0.0396, loss-lb:0.0279, loss-ulb:0.0071, weight:1.64, lr:0.0007
[16:18:12.342] iteration:4870  t-loss:0.1155, loss-lb:0.0436, loss-ulb:0.0439, weight:1.64, lr:0.0007
[16:18:12.768] iteration:4871  t-loss:0.0465, loss-lb:0.0216, loss-ulb:0.0152, weight:1.64, lr:0.0007
[16:18:13.192] iteration:4872  t-loss:0.0465, loss-lb:0.0386, loss-ulb:0.0048, weight:1.64, lr:0.0007
[16:18:13.618] iteration:4873  t-loss:0.0650, loss-lb:0.0280, loss-ulb:0.0226, weight:1.64, lr:0.0007
[16:18:14.066] iteration:4874  t-loss:0.0983, loss-lb:0.0355, loss-ulb:0.0384, weight:1.64, lr:0.0007
[16:18:14.532] iteration:4875  t-loss:0.0442, loss-lb:0.0409, loss-ulb:0.0020, weight:1.64, lr:0.0007
[16:18:14.996] iteration:4876  t-loss:0.0672, loss-lb:0.0636, loss-ulb:0.0022, weight:1.64, lr:0.0007
[16:18:15.451] iteration:4877  t-loss:0.0687, loss-lb:0.0314, loss-ulb:0.0228, weight:1.64, lr:0.0007
[16:18:15.891] iteration:4878  t-loss:0.0702, loss-lb:0.0609, loss-ulb:0.0057, weight:1.64, lr:0.0007
[16:18:16.326] iteration:4879  t-loss:0.0772, loss-lb:0.0349, loss-ulb:0.0258, weight:1.64, lr:0.0007
[16:18:16.760] iteration:4880  t-loss:0.0604, loss-lb:0.0461, loss-ulb:0.0087, weight:1.64, lr:0.0007
[16:18:17.192] iteration:4881  t-loss:0.0389, loss-lb:0.0321, loss-ulb:0.0041, weight:1.64, lr:0.0007
[16:18:17.621] iteration:4882  t-loss:0.0953, loss-lb:0.0614, loss-ulb:0.0207, weight:1.64, lr:0.0007
[16:18:18.052] iteration:4883  t-loss:0.0677, loss-lb:0.0540, loss-ulb:0.0084, weight:1.64, lr:0.0007
[16:18:18.487] iteration:4884  t-loss:0.0604, loss-lb:0.0452, loss-ulb:0.0093, weight:1.64, lr:0.0007
[16:18:18.916] iteration:4885  t-loss:0.0826, loss-lb:0.0641, loss-ulb:0.0113, weight:1.64, lr:0.0007
[16:18:19.347] iteration:4886  t-loss:0.0448, loss-lb:0.0283, loss-ulb:0.0101, weight:1.64, lr:0.0007
[16:18:19.785] iteration:4887  t-loss:0.0513, loss-lb:0.0456, loss-ulb:0.0035, weight:1.64, lr:0.0007
[16:18:20.222] iteration:4888  t-loss:0.0780, loss-lb:0.0595, loss-ulb:0.0113, weight:1.64, lr:0.0007
[16:18:20.647] iteration:4889  t-loss:0.0574, loss-lb:0.0510, loss-ulb:0.0039, weight:1.64, lr:0.0007
[16:18:21.069] iteration:4890  t-loss:0.0420, loss-lb:0.0351, loss-ulb:0.0042, weight:1.64, lr:0.0007
[16:18:21.502] iteration:4891  t-loss:0.1149, loss-lb:0.0849, loss-ulb:0.0183, weight:1.64, lr:0.0007
[16:18:21.928] iteration:4892  t-loss:0.1566, loss-lb:0.0600, loss-ulb:0.0590, weight:1.64, lr:0.0007
[16:18:22.352] iteration:4893  t-loss:0.0446, loss-lb:0.0291, loss-ulb:0.0095, weight:1.64, lr:0.0007
[16:18:22.772] iteration:4894  t-loss:0.0316, loss-lb:0.0276, loss-ulb:0.0025, weight:1.64, lr:0.0007
[16:18:23.196] iteration:4895  t-loss:0.0499, loss-lb:0.0303, loss-ulb:0.0120, weight:1.64, lr:0.0007
[16:18:23.620] iteration:4896  t-loss:0.0834, loss-lb:0.0369, loss-ulb:0.0284, weight:1.64, lr:0.0007
[16:18:24.786] iteration:4897  t-loss:0.0342, loss-lb:0.0243, loss-ulb:0.0060, weight:1.64, lr:0.0007
[16:18:25.218] iteration:4898  t-loss:0.0447, loss-lb:0.0314, loss-ulb:0.0081, weight:1.64, lr:0.0007
[16:18:25.656] iteration:4899  t-loss:0.0395, loss-lb:0.0293, loss-ulb:0.0062, weight:1.64, lr:0.0007
[16:18:26.116] iteration:4900  t-loss:0.0922, loss-lb:0.0691, loss-ulb:0.0142, weight:1.64, lr:0.0007
[16:18:26.570] iteration:4901  t-loss:0.0555, loss-lb:0.0511, loss-ulb:0.0027, weight:1.64, lr:0.0007
[16:18:27.003] iteration:4902  t-loss:0.0383, loss-lb:0.0310, loss-ulb:0.0045, weight:1.64, lr:0.0007
[16:18:27.434] iteration:4903  t-loss:0.0350, loss-lb:0.0285, loss-ulb:0.0040, weight:1.64, lr:0.0007
[16:18:27.858] iteration:4904  t-loss:0.0781, loss-lb:0.0709, loss-ulb:0.0044, weight:1.64, lr:0.0007
[16:18:28.286] iteration:4905  t-loss:0.0341, loss-lb:0.0262, loss-ulb:0.0049, weight:1.64, lr:0.0007
[16:18:28.710] iteration:4906  t-loss:0.0514, loss-lb:0.0394, loss-ulb:0.0073, weight:1.64, lr:0.0007
[16:18:29.142] iteration:4907  t-loss:0.0556, loss-lb:0.0445, loss-ulb:0.0068, weight:1.64, lr:0.0007
[16:18:29.572] iteration:4908  t-loss:0.0768, loss-lb:0.0547, loss-ulb:0.0135, weight:1.64, lr:0.0007
[16:18:30.009] iteration:4909  t-loss:0.0585, loss-lb:0.0499, loss-ulb:0.0052, weight:1.64, lr:0.0007
[16:18:30.446] iteration:4910  t-loss:0.0459, loss-lb:0.0357, loss-ulb:0.0062, weight:1.64, lr:0.0007
[16:18:30.881] iteration:4911  t-loss:0.0790, loss-lb:0.0618, loss-ulb:0.0105, weight:1.64, lr:0.0007
[16:18:31.312] iteration:4912  t-loss:0.0488, loss-lb:0.0446, loss-ulb:0.0026, weight:1.64, lr:0.0007
[16:18:31.743] iteration:4913  t-loss:0.0713, loss-lb:0.0629, loss-ulb:0.0051, weight:1.64, lr:0.0007
[16:18:32.172] iteration:4914  t-loss:0.1161, loss-lb:0.0794, loss-ulb:0.0224, weight:1.64, lr:0.0007
[16:18:32.601] iteration:4915  t-loss:0.0787, loss-lb:0.0622, loss-ulb:0.0101, weight:1.64, lr:0.0007
[16:18:33.026] iteration:4916  t-loss:0.0623, loss-lb:0.0563, loss-ulb:0.0037, weight:1.64, lr:0.0007
[16:18:33.457] iteration:4917  t-loss:0.0622, loss-lb:0.0522, loss-ulb:0.0061, weight:1.64, lr:0.0007
[16:18:33.885] iteration:4918  t-loss:0.0811, loss-lb:0.0758, loss-ulb:0.0032, weight:1.64, lr:0.0007
[16:18:34.310] iteration:4919  t-loss:0.0409, loss-lb:0.0367, loss-ulb:0.0026, weight:1.64, lr:0.0007
[16:18:34.736] iteration:4920  t-loss:0.1022, loss-lb:0.0727, loss-ulb:0.0180, weight:1.64, lr:0.0007
[16:18:35.163] iteration:4921  t-loss:0.0596, loss-lb:0.0295, loss-ulb:0.0184, weight:1.64, lr:0.0007
[16:18:35.588] iteration:4922  t-loss:0.1090, loss-lb:0.0210, loss-ulb:0.0538, weight:1.64, lr:0.0007
[16:18:36.018] iteration:4923  t-loss:0.1350, loss-lb:0.0584, loss-ulb:0.0467, weight:1.64, lr:0.0007
[16:18:36.449] iteration:4924  t-loss:0.0761, loss-lb:0.0553, loss-ulb:0.0127, weight:1.64, lr:0.0007
[16:18:36.874] iteration:4925  t-loss:0.1014, loss-lb:0.0819, loss-ulb:0.0119, weight:1.64, lr:0.0007
[16:18:37.296] iteration:4926  t-loss:0.0583, loss-lb:0.0426, loss-ulb:0.0096, weight:1.64, lr:0.0007
[16:18:37.747] iteration:4927  t-loss:0.1051, loss-lb:0.0594, loss-ulb:0.0280, weight:1.64, lr:0.0007
[16:18:38.199] iteration:4928  t-loss:0.0709, loss-lb:0.0641, loss-ulb:0.0041, weight:1.64, lr:0.0007
[16:18:38.637] iteration:4929  t-loss:0.0854, loss-lb:0.0673, loss-ulb:0.0110, weight:1.64, lr:0.0007
[16:18:39.062] iteration:4930  t-loss:0.0519, loss-lb:0.0348, loss-ulb:0.0104, weight:1.64, lr:0.0007
[16:18:39.487] iteration:4931  t-loss:0.0922, loss-lb:0.0400, loss-ulb:0.0319, weight:1.64, lr:0.0007
[16:18:39.914] iteration:4932  t-loss:0.0668, loss-lb:0.0461, loss-ulb:0.0126, weight:1.64, lr:0.0007
[16:19:44.878] iteration 4932 : dice_score: 0.881417 best_dice: 0.888000
[16:19:44.878]  <<Test>> - Ep:136  - Dice-S/T:77.93/88.14, Best-S:88.06, Best-T:88.80
[16:19:44.878]           - AvgLoss(lb/ulb/all):0.05/0.02/0.08
[16:19:46.086] iteration:4933  t-loss:0.0974, loss-lb:0.0521, loss-ulb:0.0277, weight:1.64, lr:0.0007
[16:19:46.520] iteration:4934  t-loss:0.0532, loss-lb:0.0457, loss-ulb:0.0046, weight:1.64, lr:0.0007
[16:19:46.943] iteration:4935  t-loss:0.0656, loss-lb:0.0589, loss-ulb:0.0041, weight:1.64, lr:0.0007
[16:19:47.362] iteration:4936  t-loss:0.0623, loss-lb:0.0412, loss-ulb:0.0129, weight:1.64, lr:0.0007
[16:19:47.790] iteration:4937  t-loss:0.0628, loss-lb:0.0563, loss-ulb:0.0039, weight:1.64, lr:0.0007
[16:19:48.219] iteration:4938  t-loss:0.0420, loss-lb:0.0358, loss-ulb:0.0038, weight:1.64, lr:0.0007
[16:19:48.676] iteration:4939  t-loss:0.0430, loss-lb:0.0350, loss-ulb:0.0049, weight:1.64, lr:0.0007
[16:19:49.143] iteration:4940  t-loss:0.0456, loss-lb:0.0343, loss-ulb:0.0069, weight:1.64, lr:0.0007
[16:19:49.593] iteration:4941  t-loss:0.0452, loss-lb:0.0364, loss-ulb:0.0054, weight:1.64, lr:0.0007
[16:19:50.038] iteration:4942  t-loss:0.0680, loss-lb:0.0554, loss-ulb:0.0077, weight:1.64, lr:0.0007
[16:19:50.472] iteration:4943  t-loss:0.0792, loss-lb:0.0610, loss-ulb:0.0112, weight:1.64, lr:0.0007
[16:19:50.906] iteration:4944  t-loss:0.1020, loss-lb:0.0733, loss-ulb:0.0175, weight:1.64, lr:0.0007
[16:19:51.350] iteration:4945  t-loss:0.0350, loss-lb:0.0293, loss-ulb:0.0035, weight:1.64, lr:0.0007
[16:19:51.787] iteration:4946  t-loss:0.0440, loss-lb:0.0284, loss-ulb:0.0095, weight:1.64, lr:0.0007
[16:19:52.218] iteration:4947  t-loss:0.0889, loss-lb:0.0794, loss-ulb:0.0058, weight:1.64, lr:0.0007
[16:19:52.647] iteration:4948  t-loss:0.0717, loss-lb:0.0285, loss-ulb:0.0264, weight:1.64, lr:0.0007
[16:19:53.077] iteration:4949  t-loss:0.0807, loss-lb:0.0475, loss-ulb:0.0203, weight:1.64, lr:0.0007
[16:19:53.504] iteration:4950  t-loss:0.0598, loss-lb:0.0307, loss-ulb:0.0178, weight:1.64, lr:0.0007
[16:19:53.928] iteration:4951  t-loss:0.0365, loss-lb:0.0313, loss-ulb:0.0030, weight:1.72, lr:0.0007
[16:19:54.359] iteration:4952  t-loss:0.0621, loss-lb:0.0559, loss-ulb:0.0036, weight:1.72, lr:0.0007
[16:19:54.790] iteration:4953  t-loss:0.0632, loss-lb:0.0364, loss-ulb:0.0156, weight:1.72, lr:0.0007
[16:19:55.219] iteration:4954  t-loss:0.0847, loss-lb:0.0266, loss-ulb:0.0339, weight:1.72, lr:0.0007
[16:19:55.657] iteration:4955  t-loss:0.0812, loss-lb:0.0426, loss-ulb:0.0225, weight:1.72, lr:0.0007
[16:19:56.085] iteration:4956  t-loss:0.0333, loss-lb:0.0284, loss-ulb:0.0029, weight:1.72, lr:0.0007
[16:19:56.514] iteration:4957  t-loss:0.0729, loss-lb:0.0575, loss-ulb:0.0090, weight:1.72, lr:0.0007
[16:19:56.940] iteration:4958  t-loss:0.0381, loss-lb:0.0319, loss-ulb:0.0036, weight:1.72, lr:0.0007
[16:19:57.365] iteration:4959  t-loss:0.1070, loss-lb:0.0510, loss-ulb:0.0326, weight:1.72, lr:0.0007
[16:19:57.790] iteration:4960  t-loss:0.1446, loss-lb:0.1061, loss-ulb:0.0224, weight:1.72, lr:0.0007
[16:19:58.212] iteration:4961  t-loss:0.0384, loss-lb:0.0353, loss-ulb:0.0018, weight:1.72, lr:0.0007
[16:19:58.637] iteration:4962  t-loss:0.1362, loss-lb:0.1233, loss-ulb:0.0075, weight:1.72, lr:0.0007
[16:19:59.070] iteration:4963  t-loss:0.1307, loss-lb:0.0933, loss-ulb:0.0218, weight:1.72, lr:0.0007
[16:19:59.523] iteration:4964  t-loss:0.0641, loss-lb:0.0493, loss-ulb:0.0086, weight:1.72, lr:0.0007
[16:19:59.970] iteration:4965  t-loss:0.0736, loss-lb:0.0453, loss-ulb:0.0165, weight:1.72, lr:0.0007
[16:20:00.412] iteration:4966  t-loss:0.0876, loss-lb:0.0620, loss-ulb:0.0149, weight:1.72, lr:0.0007
[16:20:00.842] iteration:4967  t-loss:0.0817, loss-lb:0.0512, loss-ulb:0.0178, weight:1.72, lr:0.0007
[16:20:01.268] iteration:4968  t-loss:0.0902, loss-lb:0.0376, loss-ulb:0.0306, weight:1.72, lr:0.0007
[16:20:02.772] iteration:4969  t-loss:0.0429, loss-lb:0.0375, loss-ulb:0.0032, weight:1.72, lr:0.0007
[16:20:03.218] iteration:4970  t-loss:0.0884, loss-lb:0.0687, loss-ulb:0.0114, weight:1.72, lr:0.0007
[16:20:03.655] iteration:4971  t-loss:0.1341, loss-lb:0.0663, loss-ulb:0.0395, weight:1.72, lr:0.0007
[16:20:04.085] iteration:4972  t-loss:0.0338, loss-lb:0.0279, loss-ulb:0.0035, weight:1.72, lr:0.0007
[16:20:04.513] iteration:4973  t-loss:0.0854, loss-lb:0.0323, loss-ulb:0.0309, weight:1.72, lr:0.0007
[16:20:04.948] iteration:4974  t-loss:0.0636, loss-lb:0.0254, loss-ulb:0.0223, weight:1.72, lr:0.0007
[16:20:05.376] iteration:4975  t-loss:0.0330, loss-lb:0.0274, loss-ulb:0.0033, weight:1.72, lr:0.0007
[16:20:05.808] iteration:4976  t-loss:0.0693, loss-lb:0.0640, loss-ulb:0.0031, weight:1.72, lr:0.0007
[16:20:06.248] iteration:4977  t-loss:0.0553, loss-lb:0.0292, loss-ulb:0.0152, weight:1.72, lr:0.0007
[16:20:06.675] iteration:4978  t-loss:0.0790, loss-lb:0.0472, loss-ulb:0.0185, weight:1.72, lr:0.0007
[16:20:07.102] iteration:4979  t-loss:0.0554, loss-lb:0.0433, loss-ulb:0.0071, weight:1.72, lr:0.0007
[16:20:07.528] iteration:4980  t-loss:0.0911, loss-lb:0.0715, loss-ulb:0.0114, weight:1.72, lr:0.0007
[16:20:07.952] iteration:4981  t-loss:0.0530, loss-lb:0.0403, loss-ulb:0.0074, weight:1.72, lr:0.0007
[16:20:08.378] iteration:4982  t-loss:0.0435, loss-lb:0.0263, loss-ulb:0.0100, weight:1.72, lr:0.0007
[16:20:08.806] iteration:4983  t-loss:0.0645, loss-lb:0.0368, loss-ulb:0.0161, weight:1.72, lr:0.0007
[16:20:09.230] iteration:4984  t-loss:0.0449, loss-lb:0.0240, loss-ulb:0.0122, weight:1.72, lr:0.0007
[16:20:09.692] iteration:4985  t-loss:0.0814, loss-lb:0.0641, loss-ulb:0.0101, weight:1.72, lr:0.0007
[16:20:10.168] iteration:4986  t-loss:0.0652, loss-lb:0.0262, loss-ulb:0.0227, weight:1.72, lr:0.0007
[16:20:10.658] iteration:4987  t-loss:0.1158, loss-lb:0.1089, loss-ulb:0.0040, weight:1.72, lr:0.0007
[16:20:11.125] iteration:4988  t-loss:0.0447, loss-lb:0.0309, loss-ulb:0.0080, weight:1.72, lr:0.0007
[16:20:11.586] iteration:4989  t-loss:0.0475, loss-lb:0.0270, loss-ulb:0.0120, weight:1.72, lr:0.0007
[16:20:12.029] iteration:4990  t-loss:0.0321, loss-lb:0.0297, loss-ulb:0.0014, weight:1.72, lr:0.0007
[16:20:12.465] iteration:4991  t-loss:0.0385, loss-lb:0.0304, loss-ulb:0.0047, weight:1.72, lr:0.0007
[16:20:12.893] iteration:4992  t-loss:0.0628, loss-lb:0.0303, loss-ulb:0.0189, weight:1.72, lr:0.0007
[16:20:13.331] iteration:4993  t-loss:0.0484, loss-lb:0.0266, loss-ulb:0.0127, weight:1.72, lr:0.0007
[16:20:13.767] iteration:4994  t-loss:0.0831, loss-lb:0.0305, loss-ulb:0.0307, weight:1.72, lr:0.0007
[16:20:14.196] iteration:4995  t-loss:0.0602, loss-lb:0.0535, loss-ulb:0.0039, weight:1.72, lr:0.0007
[16:20:14.629] iteration:4996  t-loss:0.1230, loss-lb:0.0673, loss-ulb:0.0325, weight:1.72, lr:0.0007
[16:20:15.055] iteration:4997  t-loss:0.0559, loss-lb:0.0482, loss-ulb:0.0045, weight:1.72, lr:0.0007
[16:20:15.484] iteration:4998  t-loss:0.0645, loss-lb:0.0495, loss-ulb:0.0087, weight:1.72, lr:0.0007
[16:20:15.911] iteration:4999  t-loss:0.1014, loss-lb:0.0780, loss-ulb:0.0136, weight:1.72, lr:0.0007
[16:20:16.341] iteration:5000  t-loss:0.0484, loss-lb:0.0443, loss-ulb:0.0024, weight:1.72, lr:0.0007
[16:20:16.770] iteration:5001  t-loss:0.1023, loss-lb:0.0745, loss-ulb:0.0162, weight:1.72, lr:0.0007
[16:20:17.196] iteration:5002  t-loss:0.0809, loss-lb:0.0366, loss-ulb:0.0258, weight:1.72, lr:0.0007
[16:20:17.620] iteration:5003  t-loss:0.0509, loss-lb:0.0291, loss-ulb:0.0127, weight:1.72, lr:0.0007
[16:20:18.045] iteration:5004  t-loss:0.0552, loss-lb:0.0250, loss-ulb:0.0176, weight:1.72, lr:0.0007
[16:20:19.204] iteration:5005  t-loss:0.0520, loss-lb:0.0478, loss-ulb:0.0025, weight:1.72, lr:0.0007
[16:20:19.638] iteration:5006  t-loss:0.0455, loss-lb:0.0323, loss-ulb:0.0077, weight:1.72, lr:0.0007
[16:20:20.065] iteration:5007  t-loss:0.0593, loss-lb:0.0420, loss-ulb:0.0101, weight:1.72, lr:0.0007
[16:20:20.488] iteration:5008  t-loss:0.0616, loss-lb:0.0312, loss-ulb:0.0177, weight:1.72, lr:0.0007
[16:20:20.918] iteration:5009  t-loss:0.0815, loss-lb:0.0647, loss-ulb:0.0097, weight:1.72, lr:0.0007
[16:20:21.348] iteration:5010  t-loss:0.0771, loss-lb:0.0610, loss-ulb:0.0094, weight:1.72, lr:0.0007
[16:20:21.778] iteration:5011  t-loss:0.0735, loss-lb:0.0595, loss-ulb:0.0082, weight:1.72, lr:0.0007
[16:20:22.202] iteration:5012  t-loss:0.0880, loss-lb:0.0838, loss-ulb:0.0024, weight:1.72, lr:0.0007
[16:20:22.631] iteration:5013  t-loss:0.0608, loss-lb:0.0402, loss-ulb:0.0120, weight:1.72, lr:0.0007
[16:20:23.062] iteration:5014  t-loss:0.0588, loss-lb:0.0244, loss-ulb:0.0200, weight:1.72, lr:0.0007
[16:20:23.497] iteration:5015  t-loss:0.0664, loss-lb:0.0371, loss-ulb:0.0170, weight:1.72, lr:0.0007
[16:20:23.922] iteration:5016  t-loss:0.0581, loss-lb:0.0512, loss-ulb:0.0040, weight:1.72, lr:0.0007
[16:20:24.352] iteration:5017  t-loss:0.0560, loss-lb:0.0307, loss-ulb:0.0147, weight:1.72, lr:0.0007
[16:20:24.780] iteration:5018  t-loss:0.0534, loss-lb:0.0303, loss-ulb:0.0135, weight:1.72, lr:0.0007
[16:20:25.213] iteration:5019  t-loss:0.0536, loss-lb:0.0246, loss-ulb:0.0169, weight:1.72, lr:0.0007
[16:20:25.644] iteration:5020  t-loss:0.0372, loss-lb:0.0321, loss-ulb:0.0030, weight:1.72, lr:0.0007
[16:20:26.088] iteration:5021  t-loss:0.0716, loss-lb:0.0684, loss-ulb:0.0019, weight:1.72, lr:0.0007
[16:20:26.518] iteration:5022  t-loss:0.0378, loss-lb:0.0317, loss-ulb:0.0036, weight:1.72, lr:0.0007
[16:20:26.952] iteration:5023  t-loss:0.0510, loss-lb:0.0457, loss-ulb:0.0030, weight:1.72, lr:0.0007
[16:20:27.383] iteration:5024  t-loss:0.0868, loss-lb:0.0707, loss-ulb:0.0093, weight:1.72, lr:0.0007
[16:20:27.812] iteration:5025  t-loss:0.0376, loss-lb:0.0294, loss-ulb:0.0048, weight:1.72, lr:0.0007
[16:20:28.246] iteration:5026  t-loss:0.0896, loss-lb:0.0859, loss-ulb:0.0022, weight:1.72, lr:0.0007
