[02:28:34.168] {'base_lr': 0.001,
 'batch_size': 24,
 'cfg': 'config_2d_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 50,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'ACDC_base/vomega_0_2',
 'flag_pseudo_from_student': False,
 'gpu_id': 0,
 'labeled_bs': 12,
 'labeled_num': 3,
 'max_iterations': 30000,
 'model': 'unet_hsseg',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': '/home/chenyu/SSMIS/data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 2,
 'weight_his': 0.2}
[02:28:34.612] Total silices is: 1312, labeled slices is: 68
[02:28:34.613] 103 iterations per epoch
[02:28:36.457] iteration:1  t-loss:4.5980, loss-lb:4.5980, loss-ulb:0.0000, weight:0.01, lr:0.0010
[02:58:41.600] iteration:7611  t-loss:0.1598, loss-lb:0.1037, loss-ulb:0.0281, weight:2.00, lr:0.0008
[02:58:41.792] iteration:7612  t-loss:0.1805, loss-lb:0.0795, loss-ulb:0.0505, weight:2.00, lr:0.0008
[02:58:41.983] iteration:7613  t-loss:0.1635, loss-lb:0.0896, loss-ulb:0.0370, weight:2.00, lr:0.0008
[02:58:42.175] iteration:7614  t-loss:0.1707, loss-lb:0.0798, loss-ulb:0.0454, weight:2.00, lr:0.0008
[02:58:42.365] iteration:7615  t-loss:0.1538, loss-lb:0.0848, loss-ulb:0.0345, weight:2.00, lr:0.0008
[02:58:42.556] iteration:7616  t-loss:0.1504, loss-lb:0.0776, loss-ulb:0.0364, weight:2.00, lr:0.0008
[02:58:42.746] iteration:7617  t-loss:0.1466, loss-lb:0.0839, loss-ulb:0.0313, weight:2.00, lr:0.0008
[02:58:42.935] iteration:7618  t-loss:0.1469, loss-lb:0.0828, loss-ulb:0.0321, weight:2.00, lr:0.0008
[02:58:43.124] iteration:7619  t-loss:0.1704, loss-lb:0.0830, loss-ulb:0.0437, weight:2.00, lr:0.0008
[02:58:43.313] iteration:7620  t-loss:0.1850, loss-lb:0.0881, loss-ulb:0.0484, weight:2.00, lr:0.0008
[02:58:43.503] iteration:7621  t-loss:0.1663, loss-lb:0.0864, loss-ulb:0.0399, weight:2.00, lr:0.0008
[02:58:43.692] iteration:7622  t-loss:0.1564, loss-lb:0.0908, loss-ulb:0.0328, weight:2.00, lr:0.0008
[02:58:44.306] iteration:7623  t-loss:0.2004, loss-lb:0.0889, loss-ulb:0.0557, weight:2.00, lr:0.0008
[02:58:44.498] iteration:7624  t-loss:0.1435, loss-lb:0.0865, loss-ulb:0.0285, weight:2.00, lr:0.0008
[02:58:44.687] iteration:7625  t-loss:0.1473, loss-lb:0.0926, loss-ulb:0.0274, weight:2.00, lr:0.0008
[02:58:44.878] iteration:7626  t-loss:0.1408, loss-lb:0.0836, loss-ulb:0.0286, weight:2.00, lr:0.0008
[02:58:45.068] iteration:7627  t-loss:0.1556, loss-lb:0.0921, loss-ulb:0.0317, weight:2.00, lr:0.0008
[02:58:45.257] iteration:7628  t-loss:0.1728, loss-lb:0.0937, loss-ulb:0.0395, weight:2.00, lr:0.0008
[02:58:45.447] iteration:7629  t-loss:0.1497, loss-lb:0.0815, loss-ulb:0.0341, weight:2.00, lr:0.0008
[02:58:45.637] iteration:7630  t-loss:0.1536, loss-lb:0.0818, loss-ulb:0.0359, weight:2.00, lr:0.0008
[02:58:45.825] iteration:7631  t-loss:0.1543, loss-lb:0.0815, loss-ulb:0.0364, weight:2.00, lr:0.0008
[02:58:46.014] iteration:7632  t-loss:0.2299, loss-lb:0.0812, loss-ulb:0.0743, weight:2.00, lr:0.0008
[02:58:46.203] iteration:7633  t-loss:0.1738, loss-lb:0.0902, loss-ulb:0.0418, weight:2.00, lr:0.0008
[02:58:46.391] iteration:7634  t-loss:0.1692, loss-lb:0.0967, loss-ulb:0.0363, weight:2.00, lr:0.0008
[02:58:46.580] iteration:7635  t-loss:0.1918, loss-lb:0.0955, loss-ulb:0.0482, weight:2.00, lr:0.0008
[02:58:46.769] iteration:7636  t-loss:0.1626, loss-lb:0.0874, loss-ulb:0.0376, weight:2.00, lr:0.0008
[02:58:46.957] iteration:7637  t-loss:0.1427, loss-lb:0.0839, loss-ulb:0.0294, weight:2.00, lr:0.0008
[02:58:47.146] iteration:7638  t-loss:0.1429, loss-lb:0.0854, loss-ulb:0.0287, weight:2.00, lr:0.0008
[02:58:47.338] iteration:7639  t-loss:0.1632, loss-lb:0.0867, loss-ulb:0.0383, weight:2.00, lr:0.0008
[02:58:47.528] iteration:7640  t-loss:0.1825, loss-lb:0.0974, loss-ulb:0.0426, weight:2.00, lr:0.0008
[02:58:47.719] iteration:7641  t-loss:0.1655, loss-lb:0.0988, loss-ulb:0.0334, weight:2.00, lr:0.0008
[02:58:47.912] iteration:7642  t-loss:0.1979, loss-lb:0.0951, loss-ulb:0.0514, weight:2.00, lr:0.0008
[02:58:48.104] iteration:7643  t-loss:0.1504, loss-lb:0.0829, loss-ulb:0.0337, weight:2.00, lr:0.0008
[02:58:48.295] iteration:7644  t-loss:0.1531, loss-lb:0.0861, loss-ulb:0.0335, weight:2.00, lr:0.0008
[02:58:48.488] iteration:7645  t-loss:0.1478, loss-lb:0.0849, loss-ulb:0.0314, weight:2.00, lr:0.0008
[02:58:48.680] iteration:7646  t-loss:0.2015, loss-lb:0.0862, loss-ulb:0.0577, weight:2.00, lr:0.0008
[02:58:48.871] iteration:7647  t-loss:0.1528, loss-lb:0.0839, loss-ulb:0.0344, weight:2.00, lr:0.0008
[02:58:49.062] iteration:7648  t-loss:0.1933, loss-lb:0.0939, loss-ulb:0.0497, weight:2.00, lr:0.0008
[02:58:49.254] iteration:7649  t-loss:0.1616, loss-lb:0.0850, loss-ulb:0.0383, weight:2.00, lr:0.0008
[02:58:49.445] iteration:7650  t-loss:0.1747, loss-lb:0.0924, loss-ulb:0.0412, weight:2.00, lr:0.0008
[02:58:49.637] iteration:7651  t-loss:0.1702, loss-lb:0.0931, loss-ulb:0.0386, weight:2.00, lr:0.0008
[02:58:49.828] iteration:7652  t-loss:0.1701, loss-lb:0.0977, loss-ulb:0.0362, weight:2.00, lr:0.0008
[02:58:50.020] iteration:7653  t-loss:0.1479, loss-lb:0.0809, loss-ulb:0.0335, weight:2.00, lr:0.0008
[02:58:50.213] iteration:7654  t-loss:0.1545, loss-lb:0.0845, loss-ulb:0.0350, weight:2.00, lr:0.0008
[02:58:50.405] iteration:7655  t-loss:0.1616, loss-lb:0.0883, loss-ulb:0.0367, weight:2.00, lr:0.0008
[02:58:50.597] iteration:7656  t-loss:0.1462, loss-lb:0.0841, loss-ulb:0.0311, weight:2.00, lr:0.0008
[02:58:50.788] iteration:7657  t-loss:0.1617, loss-lb:0.0944, loss-ulb:0.0337, weight:2.00, lr:0.0008
[02:58:50.981] iteration:7658  t-loss:0.1445, loss-lb:0.0828, loss-ulb:0.0308, weight:2.00, lr:0.0008
[02:58:51.173] iteration:7659  t-loss:0.1655, loss-lb:0.0862, loss-ulb:0.0396, weight:2.00, lr:0.0008
[02:58:51.364] iteration:7660  t-loss:0.1534, loss-lb:0.0765, loss-ulb:0.0384, weight:2.00, lr:0.0008
[02:58:51.556] iteration:7661  t-loss:0.1656, loss-lb:0.0895, loss-ulb:0.0381, weight:2.00, lr:0.0008
[02:58:51.747] iteration:7662  t-loss:0.1529, loss-lb:0.0932, loss-ulb:0.0298, weight:2.00, lr:0.0008
[02:58:51.939] iteration:7663  t-loss:0.1569, loss-lb:0.0881, loss-ulb:0.0344, weight:2.00, lr:0.0008
[02:58:52.131] iteration:7664  t-loss:0.1506, loss-lb:0.0842, loss-ulb:0.0332, weight:2.00, lr:0.0008
[02:58:52.323] iteration:7665  t-loss:0.1521, loss-lb:0.0874, loss-ulb:0.0323, weight:2.00, lr:0.0008
[02:58:52.513] iteration:7666  t-loss:0.1618, loss-lb:0.0900, loss-ulb:0.0359, weight:2.00, lr:0.0008
[02:58:52.705] iteration:7667  t-loss:0.1507, loss-lb:0.0807, loss-ulb:0.0350, weight:2.00, lr:0.0008
[02:58:52.896] iteration:7668  t-loss:0.1483, loss-lb:0.0866, loss-ulb:0.0308, weight:2.00, lr:0.0008
[02:58:53.087] iteration:7669  t-loss:0.1392, loss-lb:0.0772, loss-ulb:0.0310, weight:2.00, lr:0.0008
[02:58:53.278] iteration:7670  t-loss:0.1404, loss-lb:0.0785, loss-ulb:0.0309, weight:2.00, lr:0.0008
[02:58:53.469] iteration:7671  t-loss:0.1623, loss-lb:0.0820, loss-ulb:0.0402, weight:2.00, lr:0.0008
[02:58:53.662] iteration:7672  t-loss:0.1524, loss-lb:0.0836, loss-ulb:0.0344, weight:2.00, lr:0.0008
[02:58:53.853] iteration:7673  t-loss:0.1679, loss-lb:0.0968, loss-ulb:0.0355, weight:2.00, lr:0.0008
[02:58:54.044] iteration:7674  t-loss:0.1733, loss-lb:0.0867, loss-ulb:0.0433, weight:2.00, lr:0.0008
[02:58:54.240] iteration:7675  t-loss:0.1506, loss-lb:0.0835, loss-ulb:0.0335, weight:2.00, lr:0.0008
[02:58:54.432] iteration:7676  t-loss:0.1548, loss-lb:0.0780, loss-ulb:0.0384, weight:2.00, lr:0.0008
[02:58:54.624] iteration:7677  t-loss:0.1576, loss-lb:0.0904, loss-ulb:0.0336, weight:2.00, lr:0.0008
[02:58:54.816] iteration:7678  t-loss:0.1472, loss-lb:0.0859, loss-ulb:0.0306, weight:2.00, lr:0.0008
[02:58:55.011] iteration:7679  t-loss:0.1529, loss-lb:0.0884, loss-ulb:0.0323, weight:2.00, lr:0.0008
[02:58:55.205] iteration:7680  t-loss:0.1562, loss-lb:0.0829, loss-ulb:0.0367, weight:2.00, lr:0.0008
[02:58:55.397] iteration:7681  t-loss:0.1568, loss-lb:0.0890, loss-ulb:0.0339, weight:2.00, lr:0.0008
[02:58:55.589] iteration:7682  t-loss:0.1586, loss-lb:0.0877, loss-ulb:0.0354, weight:2.00, lr:0.0008
[02:58:55.782] iteration:7683  t-loss:0.1415, loss-lb:0.0771, loss-ulb:0.0322, weight:2.00, lr:0.0008
[02:58:55.974] iteration:7684  t-loss:0.1438, loss-lb:0.0855, loss-ulb:0.0292, weight:2.00, lr:0.0008
[02:58:56.165] iteration:7685  t-loss:0.1556, loss-lb:0.0817, loss-ulb:0.0369, weight:2.00, lr:0.0008
[02:58:56.356] iteration:7686  t-loss:0.1540, loss-lb:0.0869, loss-ulb:0.0336, weight:2.00, lr:0.0008
[02:58:56.548] iteration:7687  t-loss:0.1441, loss-lb:0.0816, loss-ulb:0.0312, weight:2.00, lr:0.0008
[02:58:56.739] iteration:7688  t-loss:0.1394, loss-lb:0.0743, loss-ulb:0.0326, weight:2.00, lr:0.0008
[02:58:56.931] iteration:7689  t-loss:0.1639, loss-lb:0.0929, loss-ulb:0.0355, weight:2.00, lr:0.0008
[02:58:57.122] iteration:7690  t-loss:0.1534, loss-lb:0.0913, loss-ulb:0.0311, weight:2.00, lr:0.0008
[02:58:57.315] iteration:7691  t-loss:0.1965, loss-lb:0.0816, loss-ulb:0.0575, weight:2.00, lr:0.0008
[02:58:57.506] iteration:7692  t-loss:0.1408, loss-lb:0.0768, loss-ulb:0.0320, weight:2.00, lr:0.0008
[02:58:57.698] iteration:7693  t-loss:0.1815, loss-lb:0.0761, loss-ulb:0.0527, weight:2.00, lr:0.0008
[02:58:57.890] iteration:7694  t-loss:0.1732, loss-lb:0.0875, loss-ulb:0.0429, weight:2.00, lr:0.0008
[02:58:58.081] iteration:7695  t-loss:0.1640, loss-lb:0.0846, loss-ulb:0.0397, weight:2.00, lr:0.0008
[02:58:58.273] iteration:7696  t-loss:0.1470, loss-lb:0.0854, loss-ulb:0.0308, weight:2.00, lr:0.0008
[02:58:58.465] iteration:7697  t-loss:0.1490, loss-lb:0.0813, loss-ulb:0.0339, weight:2.00, lr:0.0008
[02:58:58.658] iteration:7698  t-loss:0.1535, loss-lb:0.0852, loss-ulb:0.0342, weight:2.00, lr:0.0008
[02:58:58.848] iteration:7699  t-loss:0.1541, loss-lb:0.0761, loss-ulb:0.0390, weight:2.00, lr:0.0008
[02:58:59.041] iteration:7700  t-loss:0.1484, loss-lb:0.0825, loss-ulb:0.0329, weight:2.00, lr:0.0008
[02:58:59.233] iteration:7701  t-loss:0.1715, loss-lb:0.0847, loss-ulb:0.0434, weight:2.00, lr:0.0008
[02:58:59.425] iteration:7702  t-loss:0.1485, loss-lb:0.0904, loss-ulb:0.0291, weight:2.00, lr:0.0008
[02:58:59.617] iteration:7703  t-loss:0.1429, loss-lb:0.0813, loss-ulb:0.0308, weight:2.00, lr:0.0008
[02:58:59.807] iteration:7704  t-loss:0.1413, loss-lb:0.0824, loss-ulb:0.0295, weight:2.00, lr:0.0008
[02:59:00.000] iteration:7705  t-loss:0.1575, loss-lb:0.0811, loss-ulb:0.0382, weight:2.00, lr:0.0008
[02:59:00.192] iteration:7706  t-loss:0.1468, loss-lb:0.0795, loss-ulb:0.0336, weight:2.00, lr:0.0008
[02:59:00.383] iteration:7707  t-loss:0.1471, loss-lb:0.0783, loss-ulb:0.0344, weight:2.00, lr:0.0008
[02:59:00.574] iteration:7708  t-loss:0.1506, loss-lb:0.0788, loss-ulb:0.0359, weight:2.00, lr:0.0008
[02:59:00.767] iteration:7709  t-loss:0.1500, loss-lb:0.0873, loss-ulb:0.0314, weight:2.00, lr:0.0008
[02:59:00.963] iteration:7710  t-loss:0.1594, loss-lb:0.0731, loss-ulb:0.0432, weight:2.00, lr:0.0008
[02:59:01.158] iteration:7711  t-loss:0.1591, loss-lb:0.0805, loss-ulb:0.0393, weight:2.00, lr:0.0008
[02:59:01.352] iteration:7712  t-loss:0.1644, loss-lb:0.0871, loss-ulb:0.0387, weight:2.00, lr:0.0008
[02:59:01.548] iteration:7713  t-loss:0.1595, loss-lb:0.0815, loss-ulb:0.0390, weight:2.00, lr:0.0008
[02:59:01.741] iteration:7714  t-loss:0.1705, loss-lb:0.0865, loss-ulb:0.0420, weight:2.00, lr:0.0008
[02:59:01.933] iteration:7715  t-loss:0.1442, loss-lb:0.0819, loss-ulb:0.0312, weight:2.00, lr:0.0008
[02:59:02.123] iteration:7716  t-loss:0.1533, loss-lb:0.0793, loss-ulb:0.0370, weight:2.00, lr:0.0008
[02:59:02.314] iteration:7717  t-loss:0.1448, loss-lb:0.0779, loss-ulb:0.0335, weight:2.00, lr:0.0008
[02:59:02.504] iteration:7718  t-loss:0.1620, loss-lb:0.0877, loss-ulb:0.0372, weight:2.00, lr:0.0008
[02:59:02.692] iteration:7719  t-loss:0.1682, loss-lb:0.0810, loss-ulb:0.0436, weight:2.00, lr:0.0008
[02:59:02.880] iteration:7720  t-loss:0.1427, loss-lb:0.0773, loss-ulb:0.0327, weight:2.00, lr:0.0008
[02:59:03.070] iteration:7721  t-loss:0.1457, loss-lb:0.0815, loss-ulb:0.0321, weight:2.00, lr:0.0008
[02:59:03.260] iteration:7722  t-loss:0.2127, loss-lb:0.0909, loss-ulb:0.0609, weight:2.00, lr:0.0008
[02:59:03.450] iteration:7723  t-loss:0.1610, loss-lb:0.0782, loss-ulb:0.0414, weight:2.00, lr:0.0008
[02:59:03.640] iteration:7724  t-loss:0.1652, loss-lb:0.0847, loss-ulb:0.0402, weight:2.00, lr:0.0008
[02:59:03.829] iteration:7725  t-loss:0.1622, loss-lb:0.0798, loss-ulb:0.0412, weight:2.00, lr:0.0008
[02:59:14.453]  <<Test>> - Ep:74  - mean_dice/mean_h95 - S:88.66/3.45, Best-S:89.43, T:89.46/2.11, Best-T:89.54
[02:59:14.454]           - AvgLoss(lb/ulb/all):0.0852/0.0384/0.1585
[02:59:15.021] iteration:7726  t-loss:0.1926, loss-lb:0.0839, loss-ulb:0.0544, weight:2.00, lr:0.0008
[02:59:15.223] iteration:7727  t-loss:0.1730, loss-lb:0.1026, loss-ulb:0.0352, weight:2.00, lr:0.0008
[02:59:15.412] iteration:7728  t-loss:0.1613, loss-lb:0.0737, loss-ulb:0.0438, weight:2.00, lr:0.0008
[02:59:15.601] iteration:7729  t-loss:0.1477, loss-lb:0.0838, loss-ulb:0.0320, weight:2.00, lr:0.0008
[02:59:15.792] iteration:7730  t-loss:0.1938, loss-lb:0.0822, loss-ulb:0.0558, weight:2.00, lr:0.0008
[02:59:15.983] iteration:7731  t-loss:0.1739, loss-lb:0.0850, loss-ulb:0.0444, weight:2.00, lr:0.0008
[02:59:16.174] iteration:7732  t-loss:0.2402, loss-lb:0.0845, loss-ulb:0.0778, weight:2.00, lr:0.0008
[02:59:16.363] iteration:7733  t-loss:0.1715, loss-lb:0.0814, loss-ulb:0.0450, weight:2.00, lr:0.0008
[02:59:16.552] iteration:7734  t-loss:0.1552, loss-lb:0.0830, loss-ulb:0.0361, weight:2.00, lr:0.0008
[02:59:16.744] iteration:7735  t-loss:0.1872, loss-lb:0.0800, loss-ulb:0.0536, weight:2.00, lr:0.0008
[02:59:16.933] iteration:7736  t-loss:0.1768, loss-lb:0.0952, loss-ulb:0.0408, weight:2.00, lr:0.0008
[02:59:17.123] iteration:7737  t-loss:0.1505, loss-lb:0.0827, loss-ulb:0.0339, weight:2.00, lr:0.0008
[02:59:17.311] iteration:7738  t-loss:0.1793, loss-lb:0.0946, loss-ulb:0.0423, weight:2.00, lr:0.0008
[02:59:17.500] iteration:7739  t-loss:0.1548, loss-lb:0.0836, loss-ulb:0.0356, weight:2.00, lr:0.0008
[02:59:17.689] iteration:7740  t-loss:0.1688, loss-lb:0.0986, loss-ulb:0.0351, weight:2.00, lr:0.0008
[02:59:17.879] iteration:7741  t-loss:0.1353, loss-lb:0.0794, loss-ulb:0.0279, weight:2.00, lr:0.0008
[02:59:18.068] iteration:7742  t-loss:0.1467, loss-lb:0.0857, loss-ulb:0.0305, weight:2.00, lr:0.0008
[02:59:18.256] iteration:7743  t-loss:0.1659, loss-lb:0.0880, loss-ulb:0.0389, weight:2.00, lr:0.0008
[02:59:18.444] iteration:7744  t-loss:0.1637, loss-lb:0.0955, loss-ulb:0.0341, weight:2.00, lr:0.0008
[02:59:18.632] iteration:7745  t-loss:0.1819, loss-lb:0.0855, loss-ulb:0.0482, weight:2.00, lr:0.0008
[02:59:18.820] iteration:7746  t-loss:0.1404, loss-lb:0.0789, loss-ulb:0.0308, weight:2.00, lr:0.0008
[02:59:19.008] iteration:7747  t-loss:0.1638, loss-lb:0.0880, loss-ulb:0.0379, weight:2.00, lr:0.0008
[02:59:19.195] iteration:7748  t-loss:0.1534, loss-lb:0.0873, loss-ulb:0.0330, weight:2.00, lr:0.0008
[02:59:19.384] iteration:7749  t-loss:0.1660, loss-lb:0.0818, loss-ulb:0.0421, weight:2.00, lr:0.0008
[02:59:19.572] iteration:7750  t-loss:0.1699, loss-lb:0.0833, loss-ulb:0.0433, weight:2.00, lr:0.0008
[02:59:19.760] iteration:7751  t-loss:0.1888, loss-lb:0.0839, loss-ulb:0.0524, weight:2.00, lr:0.0008
[02:59:19.952] iteration:7752  t-loss:0.1478, loss-lb:0.0772, loss-ulb:0.0353, weight:2.00, lr:0.0008
[02:59:20.143] iteration:7753  t-loss:0.1737, loss-lb:0.0950, loss-ulb:0.0394, weight:2.00, lr:0.0008
[02:59:20.336] iteration:7754  t-loss:0.2336, loss-lb:0.0853, loss-ulb:0.0742, weight:2.00, lr:0.0008
[02:59:20.527] iteration:7755  t-loss:0.1681, loss-lb:0.0839, loss-ulb:0.0421, weight:2.00, lr:0.0008
[02:59:20.718] iteration:7756  t-loss:0.1572, loss-lb:0.0803, loss-ulb:0.0384, weight:2.00, lr:0.0008
[02:59:20.910] iteration:7757  t-loss:0.1515, loss-lb:0.0900, loss-ulb:0.0307, weight:2.00, lr:0.0008
[02:59:21.102] iteration:7758  t-loss:0.1545, loss-lb:0.0809, loss-ulb:0.0368, weight:2.00, lr:0.0008
[02:59:21.294] iteration:7759  t-loss:0.2632, loss-lb:0.0810, loss-ulb:0.0911, weight:2.00, lr:0.0008
[02:59:21.485] iteration:7760  t-loss:0.1534, loss-lb:0.0856, loss-ulb:0.0339, weight:2.00, lr:0.0008
[02:59:21.676] iteration:7761  t-loss:0.1609, loss-lb:0.0802, loss-ulb:0.0404, weight:2.00, lr:0.0008
[02:59:21.867] iteration:7762  t-loss:0.1557, loss-lb:0.0816, loss-ulb:0.0371, weight:2.00, lr:0.0008
[02:59:22.060] iteration:7763  t-loss:0.1615, loss-lb:0.0910, loss-ulb:0.0352, weight:2.00, lr:0.0008
[02:59:22.251] iteration:7764  t-loss:0.1587, loss-lb:0.0877, loss-ulb:0.0355, weight:2.00, lr:0.0008
[02:59:22.442] iteration:7765  t-loss:0.1811, loss-lb:0.0852, loss-ulb:0.0479, weight:2.00, lr:0.0008
[02:59:22.633] iteration:7766  t-loss:0.1636, loss-lb:0.0867, loss-ulb:0.0385, weight:2.00, lr:0.0008
[02:59:22.825] iteration:7767  t-loss:0.1587, loss-lb:0.0889, loss-ulb:0.0349, weight:2.00, lr:0.0008
[02:59:23.017] iteration:7768  t-loss:0.1522, loss-lb:0.0855, loss-ulb:0.0334, weight:2.00, lr:0.0008
[02:59:23.209] iteration:7769  t-loss:0.1463, loss-lb:0.0821, loss-ulb:0.0321, weight:2.00, lr:0.0008
[02:59:23.402] iteration:7770  t-loss:0.2182, loss-lb:0.0800, loss-ulb:0.0691, weight:2.00, lr:0.0008
[02:59:23.593] iteration:7771  t-loss:0.1579, loss-lb:0.0837, loss-ulb:0.0371, weight:2.00, lr:0.0008
[02:59:23.786] iteration:7772  t-loss:0.1730, loss-lb:0.0956, loss-ulb:0.0387, weight:2.00, lr:0.0008
[02:59:23.976] iteration:7773  t-loss:0.1481, loss-lb:0.0815, loss-ulb:0.0333, weight:2.00, lr:0.0008
[02:59:24.168] iteration:7774  t-loss:0.1726, loss-lb:0.0876, loss-ulb:0.0425, weight:2.00, lr:0.0008
[02:59:24.359] iteration:7775  t-loss:0.1801, loss-lb:0.0820, loss-ulb:0.0490, weight:2.00, lr:0.0008
[02:59:24.552] iteration:7776  t-loss:0.1564, loss-lb:0.0846, loss-ulb:0.0359, weight:2.00, lr:0.0008
[02:59:24.744] iteration:7777  t-loss:0.1469, loss-lb:0.0819, loss-ulb:0.0325, weight:2.00, lr:0.0008
[02:59:24.935] iteration:7778  t-loss:0.1535, loss-lb:0.0831, loss-ulb:0.0352, weight:2.00, lr:0.0008
[02:59:25.127] iteration:7779  t-loss:0.1759, loss-lb:0.0862, loss-ulb:0.0448, weight:2.00, lr:0.0008
[02:59:25.319] iteration:7780  t-loss:0.1641, loss-lb:0.0906, loss-ulb:0.0367, weight:2.00, lr:0.0008
[02:59:25.511] iteration:7781  t-loss:0.1427, loss-lb:0.0812, loss-ulb:0.0307, weight:2.00, lr:0.0008
[02:59:25.702] iteration:7782  t-loss:0.2158, loss-lb:0.0913, loss-ulb:0.0622, weight:2.00, lr:0.0008
[02:59:25.895] iteration:7783  t-loss:0.2367, loss-lb:0.0921, loss-ulb:0.0723, weight:2.00, lr:0.0008
[02:59:26.085] iteration:7784  t-loss:0.1406, loss-lb:0.0866, loss-ulb:0.0270, weight:2.00, lr:0.0008
[02:59:26.277] iteration:7785  t-loss:0.1598, loss-lb:0.0898, loss-ulb:0.0350, weight:2.00, lr:0.0008
[02:59:26.468] iteration:7786  t-loss:0.1521, loss-lb:0.0732, loss-ulb:0.0394, weight:2.00, lr:0.0008
[02:59:26.659] iteration:7787  t-loss:0.1442, loss-lb:0.0800, loss-ulb:0.0321, weight:2.00, lr:0.0008
[02:59:26.850] iteration:7788  t-loss:0.1713, loss-lb:0.0962, loss-ulb:0.0375, weight:2.00, lr:0.0008
[02:59:27.041] iteration:7789  t-loss:0.1668, loss-lb:0.0867, loss-ulb:0.0400, weight:2.00, lr:0.0008
[02:59:27.232] iteration:7790  t-loss:0.1542, loss-lb:0.0842, loss-ulb:0.0350, weight:2.00, lr:0.0008
[02:59:27.422] iteration:7791  t-loss:0.1713, loss-lb:0.0874, loss-ulb:0.0420, weight:2.00, lr:0.0008
[02:59:27.614] iteration:7792  t-loss:0.1973, loss-lb:0.0843, loss-ulb:0.0565, weight:2.00, lr:0.0008
[02:59:27.805] iteration:7793  t-loss:0.1513, loss-lb:0.0865, loss-ulb:0.0324, weight:2.00, lr:0.0008
[02:59:27.996] iteration:7794  t-loss:0.1692, loss-lb:0.0902, loss-ulb:0.0395, weight:2.00, lr:0.0008
[02:59:28.188] iteration:7795  t-loss:0.1329, loss-lb:0.0745, loss-ulb:0.0292, weight:2.00, lr:0.0008
[02:59:28.379] iteration:7796  t-loss:0.1587, loss-lb:0.0847, loss-ulb:0.0370, weight:2.00, lr:0.0008
[02:59:28.570] iteration:7797  t-loss:0.1589, loss-lb:0.0830, loss-ulb:0.0380, weight:2.00, lr:0.0008
[02:59:28.761] iteration:7798  t-loss:0.1452, loss-lb:0.0848, loss-ulb:0.0302, weight:2.00, lr:0.0008
[02:59:28.953] iteration:7799  t-loss:0.1878, loss-lb:0.0934, loss-ulb:0.0472, weight:2.00, lr:0.0008
[02:59:29.143] iteration:7800  t-loss:0.1891, loss-lb:0.0820, loss-ulb:0.0535, weight:2.00, lr:0.0008
[02:59:29.335] iteration:7801  t-loss:0.1454, loss-lb:0.0868, loss-ulb:0.0293, weight:2.00, lr:0.0008
[02:59:29.525] iteration:7802  t-loss:0.1559, loss-lb:0.0826, loss-ulb:0.0367, weight:2.00, lr:0.0008
[02:59:29.717] iteration:7803  t-loss:0.1543, loss-lb:0.0790, loss-ulb:0.0376, weight:2.00, lr:0.0008
[02:59:29.908] iteration:7804  t-loss:0.1568, loss-lb:0.0857, loss-ulb:0.0356, weight:2.00, lr:0.0008
[02:59:30.100] iteration:7805  t-loss:0.1635, loss-lb:0.0794, loss-ulb:0.0421, weight:2.00, lr:0.0008
[02:59:30.292] iteration:7806  t-loss:0.1527, loss-lb:0.0804, loss-ulb:0.0362, weight:2.00, lr:0.0008
[02:59:30.484] iteration:7807  t-loss:0.1610, loss-lb:0.0844, loss-ulb:0.0383, weight:2.00, lr:0.0008
[02:59:30.677] iteration:7808  t-loss:0.2336, loss-lb:0.0857, loss-ulb:0.0739, weight:2.00, lr:0.0008
[02:59:30.871] iteration:7809  t-loss:0.1825, loss-lb:0.0781, loss-ulb:0.0522, weight:2.00, lr:0.0008
[02:59:31.063] iteration:7810  t-loss:0.1602, loss-lb:0.0831, loss-ulb:0.0386, weight:2.00, lr:0.0008
[02:59:31.256] iteration:7811  t-loss:0.1317, loss-lb:0.0715, loss-ulb:0.0301, weight:2.00, lr:0.0008
[02:59:31.447] iteration:7812  t-loss:0.1667, loss-lb:0.0948, loss-ulb:0.0360, weight:2.00, lr:0.0008
[02:59:31.639] iteration:7813  t-loss:0.1419, loss-lb:0.0738, loss-ulb:0.0341, weight:2.00, lr:0.0008
[02:59:31.832] iteration:7814  t-loss:0.1675, loss-lb:0.0982, loss-ulb:0.0347, weight:2.00, lr:0.0008
[02:59:32.022] iteration:7815  t-loss:0.1529, loss-lb:0.0801, loss-ulb:0.0364, weight:2.00, lr:0.0008
[02:59:32.214] iteration:7816  t-loss:0.1559, loss-lb:0.0884, loss-ulb:0.0338, weight:2.00, lr:0.0008
[02:59:32.405] iteration:7817  t-loss:0.1431, loss-lb:0.0841, loss-ulb:0.0295, weight:2.00, lr:0.0008
[02:59:32.597] iteration:7818  t-loss:0.1854, loss-lb:0.0755, loss-ulb:0.0549, weight:2.00, lr:0.0008
[02:59:32.790] iteration:7819  t-loss:0.1928, loss-lb:0.0802, loss-ulb:0.0563, weight:2.00, lr:0.0008
