[23:22:27.272] {'base_lr': 0.001,
 'batch_size': 4,
 'cfg': 'config_3d_la_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 40,
 'deterministic': 1,
 'ema_decay': 0.99,
 'exp': 'LA_base/vomega_0_6',
 'gpu_id': 1,
 'labeled_bs': 2,
 'labeled_num': 4,
 'max_iterations': 15000,
 'max_samples': 80,
 'model': 'vnet_hsseg',
 'num_classes': 2,
 'patch_size': [112, 112, 80],
 'poly': True,
 'res_path': './results/LA',
 'root_path': '/home/chenyu/SSMIS/data/LA',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 4,
 'test_interval_iter': 200,
 'weight_his': 0.6,
 'workers': 4}
[23:22:27.783] 38 iterations per epoch
[23:22:29.315] iteration:1  t-loss:2.3309, loss-lb:2.3309, loss-ulb:0.0000, weight:0.01, lr:0.0010
[23:27:03.543] iteration:489  t-loss:0.6773, loss-lb:0.6773, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:27:03.745] iteration:490  t-loss:0.3599, loss-lb:0.3599, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:27:03.949] iteration:491  t-loss:0.9208, loss-lb:0.9208, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:27:04.150] iteration:492  t-loss:0.8691, loss-lb:0.8691, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:27:04.354] iteration:493  t-loss:0.5246, loss-lb:0.5246, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:27:04.562] iteration:494  t-loss:0.3697, loss-lb:0.3697, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:27:57.996] iteration 494 : dice_score: 0.639298 best_dice: 0.639300
[23:27:57.996]  <<Test>> - Ep:12  - Dice-S/T:63.76/63.93, Best-S:63.76, Best-T:63.93
[23:27:57.996]           - AvgLoss(lb/ulb/all):0.50/0.00/0.52
[23:27:58.873] iteration:495  t-loss:0.4052, loss-lb:0.4052, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:27:59.081] iteration:496  t-loss:0.5539, loss-lb:0.5539, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:27:59.292] iteration:497  t-loss:0.3517, loss-lb:0.3517, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:27:59.496] iteration:498  t-loss:0.3774, loss-lb:0.3774, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:27:59.701] iteration:499  t-loss:0.7499, loss-lb:0.7499, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:27:59.907] iteration:500  t-loss:0.4575, loss-lb:0.4575, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:00.114] iteration:501  t-loss:0.4080, loss-lb:0.4080, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:00.321] iteration:502  t-loss:0.4331, loss-lb:0.4331, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:00.526] iteration:503  t-loss:0.4097, loss-lb:0.4097, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:00.732] iteration:504  t-loss:0.3682, loss-lb:0.3682, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:00.939] iteration:505  t-loss:0.5782, loss-lb:0.5782, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:01.143] iteration:506  t-loss:0.3319, loss-lb:0.3319, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:01.347] iteration:507  t-loss:0.7874, loss-lb:0.7874, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:01.558] iteration:508  t-loss:0.6429, loss-lb:0.6429, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:01.761] iteration:509  t-loss:0.4192, loss-lb:0.4192, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:01.965] iteration:510  t-loss:0.3420, loss-lb:0.3420, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:02.169] iteration:511  t-loss:0.3361, loss-lb:0.3361, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:02.377] iteration:512  t-loss:0.6462, loss-lb:0.6462, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:02.583] iteration:513  t-loss:0.7171, loss-lb:0.7171, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:02.790] iteration:514  t-loss:0.5393, loss-lb:0.5393, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:02.998] iteration:515  t-loss:0.4461, loss-lb:0.4461, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:03.202] iteration:516  t-loss:0.3406, loss-lb:0.3406, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:03.406] iteration:517  t-loss:0.6812, loss-lb:0.6812, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:03.611] iteration:518  t-loss:0.4387, loss-lb:0.4387, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:03.816] iteration:519  t-loss:0.6861, loss-lb:0.6861, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:04.024] iteration:520  t-loss:0.6467, loss-lb:0.6467, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:04.227] iteration:521  t-loss:0.3974, loss-lb:0.3974, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:04.433] iteration:522  t-loss:0.5864, loss-lb:0.5864, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:04.634] iteration:523  t-loss:0.3582, loss-lb:0.3582, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:04.839] iteration:524  t-loss:0.5291, loss-lb:0.5291, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:05.042] iteration:525  t-loss:0.5412, loss-lb:0.5412, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:05.245] iteration:526  t-loss:0.4836, loss-lb:0.4836, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:05.447] iteration:527  t-loss:0.3273, loss-lb:0.3273, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:05.649] iteration:528  t-loss:0.3636, loss-lb:0.3636, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:05.849] iteration:529  t-loss:0.3029, loss-lb:0.3029, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:06.053] iteration:530  t-loss:0.4495, loss-lb:0.4495, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:06.253] iteration:531  t-loss:0.3412, loss-lb:0.3412, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:06.457] iteration:532  t-loss:0.4199, loss-lb:0.4199, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:07.316] iteration:533  t-loss:0.3083, loss-lb:0.3083, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:07.541] iteration:534  t-loss:0.5447, loss-lb:0.5447, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:07.764] iteration:535  t-loss:0.5831, loss-lb:0.5831, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:07.977] iteration:536  t-loss:0.3236, loss-lb:0.3236, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:08.189] iteration:537  t-loss:0.3119, loss-lb:0.3119, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:08.398] iteration:538  t-loss:0.7449, loss-lb:0.7449, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:08.606] iteration:539  t-loss:0.5176, loss-lb:0.5176, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:08.812] iteration:540  t-loss:0.3353, loss-lb:0.3353, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:09.020] iteration:541  t-loss:0.4217, loss-lb:0.4217, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:09.230] iteration:542  t-loss:0.5083, loss-lb:0.5083, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:09.435] iteration:543  t-loss:0.4584, loss-lb:0.4584, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:09.639] iteration:544  t-loss:0.3112, loss-lb:0.3112, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:09.843] iteration:545  t-loss:0.4865, loss-lb:0.4865, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:10.052] iteration:546  t-loss:0.3839, loss-lb:0.3839, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:10.254] iteration:547  t-loss:0.3472, loss-lb:0.3472, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:10.459] iteration:548  t-loss:0.5030, loss-lb:0.5030, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:10.664] iteration:549  t-loss:0.2919, loss-lb:0.2919, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:10.870] iteration:550  t-loss:0.3034, loss-lb:0.3034, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:11.074] iteration:551  t-loss:0.2707, loss-lb:0.2707, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:11.280] iteration:552  t-loss:0.3140, loss-lb:0.3140, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:11.487] iteration:553  t-loss:0.5211, loss-lb:0.5211, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:11.692] iteration:554  t-loss:0.3560, loss-lb:0.3560, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:11.893] iteration:555  t-loss:0.3197, loss-lb:0.3197, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:12.098] iteration:556  t-loss:0.4065, loss-lb:0.4065, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:12.304] iteration:557  t-loss:0.5703, loss-lb:0.5703, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:12.510] iteration:558  t-loss:0.3027, loss-lb:0.3027, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:12.715] iteration:559  t-loss:0.3514, loss-lb:0.3514, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:12.922] iteration:560  t-loss:0.6772, loss-lb:0.6772, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:13.127] iteration:561  t-loss:0.3285, loss-lb:0.3285, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:13.335] iteration:562  t-loss:0.7403, loss-lb:0.7403, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:13.544] iteration:563  t-loss:0.4039, loss-lb:0.4039, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:13.749] iteration:564  t-loss:0.3463, loss-lb:0.3463, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:13.951] iteration:565  t-loss:0.3654, loss-lb:0.3654, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:14.153] iteration:566  t-loss:0.3024, loss-lb:0.3024, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:14.357] iteration:567  t-loss:0.5749, loss-lb:0.5749, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:14.557] iteration:568  t-loss:0.2908, loss-lb:0.2908, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:14.758] iteration:569  t-loss:0.4000, loss-lb:0.4000, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:14.960] iteration:570  t-loss:0.7362, loss-lb:0.7362, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:15.840] iteration:571  t-loss:0.3452, loss-lb:0.3452, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:16.051] iteration:572  t-loss:0.6241, loss-lb:0.6241, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:16.258] iteration:573  t-loss:0.4565, loss-lb:0.4565, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:16.463] iteration:574  t-loss:0.3571, loss-lb:0.3571, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:16.666] iteration:575  t-loss:0.5798, loss-lb:0.5798, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:16.870] iteration:576  t-loss:0.4347, loss-lb:0.4347, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:17.072] iteration:577  t-loss:0.3205, loss-lb:0.3205, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:17.279] iteration:578  t-loss:0.6871, loss-lb:0.6871, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:17.482] iteration:579  t-loss:0.2783, loss-lb:0.2783, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:17.687] iteration:580  t-loss:0.3875, loss-lb:0.3875, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:17.893] iteration:581  t-loss:0.3250, loss-lb:0.3250, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:18.097] iteration:582  t-loss:0.3685, loss-lb:0.3685, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:18.305] iteration:583  t-loss:0.2899, loss-lb:0.2899, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:18.511] iteration:584  t-loss:0.3146, loss-lb:0.3146, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:18.717] iteration:585  t-loss:0.5023, loss-lb:0.5023, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:18.922] iteration:586  t-loss:0.5631, loss-lb:0.5631, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:19.131] iteration:587  t-loss:0.6149, loss-lb:0.6149, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:19.335] iteration:588  t-loss:0.3408, loss-lb:0.3408, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:19.541] iteration:589  t-loss:0.3219, loss-lb:0.3219, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:19.749] iteration:590  t-loss:0.4352, loss-lb:0.4352, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:19.956] iteration:591  t-loss:0.3853, loss-lb:0.3853, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:20.165] iteration:592  t-loss:0.3341, loss-lb:0.3341, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:20.373] iteration:593  t-loss:0.7870, loss-lb:0.7870, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:20.577] iteration:594  t-loss:0.4580, loss-lb:0.4580, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:20.783] iteration:595  t-loss:0.2863, loss-lb:0.2863, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:20.990] iteration:596  t-loss:0.6227, loss-lb:0.6227, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:21.197] iteration:597  t-loss:0.5544, loss-lb:0.5544, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:21.404] iteration:598  t-loss:0.3050, loss-lb:0.3050, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:21.608] iteration:599  t-loss:0.4159, loss-lb:0.4159, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:21.816] iteration:600  t-loss:0.5383, loss-lb:0.5383, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:22.020] iteration:601  t-loss:0.2914, loss-lb:0.2914, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:22.224] iteration:602  t-loss:0.3566, loss-lb:0.3566, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:22.428] iteration:603  t-loss:0.4313, loss-lb:0.4313, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:22.632] iteration:604  t-loss:0.4865, loss-lb:0.4865, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:22.834] iteration:605  t-loss:0.2440, loss-lb:0.2440, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:23.037] iteration:606  t-loss:0.7959, loss-lb:0.7959, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:23.241] iteration:607  t-loss:0.4548, loss-lb:0.4548, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:23.442] iteration:608  t-loss:0.3346, loss-lb:0.3346, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:24.226] iteration:609  t-loss:0.4797, loss-lb:0.4797, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:24.442] iteration:610  t-loss:0.3124, loss-lb:0.3124, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:24.652] iteration:611  t-loss:0.3008, loss-lb:0.3008, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:24.858] iteration:612  t-loss:0.4475, loss-lb:0.4475, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:25.064] iteration:613  t-loss:0.3555, loss-lb:0.3555, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:25.267] iteration:614  t-loss:0.3517, loss-lb:0.3517, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:25.469] iteration:615  t-loss:0.2772, loss-lb:0.2772, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:25.674] iteration:616  t-loss:0.4930, loss-lb:0.4930, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:25.878] iteration:617  t-loss:0.2430, loss-lb:0.2430, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:26.084] iteration:618  t-loss:0.3070, loss-lb:0.3070, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:26.288] iteration:619  t-loss:0.2343, loss-lb:0.2343, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:26.499] iteration:620  t-loss:0.4600, loss-lb:0.4600, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:26.707] iteration:621  t-loss:0.3812, loss-lb:0.3812, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:26.915] iteration:622  t-loss:0.6422, loss-lb:0.6422, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:27.122] iteration:623  t-loss:0.2559, loss-lb:0.2559, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:27.331] iteration:624  t-loss:0.6880, loss-lb:0.6880, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:27.538] iteration:625  t-loss:0.2965, loss-lb:0.2965, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:27.746] iteration:626  t-loss:0.4816, loss-lb:0.4816, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:27.953] iteration:627  t-loss:0.5691, loss-lb:0.5691, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:28.162] iteration:628  t-loss:0.2925, loss-lb:0.2925, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:28.369] iteration:629  t-loss:0.3231, loss-lb:0.3231, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:28.573] iteration:630  t-loss:0.3015, loss-lb:0.3015, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:28.780] iteration:631  t-loss:0.2647, loss-lb:0.2647, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:28.986] iteration:632  t-loss:0.2836, loss-lb:0.2836, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:29.193] iteration:633  t-loss:0.4024, loss-lb:0.4024, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:29.402] iteration:634  t-loss:0.2828, loss-lb:0.2828, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:29.609] iteration:635  t-loss:0.2549, loss-lb:0.2549, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:29.818] iteration:636  t-loss:0.3526, loss-lb:0.3526, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:30.025] iteration:637  t-loss:0.2134, loss-lb:0.2134, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:30.232] iteration:638  t-loss:0.2941, loss-lb:0.2941, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:30.440] iteration:639  t-loss:0.3943, loss-lb:0.3943, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:30.644] iteration:640  t-loss:0.2338, loss-lb:0.2338, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:30.847] iteration:641  t-loss:0.2323, loss-lb:0.2323, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:31.052] iteration:642  t-loss:0.2262, loss-lb:0.2262, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:31.254] iteration:643  t-loss:0.2923, loss-lb:0.2923, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:31.461] iteration:644  t-loss:0.5634, loss-lb:0.5634, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:31.666] iteration:645  t-loss:0.3837, loss-lb:0.3837, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:28:31.869] iteration:646  t-loss:0.6303, loss-lb:0.6303, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:23.771] iteration 646 : dice_score: 0.668851 best_dice: 0.668900
[23:29:23.772]  <<Test>> - Ep:16  - Dice-S/T:41.69/66.89, Best-S:63.76, Best-T:66.89
[23:29:23.772]           - AvgLoss(lb/ulb/all):0.36/0.00/0.34
[23:29:24.628] iteration:647  t-loss:0.4939, loss-lb:0.4939, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:24.837] iteration:648  t-loss:0.2573, loss-lb:0.2573, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:25.044] iteration:649  t-loss:0.7266, loss-lb:0.7266, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:25.249] iteration:650  t-loss:0.3604, loss-lb:0.3604, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:25.452] iteration:651  t-loss:0.2725, loss-lb:0.2725, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:25.658] iteration:652  t-loss:0.3281, loss-lb:0.3281, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:25.867] iteration:653  t-loss:0.2711, loss-lb:0.2711, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:26.069] iteration:654  t-loss:0.3285, loss-lb:0.3285, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:26.275] iteration:655  t-loss:0.2595, loss-lb:0.2595, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:26.481] iteration:656  t-loss:0.2523, loss-lb:0.2523, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:26.685] iteration:657  t-loss:0.3620, loss-lb:0.3620, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:26.892] iteration:658  t-loss:0.5013, loss-lb:0.5013, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:27.098] iteration:659  t-loss:0.5212, loss-lb:0.5212, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:27.304] iteration:660  t-loss:0.3350, loss-lb:0.3350, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:27.508] iteration:661  t-loss:0.3696, loss-lb:0.3696, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:27.715] iteration:662  t-loss:0.3147, loss-lb:0.3147, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:27.924] iteration:663  t-loss:0.4297, loss-lb:0.4297, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:28.132] iteration:664  t-loss:0.7188, loss-lb:0.7188, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:28.342] iteration:665  t-loss:0.6786, loss-lb:0.6786, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:28.544] iteration:666  t-loss:0.2319, loss-lb:0.2319, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:28.749] iteration:667  t-loss:0.5319, loss-lb:0.5319, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:28.954] iteration:668  t-loss:0.2851, loss-lb:0.2851, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:29.159] iteration:669  t-loss:0.4311, loss-lb:0.4311, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:29.362] iteration:670  t-loss:0.3056, loss-lb:0.3056, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:29.569] iteration:671  t-loss:0.3981, loss-lb:0.3981, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:29.778] iteration:672  t-loss:0.3917, loss-lb:0.3917, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:29.984] iteration:673  t-loss:0.5207, loss-lb:0.5207, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:30.191] iteration:674  t-loss:0.5333, loss-lb:0.5333, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:30.395] iteration:675  t-loss:0.3747, loss-lb:0.3747, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:30.603] iteration:676  t-loss:0.3638, loss-lb:0.3638, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:30.803] iteration:677  t-loss:0.5371, loss-lb:0.5371, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:31.006] iteration:678  t-loss:0.2909, loss-lb:0.2909, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:31.208] iteration:679  t-loss:0.3072, loss-lb:0.3072, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:31.412] iteration:680  t-loss:0.2767, loss-lb:0.2767, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:31.615] iteration:681  t-loss:0.2540, loss-lb:0.2540, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:31.818] iteration:682  t-loss:0.4158, loss-lb:0.4158, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:32.021] iteration:683  t-loss:0.3054, loss-lb:0.3054, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:32.226] iteration:684  t-loss:0.5659, loss-lb:0.5659, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:33.041] iteration:685  t-loss:0.2469, loss-lb:0.2469, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:33.253] iteration:686  t-loss:0.2524, loss-lb:0.2524, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:33.464] iteration:687  t-loss:0.8316, loss-lb:0.8316, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:33.670] iteration:688  t-loss:0.3389, loss-lb:0.3389, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:33.878] iteration:689  t-loss:0.2987, loss-lb:0.2987, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:34.085] iteration:690  t-loss:0.3398, loss-lb:0.3398, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:34.287] iteration:691  t-loss:0.3163, loss-lb:0.3163, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:34.494] iteration:692  t-loss:0.2544, loss-lb:0.2544, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:34.696] iteration:693  t-loss:0.4866, loss-lb:0.4866, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:34.902] iteration:694  t-loss:0.3779, loss-lb:0.3779, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:35.109] iteration:695  t-loss:0.3638, loss-lb:0.3638, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:35.317] iteration:696  t-loss:0.4683, loss-lb:0.4683, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:35.522] iteration:697  t-loss:0.2503, loss-lb:0.2503, loss-ulb:0.0000, weight:0.03, lr:0.0010
[23:29:35.730] iteration:698  t-loss:0.3888, loss-lb:0.3888, loss-ulb:0.0000, weight:0.03, lr:0.0010
